cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
228803159,蓝若羽,单机游戏,恐怖游戏,4,1687543701291,,,
180745600,阿泽u稻草人,网游,英雄联盟,4,1685717671511,,,
3493277703604876,璃烟正在长大ing,虚拟主播,虚拟声优,4,1685209189387,,,
180745600,阿泽u稻草人,网游,英雄联盟,4,1684428243352,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1681881708241,,,
4209102,UCYU,单机游戏,艾尔登法环,4,1681221778282,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1680106719712,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1676903418185,,,
703182646,奇啊是我,网游,英雄联盟,4,1676536145725,,,
108618052,真实球迷汇,生活,运动,4,1674580897165,,,
194846,艾木魁,单机游戏,红色警戒2,4,1673675149950,,,
703182646,奇啊是我,网游,英雄联盟,4,1672827865293,,,
11352614,打野茶茶,网游,英雄联盟,4,1671643929671,,,
11352614,打野茶茶,网游,英雄联盟,4,1671387387656,,,
703182646,奇啊是我,网游,英雄联盟,4,1671035731495,,,
4209102,UCYU,单机游戏,主机游戏,4,1670606390788,,,
11352614,打野茶茶,网游,英雄联盟,4,1669823862633,,,
94834254,绝味老哥,单机游戏,恐怖游戏,4,1669561531678,,,
8713705,十七为何那样,虚拟主播,虚拟主播,4,1668779572272,,,
640283,花洛栗栗子,虚拟主播,虚拟主播,4,1668779651704,,,
588626186,饺子呀OvO,网游,英雄联盟,4,1668779481510,,,
19453980,鹿卯,单机游戏,主机游戏,4,1668779031483,,,
1667781461,举个小栗子w,网游,英雄联盟,4,1668778967492,,,
1667781461,举个小栗子w,网游,英雄联盟,4,1668779686184,,,
11352614,打野茶茶,网游,英雄联盟,4,1668772911197,,,
1985063548,小呆新号看动态qwq,网游,英雄联盟,4,1668779375661,,,
2658628,小钻风青钢影,网游,英雄联盟,4,1668779026423,,,
2137985829,小柳梢z,网游,英雄联盟,4,1668678644916,,,
11352614,打野茶茶,网游,英雄联盟,4,1665333942288,,,
480680646,阿萨Aza,虚拟主播,虚拟主播,4,1665153213026,,,
11352614,打野茶茶,网游,英雄联盟,4,1663937353722,,,
11352614,打野茶茶,网游,英雄联盟,4,1663692184605,,,
11352614,打野茶茶,网游,英雄联盟,4,1663435452130,,,
1661648694,老龙女和扎克,网游,英雄联盟,4,1663336261900,,,
375040863,你是想气死1酱么,,,4,1659092653023,,,
37946996,守护茶茶,,,4,1658846607947,,,
4209102,UCYU,,,4,1657211679575,,,
66556492,赵俊日,,,4,1656596328304,,,
