cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
342233922,小食堂丶,网游,英雄联盟,4,1688311994250,,,
110631,狗狗狗雨,网游,英雄联盟,4,1686361271672,,,
1351379,赫萝老师,电台,聊天电台,4,1682692071093,,,
395089518,阿帅派克,网游,英雄联盟,4,1682172628304,,,
11263788,爱学习的好王野,娱乐,视频聊天,4,1681399363913,,,
91254197,LOL小绿毛资讯,网游,英雄联盟,4,1675298719743,,,
1914722886,贝贝被背背-,生活,美食,4,1664789994240,,,
591456,米阿尧,娱乐,萌宅领域,4,1664790002980,,,
1914722886,贝贝被背背-,生活,美食,4,1662810852115,,,
8878219,吃蛋挞的折棒,手游,三国杀移动版,4,1662652858159,,,
1628139107,真实电竞,,,4,1662118886170,,,
46016524,余小C真的很美,,,4,1660997226863,,,
2043926679,老野心家,,,4,1660888388741,,,
415479453,主厨农国栋,,,4,1660792839077,,,
8878219,吃蛋挞的折棒,,,4,1660499883196,,,
383670040,小郑菜菜Csgo,,,4,1660211893079,,,
22839600,佛珠战神,,,4,1659935055065,,,
22839600,佛珠战神,,,4,1659848991583,,,
263680381,LCK韩服研究员,,,4,1657181705539,,,
1644959,东宝星辉,,,4,1656843573581,,,
