cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
276187015,笠崽,娱乐,萌宅领域,4,1689442685646,,,
677465908,小七能吃苦,娱乐,视频聊天,4,1688749968490,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1688716096300,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1688396752312,,,
550040667,姜太公BB,电台,唱见电台,4,1688197579014,,,
777536,LexBurner,手游,王者荣耀,4,1688050657676,,,
677465908,小七能吃苦,娱乐,视频聊天,4,1687883284952,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1687348962508,,,
178690106,搞机所,知识,科技,4,1685694535525,,,
3904677,雨乃哟,娱乐,舞见,4,1684506584508,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1684078858645,,,
93876791,魔王大人帅帅帅ii,单机游戏,塞尔达传说,4,1683912656069,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1683815090558,,,
677465908,小七能吃苦,娱乐,视频聊天,4,1683815362381,,,
178690106,搞机所,知识,科技,4,1683033331580,,,
22871593,喜欢草莓的橘子可,网游,CS:GO,4,1682772166950,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1682252107997,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1681815369363,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1681733677118,,,
677465908,小七能吃苦,娱乐,视频聊天,4,1681567051643,,,
698577829,玥酱y,娱乐,舞见,4,1681569911922,,,
13983848,-立花花,网游,CS:GO,4,1681214088510,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1681145548431,,,
28195191,鉴士Sworder,单机游戏,策略游戏,4,1681139694723,,,
1169809376,Kiki汽水,娱乐,视频聊天,4,1681145597184,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1680443899046,,,
13983848,-立花花,网游,CS:GO,4,1680194302203,,,
13983848,-立花花,网游,CS:GO,4,1679762043578,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1679572761009,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1678029853459,,,
19319172,差评君,知识,科技,4,1678016864110,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1677592914680,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1677511697705,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1677487747665,,,
19319172,差评君,知识,科学科普,4,1676806464679,,,
1446806,_瑞德_,单机游戏,主机游戏,4,1676039722709,,,
7770395,咖米狸,单机游戏,主机游戏,4,1676039669623,,,
1446806,_瑞德_,单机游戏,主机游戏,4,1675930537960,,,
1446806,_瑞德_,单机游戏,独立游戏,4,1675668329643,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1675239624504,,,
538895640,TTkikiki,娱乐,视频唱见,4,1675174077544,,,
43829154,睡不醒的小小小筱大人,娱乐,萌宅领域,4,1675095675561,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1674962948776,,,
50790812,甜酱珏珏,电台,聊天电台,4,1674963533506,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1674891001383,,,
46356715,安吉呀呀,娱乐,视频聊天,4,1673943518310,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1673703525438,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1673016752218,,,
2806677,红夷大炮,娱乐,视频聊天,4,1671956685952,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1671881813648,,,
2806677,红夷大炮,娱乐,视频聊天,4,1671452711886,,,
2806677,红夷大炮,娱乐,视频聊天,4,1671026252602,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1670418783664,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1670242918316,,,
373782549,伊利齁甜,电台,聊天电台,4,1670084893398,,,
668921144,大白投喂员,生活,萌宠,4,1669615139496,,,
3117538,资深小狐狸,单机游戏,策略游戏,4,1669554299355,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1667480410258,,,
13817466,菠萝柚王子,单机游戏,帝国时代4,4,1667479425837,,,
3046429,祖娅纳惜,虚拟主播,虚拟主播,4,1663778432174,,,
3117538,资深小狐狸,,,4,1659962635298,,,
3117538,资深小狐狸,,,4,1659103480434,,,
2806677,红夷大炮,,,4,1657715842528,,,
