cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
21869937,DarkCarrot,网游,星际争霸2,0,1687093294519,黄哥饶你一命,,
178690106,搞机所,知识,科技,4,1681391333752,,,
337996468,抱走柒c,娱乐,视频聊天,4,1679631443338,,,
3493129797765310,小枕头or小被子,电台,聊天电台,4,1679635943296,,,
145149047,小饭中年事件簿,电台,聊天电台,4,1679574588143,,,
8171802,风吟蝶_Channel,虚拟主播,虚拟声优,4,1678879126310,,,
248305128,两面桢,娱乐,舞见,4,1678725766022,,,
22168678,肖珍珠Pearl,娱乐,视频聊天,4,1678336027418,,,
2002297474,小绵ya,虚拟主播,虚拟日常,4,1678334335823,,,
3493103960853073,零梦RinMon,虚拟主播,虚拟日常,4,1677771472327,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1676953254137,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1676816662719,,,
216025,尕丶天堂,单机游戏,聚会游戏,4,1675780609791,,,
128460,Loup狼爷,网游,星际争霸2,4,1675607355725,,,
347915855,儒雅随和の土豆,网游,星际争霸2,4,1666284649491,,,
28861187,风间琉璃zcl,网游,星际争霸2,4,1666284656631,,,
