cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
108618052,真实球迷汇,生活,运动,4,1689264401651,,,
171684364,汪睿Rio,娱乐,视频唱见,1,1689257700000,粉丝团灯牌,1,1
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1689271389523,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1689023346592,,,
2156921,狱凰阿巴阿巴,娱乐,舞见,4,1689025114567,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1688978590212,,,
98732043,蝶咬,单机游戏,主机游戏,4,1688780436204,,,
2131609593,余多多Dudu,娱乐,舞见,4,1688760267396,,,
10330740,观察者网,知识,社科法律心理,0,1688615581627,好卡啊,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1688582883884,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688582425373,,,
1328512630,恐恐山猪,单机游戏,恐怖游戏,4,1688526190360,,,
1018157089,曼茜-,娱乐,视频聊天,4,1688456005597,,,
4066354,菜头小漪,生活,美食,4,1688374913928,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688305079910,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688328214743,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1688310530322,,,
631070414,折原露露,虚拟主播,虚拟Singer,4,1688306083198,,,
1359949418,小小约yoo,虚拟主播,虚拟日常,4,1688305388321,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688282476565,,,
15039297,浅酌半壶酒,电台,聊天电台,4,1688258044806,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688219744341,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688269608459,,,
349316844,轻歌er,娱乐,舞见,4,1688218730001,,,
105799582,御喵さま,娱乐,视频聊天,4,1688084833869,,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1688062978679,,,
1132358988,本鱼就是不服,电台,聊天电台,4,1688011759901,,,
1359949418,小小约yoo,虚拟主播,虚拟日常,4,1687855307671,,,
1359949418,小小约yoo,虚拟主播,虚拟日常,4,1687859070473,,,
3461567555307880,羲拉C3C,娱乐,萌宅领域,4,1687846702173,,,
349316844,轻歌er,娱乐,舞见,4,1687800232629,,,
349316844,轻歌er,娱乐,舞见,0,1687800284655,看头发应该是真人，显卡渲染没这么顺,,
3461563923040303,小灵初来乍到,娱乐,视频唱见,4,1687800410519,,,
922573,黑泽诺亚NOIR,虚拟主播,虚拟Singer,4,1687714187493,,,
28677456,劉俊朗,虚拟主播,虚拟Singer,4,1687674348216,,,
98732043,蝶咬,单机游戏,主机游戏,4,1687674154847,,,
397672,席亚洲,娱乐,视频聊天,0,1687621198509,网速有点卡,,
397672,席亚洲,娱乐,视频聊天,0,1687621295787,学印度，征召农民拖拉机大队,,
397672,席亚洲,娱乐,视频聊天,0,1687621470220,输完柬埔寨输缅甸，接下去没得输了,,
397672,席亚洲,娱乐,视频聊天,0,1687621899982,莫斯科如果真乱起来，小卡的队伍进了城还不得三日不封刀,,
397672,席亚洲,娱乐,视频聊天,0,1687621944662,王家烈的待遇,,
397672,席亚洲,娱乐,视频聊天,0,1687622053728,跑墨西哥,,
397672,席亚洲,娱乐,视频聊天,0,1687623284251,私造龙袍玉玺,,
397672,席亚洲,娱乐,视频聊天,0,1687623333640,连夜从西伯利亚调兵,,
397672,席亚洲,娱乐,视频聊天,0,1687623491279,冲进莫斯科，分批到各个旅游景点拍照打卡，抢夺胜利点,,
