cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
70744200,天师道的白山正,单机游戏,其他单机,4,1667134249634,,,
517031761,科研云,知识,科学科普,4,1666598421543,,,
3117396,狡兔者DC,网游,DOTA2,0,1666515212921,支持，lgd回家去吧,,
517031761,科研云,知识,科学科普,4,1666487063342,,,
517031761,科研云,知识,科学科普,0,1666488512940,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
517031761,科研云,知识,科学科普,0,1666494526922,鲜教授的PPT能分享吗？,,
327647453,-紫色水离子-,网游,DOTA2,4,1666089323627,,,
296732,DOTA2国服,网游,DOTA2,4,1665887012415,,,
8864484,面粉社长,手游,原神,4,1665841440490,,,
777536,LexBurner,,,4,1658579018247,,,
