cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8237763,阿张RayZhang,单机游戏,暗黑破坏神Ⅳ,4,1686494702641,,,
8237763,阿张RayZhang,单机游戏,主机游戏,4,1683098714035,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1682871824778,,,
632887,伢伢gagako,娱乐,舞见,4,1681832915043,,,
8237763,阿张RayZhang,单机游戏,主机游戏,4,1681831113784,,,
8237763,阿张RayZhang,娱乐,视频聊天,4,1681640384794,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1681049918241,,,
8237763,阿张RayZhang,网游,APEX英雄,4,1678983537268,,,
8237763,阿张RayZhang,娱乐,视频聊天,4,1674397953621,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1670675631265,,,
