cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
519200091,游戏王卡片游戏,手游,游戏王,4,1689433146821,,,
10922568,chosKD,手游,游戏王,4,1689405122786,,,
10922568,chosKD,手游,游戏王,4,1689416751436,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1688874120553,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1688875395222,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1688811719494,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1688812341555,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1688812978125,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687748114337,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1687594951951,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,0,1687594965400,数码大门开启！,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,0,1687595001057,数码大门开启！,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1687606812144,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1687607485016,,,
3461571573450904,宝可梦集换式卡牌游戏,单机游戏,精灵宝可梦,4,1687492957563,,,
10922568,chosKD,单机游戏,主机游戏,4,1687087371199,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686961846955,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686964545384,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686988966428,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686991181455,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686996574165,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1686999019354,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1685772610832,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1685781524218,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1685168233147,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1685170119162,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1684372737446,,,
599193,Luminous_J,手游,游戏王,4,1683948101375,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1683947860350,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1683950849689,,,
2137338328,数码宝贝卡牌对战,赛事,赛事综合,4,1683954387571,,,
74450288,不孕育,娱乐,视频聊天,4,1683202555413,,,
508215481,烂活电竞,网游,英雄联盟,4,1683204424209,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682619199144,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682533978714,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682559849382,,,
508215481,烂活电竞,网游,英雄联盟,4,1682526681142,,,
10922568,chosKD,手游,游戏王,4,1681644543921,,,
2137338328,数码宝贝卡牌对战,手游,综合棋牌,0,1681644925377,踏入全新的赛场，开启更强劲的战斗！,,
2137338328,数码宝贝卡牌对战,手游,综合棋牌,0,1681644942027,踏入全新的赛场，开启更加强劲的战斗！,,
2137338328,数码宝贝卡牌对战,手游,综合棋牌,0,1681646149046,数码大门开启！,,
2137338328,数码宝贝卡牌对战,手游,综合棋牌,0,1681647797538,一起愉快对战吧！,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1681232480146,,,
2137338328,数码宝贝卡牌对战,手游,综合棋牌,4,1680322773815,,,
1956887620,秋雨在日本,娱乐,日常,4,1680188290197,,,
93876791,魔王大人帅帅帅ii,网游,英雄联盟,4,1680194578137,,,
81192,真鱼,生活,影音馆,4,1679651436398,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1679212060056,,,
797614,阿赫official,生活,影音馆,4,1678550730613,,,
797614,阿赫official,生活,影音馆,4,1678550794093,,,
797614,阿赫official,生活,影音馆,0,1678555730196,可爱捏,,
797614,阿赫official,生活,影音馆,0,1678555798092,新专辑再见,,
10922568,chosKD,手游,游戏王,4,1678156370354,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1677418472845,,,
433459183,山药锅锅,生活,手工绘画,4,1677394647151,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1677263016106,,,
8028641,折折折言,手游,游戏王,4,1677053590477,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1676787034891,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1676709854748,,,
10922568,chosKD,手游,游戏王,4,1676516098144,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1675512199710,,,
11100920,飞社长,娱乐,萌宅领域,4,1675096950719,,,
433459183,山药锅锅,生活,手工绘画,4,1674579728229,,,
10922568,chosKD,手游,游戏王,4,1673879028843,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1673751188370,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1673753336039,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1673695716327,,,
63231,泛式,单机游戏,精灵宝可梦,4,1672931539093,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1672628217791,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1672629813244,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1672648203219,,,
8599153,喵仙人ovo,娱乐,视频聊天,4,1672595117365,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1672567165130,,,
10922568,chosKD,手游,游戏王,4,1672204967391,,,
10922568,chosKD,手游,游戏王,4,1672041209553,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1671980916167,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1671975115600,,,
4293019,__彩铃哒哟,手游,其他手游,4,1671948562734,,,
433459183,山药锅锅,网游,英雄联盟,4,1671790760834,,,
508215481,烂活电竞,网游,英雄联盟,4,1671718178436,,,
599193,Luminous_J,手游,游戏王,4,1671718174003,,,
10922568,chosKD,手游,游戏王,4,1671594935428,,,
3493075833850775,浅尝一口甜辣酱,娱乐,舞见,4,1671541368171,,,
11100920,飞社长,娱乐,萌宅领域,4,1671533709274,,,
10922568,chosKD,手游,游戏王,4,1671416331943,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1671259940536,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1671271751286,,,
519200091,游戏王卡片游戏,手游,综合棋牌,4,1671273180855,,,
81192,真鱼,生活,影音馆,4,1671184261162,,,
81192,真鱼,生活,影音馆,4,1671184381536,,,
433459183,山药锅锅,单机游戏,主机游戏,4,1671164368194,,,
296909317,田中姬铃木雏Official,虚拟主播,虚拟主播,4,1671106899303,,,
8028641,折折折言,手游,游戏王,4,1671031210153,,,
17630828,爵士啾,电台,唱见电台,4,1670927340778,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1670659591203,,,
10922568,chosKD,手游,游戏王,4,1670493951209,,,
10922568,chosKD,手游,游戏王,0,1670417414559,刚来 开完了吗,,
10922568,chosKD,手游,游戏王,4,1670418512349,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1670415758315,,,
10922568,chosKD,手游,游戏王,4,1670237937563,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1670130489875,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1670046158943,,,
433459183,山药锅锅,单机游戏,主机游戏,4,1670042350520,,,
8878219,吃蛋挞的折棒,手游,三国杀移动版,4,1670044080153,,,
3461565179234992,小奶檬,娱乐,视频聊天,4,1669602686239,,,
10922568,chosKD,手游,游戏王,4,1669557840572,,,
433459183,山药锅锅,单机游戏,主机游戏,4,1669559537599,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1669496968628,,,
4293019,__彩铃哒哟,网游,英雄联盟,4,1669459391400,,,
433459183,山药锅锅,电台,聊天电台,4,1669312337998,,,
433459183,山药锅锅,单机游戏,FIFA23,4,1669271562461,,,
10922568,chosKD,手游,游戏王,4,1669117330675,,,
10922568,chosKD,手游,游戏王,4,1669082686313,,,
10922568,chosKD,手游,游戏王,4,1669031420301,,,
4293019,__彩铃哒哟,手游,其他手游,4,1668791210015,,,
81192,真鱼,单机游戏,精灵宝可梦,4,1668703070029,,,
10922568,chosKD,手游,游戏王,4,1668606191898,,,
10922568,chosKD,手游,游戏王,4,1668477689918,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1668268405495,,,
10922568,chosKD,手游,游戏王,4,1668244293047,,,
10922568,chosKD,手游,游戏王,4,1667891087724,,,
10922568,chosKD,手游,游戏王,4,1667733045963,,,
599193,Luminous_J,手游,游戏王,4,1667623497574,,,
10922568,chosKD,手游,游戏王,4,1667623504247,,,
178778949,英雄联盟,网游,英雄联盟,4,1667623493167,,,
11100920,飞社长,娱乐,萌宅领域,4,1667493393617,,,
1722516565,V5_Karsa,网游,英雄联盟,4,1667070825223,,,
10922568,chosKD,手游,游戏王,4,1666966289281,,,
10922568,chosKD,手游,游戏王,4,1666792744493,,,
11100920,飞社长,娱乐,萌宅领域,4,1666713424823,,,
10922568,chosKD,手游,游戏王,4,1666514348353,,,
10922568,chosKD,手游,游戏王,4,1666182155360,,,
296909317,田中姬铃木雏Official,虚拟主播,虚拟主播,4,1665667213492,,,
8028641,折折折言,手游,游戏王,4,1665555364537,,,
2449979,杀意Sol君_655,网游,阿尔比恩,4,1665245050058,,,
508215481,烂活电竞,网游,英雄联盟,4,1665160275499,,,
508215481,烂活电竞,网游,英雄联盟,4,1664719721503,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1664103197447,,,
508215481,烂活电竞,网游,英雄联盟,4,1664103191474,,,
316381099,鹿乃ちゃん,虚拟主播,虚拟主播,4,1664033830717,,,
13575288,芜湖小佐助,生活,搞笑,4,1664032036803,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1663954248277,,,
433459183,山药锅锅,手游,LOL手游,4,1663508670434,,,
508215481,烂活电竞,网游,英雄联盟,4,1663435395158,,,
17630828,爵士啾,单机游戏,其他单机,4,1663173111212,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1663082819284,,,
63231,泛式,电台,聊天电台,4,1663081273431,,,
47780275,削人棍专用BGM,单机游戏,其他单机,4,1662823393782,,,
14413475,小仓千代w,,,4,1662474963350,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1662485395290,,,
81976,孙渣,,,4,1662313863203,,,
585267,-纯黑-,,,4,1662314798278,,,
433459183,山药锅锅,,,4,1662218896408,,,
519200091,游戏王卡片游戏,,,4,1662182981050,,,
11100920,飞社长,,,4,1662139020914,,,
11100920,飞社长,,,4,1662049625714,,,
11100920,飞社长,,,1,1662050603879,粉丝团灯牌 x1 [¥1],1,
11100920,飞社长,,,0,1662050603879,666,,
75,丸子,,,4,1661088308553,,,
519200091,游戏王卡片游戏,,,4,1660990445347,,,
1133871883,amnesia洛神,,,4,1660889213963,,,
11100920,飞社长,,,4,1660833242446,,,
14413475,小仓千代w,,,4,1660833301187,,,
730732,瓶子君152,,,4,1660833233672,,,
433459183,山药锅锅,,,4,1660661255650,,,
730732,瓶子君152,,,4,1660661263430,,,
14110780,凉风Kaze,,,4,1660661269176,,,
519200091,游戏王卡片游戏,,,4,1660448378669,,,
519200091,游戏王卡片游戏,,,4,1660386787638,,,
93876791,魔王大人帅帅帅ii,,,4,1660316817493,,,
93876791,魔王大人帅帅帅ii,,,4,1660318994324,,,
6014992,叫我棉被,,,4,1660235867771,,,
48039,北极熊剩饭,,,4,1660148275123,,,
93876791,魔王大人帅帅帅ii,,,4,1659972214159,,,
329360018,布鲁Sir_,,,4,1659543839771,,,
508215481,烂活电竞,,,4,1659542545460,,,
508215481,烂活电竞,,,4,1659455429173,,,
730732,瓶子君152,,,4,1659366553336,,,
329360018,布鲁Sir_,,,4,1659366350071,,,
329360018,布鲁Sir_,,,4,1659368308276,,,
508215481,烂活电竞,,,4,1659366558248,,,
10922568,chosKD,,,4,1659359306515,,,
2920960,大祥哥来了,,,4,1659283467015,,,
585267,-纯黑-,,,4,1659287460227,,,
45502,冥冥meichan,,,4,1659250777349,,,
508215481,烂活电竞,,,4,1659199295111,,,
93876791,魔王大人帅帅帅ii,,,4,1659197894497,,,
730732,瓶子君152,,,4,1658760405506,,,
48039,北极熊剩饭,,,4,1658760410520,,,
585267,-纯黑-,,,4,1658590735145,,,
47780275,削人棍专用BGM,,,4,1658586947340,,,
433459183,山药锅锅,,,4,1658509255534,,,
93876791,魔王大人帅帅帅ii,,,4,1658337538115,,,
508215481,烂活电竞,,,4,1658247900130,,,
11100920,飞社长,,,4,1658237388965,,,
508215481,烂活电竞,,,4,1658155563027,,,
355143,原子Dan,,,4,1658076643285,,,
9512868,胖家军-陈胖胖,,,4,1658074040809,,,
433459183,山药锅锅,,,4,1657818310390,,,
6189069,小糖发财,,,4,1657782047565,,,
43695117,答案4nswer,,,4,1657730197518,,,
48039,北极熊剩饭,,,4,1657727116030,,,
6189069,小糖发财,,,4,1657682095268,,,
43695117,答案4nswer,,,4,1657302350681,,,
48039,北极熊剩饭,,,4,1657298673638,,,
178778949,英雄联盟,,,4,1657296699259,,,
14110780,凉风Kaze,,,4,1657205902555,,,
48039,北极熊剩饭,,,4,1656950244918,,,
585267,-纯黑-,,,4,1656950256150,,,
508215481,烂活电竞,,,4,1656862449676,,,
110631,狗狗狗雨,,,4,1656848274417,,,
67141,C酱です,,,4,1656864995559,,,
508215481,烂活电竞,,,4,1656690503180,,,
730732,瓶子君152,,,4,1656599865606,,,
1472906636,ywwuyi,,,4,1656522312526,,,
433459183,山药锅锅,,,4,1656515823112,,,
1958342,水无月菌,,,4,1656510918058,,,
93876791,魔王大人帅帅帅ii,,,4,1656426818948,,,
1958342,水无月菌,,,4,1656342966272,,,
1958342,水无月菌,,,4,1656261002241,,,
40578163,美波Minami资讯站,,,4,1656244001074,,,
40578163,美波Minami资讯站,,,4,1656250161362,,,
48039,北极熊剩饭,,,4,1655997854048,,,
63231,泛式,,,4,1655908450784,,,
48039,北极熊剩饭,,,4,1655908039713,,,
7487399,努力的Lorre,,,4,1655823473048,,,
210628,MKiiiiii,,,4,1655827277259,,,
1958342,水无月菌,,,4,1655823465284,,,
433459183,山药锅锅,,,4,1655652674891,,,
178778949,英雄联盟,,,4,1655538601532,,,
