cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
32909772,你是Nana的小可爱吗,单机游戏,恐怖游戏,4,1674660601428,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1674660192038,,,
1596341281,CCTV6放映室,娱乐,日常,4,1674182698858,,,
2080799,梦境up主,知识,校园学习,4,1674149838873,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1673173259452,,,
1596341281,CCTV6放映室,娱乐,日常,4,1673095477404,,,
101576324,星云号,单机游戏,其他单机,4,1672407690523,,,
101576324,星云号,单机游戏,其他单机,4,1672065663756,,,
407045223,二次元的中科院物理所,知识,科学科普,4,1671626453689,,,
297080165,Q1袭,电台,唱见电台,4,1671448652621,,,
349721082,清华大学,知识,人文历史,4,1671190983124,,,
349721082,清华大学,知识,人文历史,4,1671191076009,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1670943486492,,,
