cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1689074122913,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1688139811070,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1688140047761,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1687402261620,,,
677465908,小七能吃苦,娱乐,视频聊天,4,1686503260781,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1685367545076,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1685367355494,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1685017408132,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680426001258,,,
474593909,花玲Karin,虚拟主播,虚拟主播,4,1675099019320,,,
109834414,御天神Tacke,虚拟主播,虚拟主播,4,1674842114226,,,
1352662788,湖里狸里狸,娱乐,舞见,4,1672148495426,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1670846764373,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1670855961581,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1670858621592,,,
1317059990,野生小板栗-,娱乐,视频聊天,4,1670091480376,,,
1005995249,全脂牛奶鱼,娱乐,视频聊天,4,1670075126539,,,
8173234,长安唐棠,手游,原神,4,1668947311374,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1667909464600,,,
111344,SAKI火焰猫燐,单机游戏,主机游戏,4,1666368839263,,,
228342,石川丫丫,单机游戏,主机游戏,4,1664459703911,,,
550405462,黑闷蛋-,娱乐,视频唱见,4,1664367313915,,,
228342,石川丫丫,单机游戏,主机游戏,4,1664373928804,,,
1513826630,塞尔达大魔王阿蕉,,,4,1662382937435,,,
48330353,双尾彗星,,,4,1659532823976,,,
27193537,羽天Shine,,,4,1657462679473,,,
