cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3493273152784750,一条小糖糖,娱乐,视频聊天,4,1689403700682,,,
41694447,招財NIko貓,娱乐,舞见,4,1689358258636,,,
3493273152784750,一条小糖糖,娱乐,视频聊天,4,1689334918490,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1689332807333,,,
436175352,未定事件簿,手游,其他手游,4,1689334956064,,,
81796729,一人一小建,手游,三国杀移动版,4,1689357995554,,,
391901062,遇见初夏-,娱乐,视频聊天,4,1689263891744,,,
13532834,雨波波s,娱乐,萌宅领域,4,1689271942270,,,
16539048,一只小仙若,娱乐,舞见,4,1689173599244,,,
41694447,招財NIko貓,娱乐,舞见,4,1689170915275,,,
41694447,招財NIko貓,娱乐,舞见,4,1689173606227,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1689173604122,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1689178827209,,,
41694447,招財NIko貓,娱乐,舞见,4,1689090322811,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1689090425574,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1689092865911,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1688846631545,,,
41694447,招財NIko貓,娱乐,舞见,4,1688846559740,,,
391901062,遇见初夏-,娱乐,视频聊天,4,1688660025882,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1688661234438,,,
349316844,轻歌er,娱乐,舞见,4,1688648865091,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1687957345404,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1687920273626,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1687888742983,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1687716058097,,,
7375428,Tocci椭奇,娱乐,舞见,4,1687629749640,,,
391901062,遇见初夏-,娱乐,视频聊天,4,1687184223227,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1686849264533,,,
62510346,二哈狗头,网游,英雄联盟,4,1686552565005,,,
62510346,二哈狗头,网游,英雄联盟,0,1686553057170,[https://i0.hdslb.com/bfs/live/9029486931c3169c3b4f8e69da7589d29a8eadaa.png],,
32708316,下班被游戏打,单机游戏,主机游戏,4,1686251002170,,,
287190004,-ojoj-,手游,原神,4,1686251006350,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1686249095065,,,
206110357,天才小清,手游,王者荣耀,4,1686202420836,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1686070969831,,,
22353137,柚子茶齁甜,娱乐,视频聊天,4,1685917596635,,,
1467384952,Langx919,网游,英雄联盟,4,1685713200154,,,
3451754,觅渡Dzg,单机游戏,暗黑破坏神Ⅳ,4,1685663705440,,,
1667514736,鱼鹅来了,手游,狼人杀,4,1685367505184,,,
19091473,浪浪咕咕咕,网游,英雄联盟,4,1685298878940,,,
17418880,暴走萝莉_Jinx,手游,螺旋圆舞曲2-蔷薇战争,4,1685088731243,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684415997037,,,
1154999508,六翼天使鹰,网游,英雄联盟,4,1684429155460,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1684384269259,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684239100109,,,
3451754,觅渡Dzg,网游,英雄联盟,0,1684239139009,我是视频粉，然后最近妮蔻让我回来玩lol,,
3451754,觅渡Dzg,网游,英雄联盟,0,1684239192416,版本在变，肚子哥还在拼命,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684159658809,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684166486832,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684068850759,,,
288199917,小海锤石,网游,英雄联盟,4,1684079792827,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683982163767,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683995398329,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683979337151,,,
2133709486,LG-少女人间-招主持,娱乐,聊天室,4,1683975508615,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683890068744,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890071344,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890090201,老婆我的号找到了吗,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890112672,[委屈],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890161305,竟然不说话！,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890183852,吔屎啦你,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890195332,[dog],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890202326,6,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890477560,？？？我刚刚,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890495366,一直在奇怪的界面卡着,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890522808,登陆界面,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890534039,然后我就退出去,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890541413,一切进来,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890544370,就好了,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890642608,话说现在有啥新鲜玩法吗,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890690632,能啊,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890700774,你背景音都能听清,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890710381,现在只能听一半,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890746584,对,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890757045,外面声音更大,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890776150,这个队长好可爱,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683890786054,新角色喵？,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683815481213,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683824081729,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683803015953,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683803028771,[https://i0.hdslb.com/bfs/live/7b7a2567ad1520f962ee226df777eaf3ca368fbc.png],,
3451754,觅渡Dzg,网游,英雄联盟,4,1683726729716,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683718616764,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1683554040362,,,
237311595,BBGG丶狮子喵,网游,英雄联盟,4,1683342406485,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683289720990,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683289762511,[https://i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683289793676,[https://i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683294941960,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683294957140,草，预览崩了,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683294991009,[https://i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683295037981,[https://i0.hdslb.com/bfs/emote/a695fe1301aab2675ab6f6e34757c25a863a8617.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295071000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295072000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295073000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295074000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295075000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295077000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295078000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295079000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295080000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,1,1683295081000,PK票 x1,0,
17418880,暴走萝莉_Jinx,手游,战火勋章,4,1683189580940,,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189586161,[https://i0.hdslb.com/bfs/emote/d7178e258a0efc969b65ccc2b1322fb235f5dff4.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189601140,直播被掰弯？,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189615919,阿苗,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189618762,hhhh,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189637359,我qq滴你,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189670322,难过,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189677845,老婆你竟然忘记我了,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189683696,QAQ,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189712599,[https://i0.hdslb.com/bfs/live/39e518474a3673c35245bf6ef8ebfff2c003fdc3.png],,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189720995,hhhhhh,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189733527,重新做人,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189764471,hhh,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189773036,前面太忙，脱坑了,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189820036,查一查♂,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189839285,丶才是本体,,
17418880,暴走萝莉_Jinx,手游,战火勋章,0,1683189883382,hhhhhh你好过分,,
