cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3117396,狡兔者DC,网游,DOTA2,4,1689237100634,,,
2049801772,LGD_Ame,网游,DOTA2,4,1688900615178,,,
81976,孙渣,生活,手工绘画,4,1688730158348,,,
440407880,2楠游戏,单机游戏,暗黑破坏神,4,1687794627814,,,
57621,喵☆喵,网游,DOTA2,4,1687794336574,,,
6980060,辉挥-,单机游戏,主机游戏,4,1687653056438,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1687586098253,,,
3781490,Xkun,单机游戏,暗黑破坏神Ⅳ,4,1687337529624,,,
682508,超心塞的十六,网游,蓝色协议,4,1687260992534,,,
10085983,酒酿大丸子-,生活,萌宠,4,1687078155988,,,
85280624,肉卷大大,网游,守望先锋,4,1686996058309,,,
20900962,喜欢吃面凛,网游,最终幻想14,4,1686970018561,,,
682508,超心塞的十六,网游,蓝色协议,4,1686970039784,,,
38829,本气黑猫,网游,蓝色协议,4,1686969988436,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1686969982796,,,
15513977,白鹭妮可ちゃん,网游,蓝色协议,4,1686969980293,,,
13705279,睡不醒的某某阳,网游,蓝色协议,4,1686969985582,,,
1865500707,不会起名的凯凯,网游,蓝色协议,4,1686969977219,,,
1244296084,菲莉丝_Phyllis,虚拟主播,虚拟Gamer,4,1686915647689,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1686915611639,,,
27564630,丝茉茉i,单机游戏,暗黑破坏神Ⅳ,4,1686843008456,,,
13014543,矢神水心Channel,虚拟主播,虚拟Gamer,4,1686837092068,,,
2004980155,小夜子Sayoko_,虚拟主播,虚拟日常,4,1686837088717,,,
6014992,叫我棉被,网游,蓝色协议,4,1686837076719,,,
15513977,白鹭妮可ちゃん,网游,蓝色协议,4,1686837057430,,,
1880188304,樱咲奈央_Official,网游,蓝色协议,4,1686837070978,,,
3493258244131128,CQ-一吻定情-天天开心,娱乐,聊天室,4,1686843386934,,,
1773346,莴苣某人,手游,原神,4,1686825533508,,,
351085345,普普通通Tony大叔,娱乐,视频聊天,4,1686665841005,,,
351085345,普普通通Tony大叔,娱乐,视频聊天,0,1686666005722,创意国度666,,
351085345,普普通通Tony大叔,娱乐,视频聊天,4,1686669488075,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1686650530788,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1686562982303,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686318847956,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686324872650,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1686318980925,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1686324613453,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686299743221,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686305776152,,,
27858039,网瘾老年人lowK,单机游戏,暗黑破坏神Ⅳ,4,1686313575443,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1686240257367,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1686231577586,,,
3117396,狡兔者DC,网游,DOTA2,4,1686219760695,,,
3781490,Xkun,单机游戏,暗黑破坏神Ⅳ,4,1686104956242,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1686020229304,,,
419220,神奇陆夫人,单机游戏,暗黑破坏神Ⅳ,4,1685982292422,,,
629707370,爱迪生玩游戏,单机游戏,暗黑破坏神Ⅳ,4,1685980938185,,,
629707370,爱迪生玩游戏,单机游戏,暗黑破坏神Ⅳ,0,1685980941581,[https://i0.hdslb.com/bfs/live/bbd9045570d0c022a984c637e406cb0e1f208aa9.png],,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685957673226,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685940051921,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685957816618,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685959125446,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685959739223,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685960640432,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685961293603,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685961920099,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685962726513,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685963662703,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685964497819,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685935100901,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685945610494,,,
3117396,狡兔者DC,网游,DOTA2,4,1685942933032,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685883371281,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685888901889,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685892497992,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685872019646,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685870777440,,,
27564630,丝茉茉i,单机游戏,主机游戏,4,1685871769796,,,
70070,v猫诺v,单机游戏,主机游戏,4,1685870920678,,,
70070,v猫诺v,单机游戏,主机游戏,4,1685872006154,,,
70070,v猫诺v,单机游戏,主机游戏,4,1685883383408,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685854151556,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685854753382,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685856271384,,,
27858039,网瘾老年人lowK,单机游戏,暗黑破坏神Ⅳ,4,1685843075089,,,
322892,痒局长,单机游戏,主机游戏,4,1685790072321,,,
1469444455,异常努力的龙皮皮,单机游戏,暗黑破坏神Ⅳ,4,1685842427174,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685783211177,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685785877821,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685787880292,,,
3781490,Xkun,单机游戏,暗黑破坏神Ⅳ,4,1685783319211,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685761466456,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685763623476,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685764287235,,,
630962,ksc小波,单机游戏,暗黑破坏神Ⅳ,4,1685772712020,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685700690354,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685701659078,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685703459069,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685706282433,,,
440407880,2楠游戏,单机游戏,暗黑破坏神Ⅳ,4,1685706904569,,,
2049801772,LGD_Ame,网游,DOTA2,4,1685703597235,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1685701320445,,,
70070,v猫诺v,单机游戏,暗黑破坏神Ⅳ,4,1685700681766,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685701849615,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685702817378,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685703478045,,,
85280624,肉卷大大,单机游戏,暗黑破坏神Ⅳ,4,1685706263171,,,
3781490,Xkun,单机游戏,塞尔达传说,4,1685701220597,,,
4079592,机核GCORES,单机游戏,格斗游戏,4,1685621187720,,,
21939029,-萌动-,单机游戏,命运2,4,1685131529581,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684949952489,,,
14793642,NighTa奈特,单机游戏,命运2,4,1684862502252,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1684127108832,,,
386224375,Unity官方,单机游戏,独立游戏,4,1683987501435,,,
37177491,八云兔不秃,网游,APEX英雄,4,1683888674168,,,
3117396,狡兔者DC,网游,DOTA2,4,1683713246611,,,
582661,铃椛,单机游戏,其他单机,4,1683695609050,,,
582661,铃椛,单机游戏,其他单机,4,1683623059327,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1683039597643,,,
19103,娅呀子,生活,生活分享,4,1682779976638,,,
19103,娅呀子,生活,生活分享,4,1682782813570,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1682668867991,,,
2059591,性巴莎拉,单机游戏,主机游戏,4,1682597226073,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1682513822696,,,
2049801772,LGD_Ame,网游,DOTA2,0,1682497566217,鸡哥开一下,,
2049801772,LGD_Ame,网游,DOTA2,0,1682497584351,鸡哥开一下,,
2049801772,LGD_Ame,网游,DOTA2,0,1682497633508,我的评价是不如大散失,,
121487111,东野凹,虚拟主播,虚拟声优,4,1682348004222,,,
2049801772,LGD_Ame,网游,DOTA2,4,1682333621301,,,
1958342,水无月菌,手游,影之诗,4,1682255593645,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1681722637446,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681652835173,,,
280421456,Stan李昂,单机游戏,边境,4,1681397427375,,,
863287,天雨Rainfall,虚拟主播,虚拟日常,4,1681322727556,,,
19103,娅呀子,生活,生活分享,4,1681313673633,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1681310251058,,,
2049801772,LGD_Ame,网游,DOTA2,4,1680957596431,,,
696076950,慵懒小月月,手游,原神,4,1680678293158,,,
2049801772,LGD_Ame,网游,DOTA2,4,1680602830146,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1680580642537,,,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,4,1680447709615,,,
899736,素素です,网游,最终幻想14,4,1680345160752,,,
10085983,酒酿大丸子-,生活,萌宠,4,1680319050299,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1680258099273,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1680146732537,,,
10085983,酒酿大丸子-,生活,萌宠,4,1680010944488,,,
371099,youc-,网游,DOTA2,4,1679989065523,,,
19103,娅呀子,生活,生活分享,4,1679844090640,,,
697737710,蝶蝶Hikari,虚拟主播,虚拟Singer,4,1679808530260,,,
296842815,李永乐考研团队,知识,校园学习,4,1679801278357,,,
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,4,1679758567368,,,
2049801772,LGD_Ame,网游,DOTA2,0,1679738930788,我要看奶绿tv,,
2049801772,LGD_Ame,网游,DOTA2,4,1679749449159,,,
2049801772,LGD_Ame,网游,DOTA2,4,1679657553122,,,
5028996,莓可-w-,娱乐,舞见,4,1679576560003,,,
2059591,性巴莎拉,单机游戏,其他单机,4,1679576578796,,,
371099,youc-,网游,DOTA2,4,1679568068647,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1679295424488,,,
2049801772,LGD_Ame,网游,DOTA2,4,1679147117735,,,
371099,youc-,网游,DOTA2,4,1678964313369,,,
9507338,FreeAgain_自由基,网游,DOTA2,4,1678954750076,,,
2049801772,LGD_Ame,网游,DOTA2,4,1678954596381,,,
121487111,东野凹,虚拟主播,虚拟声优,4,1678940193436,,,
278761367,唯一讲述者,知识,社科法律心理,4,1678894220711,,,
371099,youc-,网游,DOTA2,4,1678806670481,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1678710591866,,,
696076950,慵懒小月月,手游,原神,4,1678720672873,,,
3781490,Xkun,单机游戏,狂野之心,4,1678698099502,,,
371099,youc-,网游,DOTA2,4,1678615306691,,,
371099,youc-,网游,DOTA2,4,1678618554801,,,
14793642,NighTa奈特,单机游戏,命运2,4,1678468768161,,,
14793642,NighTa奈特,单机游戏,命运2,4,1678469495262,,,
14793642,NighTa奈特,单机游戏,命运2,4,1678474913322,,,
491424921,命运2官方,单机游戏,命运2,4,1678471806705,,,
371099,youc-,网游,DOTA2,4,1678463451535,,,
371099,youc-,网游,DOTA2,4,1678375620610,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1678337938526,,,
371099,youc-,网游,DOTA2,4,1678264041278,,,
1773346,莴苣某人,手游,原神,4,1678193281800,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1678196250068,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1678190883081,,,
419220,神奇陆夫人,单机游戏,其他单机,4,1678193273669,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1678058824228,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1678027769184,,,
22639672,幸运花花XD,虚拟主播,虚拟日常,4,1678030587507,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1678021879207,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1677973988185,,,
14793642,NighTa奈特,单机游戏,命运2,4,1677952576664,,,
2049801772,LGD_Ame,网游,DOTA2,4,1677916430102,,,
371099,youc-,网游,DOTA2,4,1677841576847,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1677826539262,,,
15953291,萨摩定春,单机游戏,卧龙：苍天陨落,4,1677853684730,,,
2049801772,LGD_Ame,网游,DOTA2,4,1677711872215,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1677682166038,,,
371099,youc-,网游,DOTA2,4,1677684758035,,,
3781490,Xkun,单机游戏,狂野之心,4,1677682173315,,,
3781490,Xkun,单机游戏,狂野之心,4,1677598757061,,,
13002659,咩瓜_sxbjzd,单机游戏,怪物猎人,4,1677474625540,,,
648387,柠子QAQ,单机游戏,狂野之心,4,1677474234854,,,
1543732,南云鸟羽,单机游戏,主机游戏,4,1677402264306,,,
19091214,SoraYjy,网游,使命召唤:战区,4,1677402797367,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1677321821497,,,
3781490,Xkun,单机游戏,狂野之心,4,1677320289844,,,
