cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3117396,狡兔者DC,网游,DOTA2,4,1688524155211,,,
1184238527,不知原深,虚拟主播,虚拟日常,4,1687098453828,,,
508963009,HiiroVTuber,虚拟主播,虚拟Gamer,4,1686138292401,,,
386900246,神楽七奈Official,虚拟主播,虚拟日常,4,1686138804206,,,
128179031,-五花-,网游,CS:GO,4,1686135747668,,,
14387072,小可学妹,虚拟主播,虚拟日常,4,1685684926522,,,
477332594,白神遥Haruka,虚拟主播,虚拟日常,4,1683718153601,,,
372984197,夢乃栞Yumeno_Shiori,虚拟主播,虚拟日常,4,1683564988228,,,
3046429,祖娅纳惜,虚拟主播,虚拟日常,4,1683036927515,,,
441952268,五月织姬ctsu,虚拟主播,虚拟日常,4,1683036964799,,,
473244363,蕾尔娜Leona,虚拟主播,虚拟日常,4,1683036832546,,,
617459493,呜米,虚拟主播,虚拟日常,4,1683036902492,,,
14387072,小可学妹,虚拟主播,虚拟日常,4,1683036955795,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1683036824184,,,
2299184,古守血遊official,虚拟主播,虚拟Singer,4,1683037034552,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1683036944196,,,
610390,乌拉の帝国Official,虚拟主播,虚拟Gamer,4,1683037003974,,,
1856528671,陆鳐LuLu,虚拟主播,虚拟Singer,4,1683036978918,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1683036864753,,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1683036875634,,,
471460273,杜松子_Gin,虚拟主播,虚拟声优,4,1683036766782,,,
487550002,猫芒ベル_Official,虚拟主播,虚拟Gamer,4,1682325984193,,,
2049801772,LGD_Ame,网游,DOTA2,4,1682179634262,,,
1950658,早稻叽,虚拟主播,TopStar,4,1681629649617,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681490057351,,,
1855519979,dodo_Official,网游,DOTA2,4,1681491392312,,,
1495003,砂糖星织,虚拟主播,虚拟日常,4,1681181510607,,,
1184238527,不知原深,虚拟主播,虚拟日常,4,1680614979198,,,
1184238527,不知原深,虚拟主播,虚拟日常,0,1680615037757,这个可以有[dog],,
1184238527,不知原深,虚拟主播,虚拟日常,4,1679059558170,,,
