cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10485312,ZoveyChen,娱乐,视频聊天,4,1688781669762,,,
11449972,予绵绵,网游,剑网3,4,1688060209789,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687829417958,,,
10485312,ZoveyChen,娱乐,视频聊天,4,1687742067578,,,
2188438,安蕾丝丝,娱乐,视频唱见,4,1685983229912,,,
178429408,老弟一号,娱乐,视频聊天,4,1685884297672,,,
178429408,老弟一号,娱乐,视频聊天,4,1683472777511,,,
70093,12dora,单机游戏,独立游戏,4,1682055180328,,,
5055,小缘,娱乐,萌宅领域,4,1680869802407,,,
326371554,学员老冯,娱乐,视频聊天,4,1680014369524,,,
178429408,老弟一号,娱乐,视频聊天,4,1679827033257,,,
178429408,老弟一号,娱乐,视频聊天,4,1679827721086,,,
376080786,图吧老哥_DIY,知识,科技,4,1679368626590,,,
376080786,图吧老哥_DIY,知识,科技,4,1679070853860,,,
120454010,小天才悠悠,娱乐,视频聊天,4,1679074276683,,,
376080786,图吧老哥_DIY,手游,崩坏：星穹铁道,4,1677472618522,,,
376080786,图吧老哥_DIY,手游,崩坏：星穹铁道,4,1677157563590,,,
348687356,吃饭团的佳乐同学,娱乐,视频聊天,4,1677157573846,,,
348687356,吃饭团的佳乐同学,娱乐,视频聊天,1,1677157898000,粉丝团灯牌 x1,1,
348687356,吃饭团的佳乐同学,娱乐,视频聊天,1,1677157921000,粉丝团灯牌 x1,1,
348687356,吃饭团的佳乐同学,娱乐,视频聊天,4,1676814355494,,,
330246090,超极氪,知识,科技,4,1676814404350,,,
70093,12dora,网游,其他网游,4,1676807307787,,,
325898557,俏鲨鱼,娱乐,视频聊天,4,1671642731545,,,
376080786,图吧老哥_DIY,知识, 科技,4,1668514713474,,,
376080786,图吧老哥_DIY,知识, 科技,4,1668391972727,,,
376080786,图吧老哥_DIY,知识, 科技,4,1668082042077,,,
2188438,安蕾丝丝,娱乐,视频聊天,4,1668079114541,,,
376080786,图吧老哥_DIY,知识, 科技,4,1667740790541,,,
376080786,图吧老哥_DIY,知识, 科技,4,1666669925284,,,
151155077,天才赵德柱,娱乐,视频聊天,4,1666445722721,,,
178429408,老弟一号,娱乐,视频聊天,4,1665316053629,,,
178429408,老弟一号,娱乐,视频聊天,4,1665316930485,,,
178429408,老弟一号,娱乐,视频聊天,4,1663495178248,,,
178429408,老弟一号,娱乐,视频聊天,1,1663499676638,粉丝团灯牌 x1 [¥1],1,
178429408,老弟一号,娱乐,视频聊天,0,1663501248105,装了个ITX，开机显卡和cpu 50多度,,
326371554,学员老冯,娱乐,视频聊天,4,1663426893797,,,
2223018,舞小喵,,,4,1662384550094,,,
9253594,拔旗,,,4,1659788638355,,,
395845182,有梦想的阿肯老师,,,4,1659107910746,,,
326371554,学员老冯,,,4,1657717715925,,,
