cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3117396,狡兔者DC,网游,DOTA2,4,1688530636336,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1686495513945,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1685955819265,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1685261029094,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685261033063,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1683286278214,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1682602974785,,,
1980584,楠楠同学提不起劲,网游,DOTA2,4,1682508405187,,,
1855519979,dodo_Official,网游,DOTA2,4,1682507469353,,,
1377212676,永恒娘Official,虚拟主播,虚拟Gamer,4,1681902267279,,,
102043515,思思叨刀塔,网游,刀塔自走棋,4,1681715946524,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1681715943389,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1681718587378,,,
16187912,老王dota2,网游,DOTA2,4,1681298098146,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1681213054746,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1680251561246,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1680012433290,,,
102043515,思思叨刀塔,网游,刀塔自走棋,4,1678950872119,,,
3117396,狡兔者DC,网游,DOTA2,4,1678859895560,,,
1388514638,longdd黄翔,网游,DOTA2,4,1678136519198,,,
4839053,笨笨阿蓝在東京,虚拟主播,虚拟Gamer,4,1677876928274,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677427202372,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677343310543,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677343303528,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677184496647,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677184496662,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1677135470593,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676981732465,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676876934080,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676627399159,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676562302369,,,
620666,纳豆nado,娱乐,萌宅领域,4,1676465739087,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676105307606,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1676024440048,,,
3117396,狡兔者DC,网游,DOTA2,4,1675951513403,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675951494326,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675839935949,,,
109,hank,单机游戏,独立游戏,4,1675706943117,,,
916151,玉樱鸽王,娱乐,视频聊天,4,1675501523181,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1675436738639,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1675437705699,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674653203576,,,
2661277,AfterStoryR,网游,炉石传说,4,1674525745539,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674479762075,,,
1388514638,longdd黄翔,网游,DOTA2,4,1674389853128,,,
6810019,AnKe-Poi,网游,逃离塔科夫,4,1674188642906,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674034758841,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1673974808498,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1673946993632,,,
10673533,小深深儿,娱乐,舞见,4,1673883918320,,,
102043515,思思叨刀塔,网游,刀塔自走棋,4,1673256770468,,,
1388514638,longdd黄翔,网游,DOTA2,4,1673256742261,,,
3948019,瓦岗寨主坑爹李,单机游戏,策略游戏,4,1672044037601,,,
371099,youc-,网游,DOTA2,4,1671280723720,,,
1388514638,longdd黄翔,单机游戏,鹅鸭杀,4,1670404424142,,,
2661277,AfterStoryR,网游,炉石传说,4,1669958046949,,,
1855519979,dodo_Official,网游,DOTA2,4,1669889153861,,,
3117396,狡兔者DC,网游,DOTA2,4,1669891993303,,,
3117396,狡兔者DC,网游,DOTA2,4,1669798523394,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1669722785547,,,
2250815,UCGI游戏机实用技术,单机游戏,战地风云,4,1669614184426,,,
1388514638,longdd黄翔,网游,DOTA2,4,1669614175404,,,
7792521,还有一天就放假了,知识,校园学习,4,1669345340181,,,
309491479,内格夫CSGO,网游,CS:GO,4,1667672161753,,,
6810019,AnKe-Poi,网游,逃离塔科夫,4,1667037592663,,,
7596516,酒客小丑,虚拟主播,虚拟主播,4,1667027979805,,,
16836724,UBISOFT育碧,单机游戏,主机游戏,4,1665641694956,,,
2250815,UCGI游戏机实用技术,单机游戏,主机游戏,4,1665641781120,,,
47441,Ruriko琉璃子Channel,虚拟主播,3D虚拟主播,4,1665641758876,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1664572553391,,,
2250815,UCGI游戏机实用技术,单机游戏,主机游戏,4,1664540075038,,,
401480763,眞白花音_Official,虚拟主播,虚拟主播,4,1664374528428,,,
620903,泰蕾莎Channel,虚拟主播,虚拟主播,4,1663529990717,,,
730732,瓶子君152,网游,CS:GO,4,1663252176178,,,
238588,唧唧歪歪丶萌,虚拟主播,虚拟主播,4,1663262035707,,,
1388514638,longdd黄翔,网游,其他网游,4,1663252192764,,,
47441,Ruriko琉璃子Channel,,,4,1661327442637,,,
4839053,笨笨阿蓝在東京,,,4,1661256413436,,,
156593006,其原有鲨,,,4,1661180984562,,,
7706705,阿梓从小就很可爱,,,4,1660420585507,,,
2253496,Jason不鸽,,,4,1660379738498,,,
1855519979,dodo_Official,,,4,1659902587405,,,
156593006,其原有鲨,,,4,1659449498971,,,
1388514638,longdd黄翔,,,4,1659021566810,,,
1855519979,dodo_Official,,,4,1657448220208,,,
