cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1688272306379,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,0,1688272432459,请问中岛敦 粘土人有优惠券吗？,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,0,1688272650801,中岛敦 粘土人有优惠券吗鸟鸟～,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,0,1688272804080,好的已私信谢谢鸟鸟!券有多大哦？,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,0,1688272853995,请问券需要做多久哦？,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,0,1688272923474,好的，谢谢！那我先去吃饭了晚点来,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1688273632314,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1688274307144,,,
7951280,陶鸟鸟呀,单机游戏,聚会游戏,4,1683468364808,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1683373597153,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1683374237195,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1683289477226,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1683289617486,请问 喜多川海梦 粘土人 有优惠券吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1683289680526,好的谢谢！,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1683027731066,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1682686183883,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1682422885783,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1681734115316,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1681312885319,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1681138372145,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1681108217582,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1681044894616,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680793309920,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680329239495,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1680329279017,请问 喵先生 粘土人 有券吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1680329320108,夏目友人帐的没错,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1680329413395,是的,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1680329438720,是289的没错,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1680329491348,好的，谢谢鸟鸟!,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680330411913,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680331169069,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680334738194,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1680335351310,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1679233395374,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1679052287023,[花],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1679052294260,[爱],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1679052305732,[哇],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1679052796636,初号机还库存多吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1679053217205,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1679053230686,[],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1679054380908,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1679057208544,,,
29736742,留白Camille,网游,英雄联盟,0,1679052294260,[爱],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1678534469398,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1678448289245,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1678448376751,[喝彩],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1678448402396,请问 日向雏田 粘土人 有券吗？,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1678190264998,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1678105277502,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1678020914998,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1678021072059,[喝彩],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1678021082767,[],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1678021106661,[比心],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1678021135416,[花],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1678021151009,[哇],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677930310219,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930482343,请问 布加拉提 粘土人有做优惠券了吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930602083,[比心],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930606545,[喝彩],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930656738,[花],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930695221,鸟鸟赛高！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677930709232,没关系[比心],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677932782464,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677933368375,布加拉提 粘土人已下单，谢谢鸟鸟的券![比心],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677933672310,请问只能领一次券吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677934047561,鸟鸟赛高！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677934591897,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677934837571,艾尔文已下单两个,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677936122033,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677938693082,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677843435135,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677842487056,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677842828972,177和178有券吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677843285167,请问 莉可 粘土人 有券了吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677843355021,[],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677843359453,[喝彩],,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677843926090,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677844053082,鸟鸟赛高！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677844405780,37号之前的优惠券是43，突然变成29?,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677844616362,37号的券怎么突然从43元缩成29元?,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677845033484,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677847142661,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677847325133,请问 布加拉提 粘土人 有优惠券么？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677852180401,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677758525647,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677764076293,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677764193302,[哇],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677764203177,[花],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677764215041,[爱],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677764243261,[],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677767939849,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677767972677,很失望咯,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768107104,[爱]好听,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768121548,[喝彩][喝彩],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768131126,出道吧小姐姐,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768141068,出道吧,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768152510,参加中国好声音,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768192150,[比心][喝彩],,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768207561,打call打call,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768261825,多才多艺,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768287485,小姐姐会唱日语歌吗？,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768314256,小姐姐学唱动画歌,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768437761,听了歌立马路人转粉,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768547766,等着看最终季,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768590194,巨人OP ED都好听,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768811922,大胆地吃吧小姐姐，别饿着,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768864527,隔壁主播吃了一晚上东西,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768918304,雨纯姐姐赛高!,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768940704,雨纯姐姐赛高,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677768967468,雨纯姐姐赛高,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677769002036,辛苦了！别饿瘦了,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,0,1677769073489,雨纯姐姐赛高！,,
1418540128,优花璃Yukari,虚拟主播,虚拟Singer,4,1677672536356,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677671467313,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677673162925,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677673308560,惠惠 豆之助外套手办特装版多少优惠,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677673357196,惠惠是预售的,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677674059724,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677674104113,鸟鸟赛高！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677674124234,拉菲 粘土人优惠券还有吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677674184588,好的，谢谢！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677683712866,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677684348906,鸟鸟赛高,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677684526688,莉可 粘土人有优惠券吗？,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677684596939,好的谢谢！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677684847263,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677672623644,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677585417513,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677585461436,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,0,1677585723585,鸟鸟赛高！,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677588265664,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1677591758676,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1677586319719,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1676381852062,,,
