cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
599193,Luminous_J,手游,游戏王,4,1688803542383,,,
371099,youc-,网游,DOTA2,4,1688393806922,,,
12497617,胡桃Usa,虚拟主播,虚拟Gamer,4,1688295005906,,,
10922568,chosKD,手游,游戏王,4,1688294108353,,,
912747,小zou,手游,游戏王：决斗链接,4,1688212875161,,,
371099,youc-,网游,DOTA2,4,1688037299238,,,
371099,youc-,网游,DOTA2,4,1687978132129,,,
371099,youc-,网游,DOTA2,4,1687707437143,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1687444084137,,,
349316844,轻歌er,娱乐,舞见,4,1687099787681,,,
371099,youc-,网游,DOTA2,4,1687101226456,,,
1871001,棉花大哥哥,网游,蓝色协议,4,1687108252700,,,
50621949,OldBa1,网游,蓝色协议,4,1687108264353,,,
19134920,乌拉乌拉怪xx,娱乐,视频聊天,4,1686838455450,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1686838668588,,,
371099,youc-,网游,DOTA2,4,1686829233409,,,
371099,youc-,网游,DOTA2,4,1686850442349,,,
10922568,chosKD,手游,游戏王,4,1686803341695,,,
371099,youc-,网游,DOTA2,4,1686229552040,,,
371099,youc-,网游,DOTA2,4,1686148987356,,,
371099,youc-,网游,DOTA2,4,1686150913692,,,
371099,youc-,网游,DOTA2,4,1686160896328,,,
25219080,唐嗅嗅_黑帮公主版,娱乐,视频聊天,4,1685889590067,,,
14079121,玵木_Anmua-,娱乐,舞见,4,1685872496751,,,
371099,youc-,网游,DOTA2,4,1685730640441,,,
371099,youc-,网游,DOTA2,4,1685634824004,,,
371099,youc-,网游,DOTA2,4,1685552419495,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1685537893061,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1685244040476,,,
40665101,火龙果说电影,手游,综合棋牌,4,1685204385390,,,
6189069,小糖发财,娱乐,视频聊天,4,1685068106985,,,
371099,youc-,网游,DOTA2,4,1685034262765,,,
43829154,睡不醒的小小小筱大人,娱乐,萌宅领域,4,1684900260207,,,
371099,youc-,网游,DOTA2,4,1684845761424,,,
40665101,火龙果说电影,手游,综合棋牌,4,1684678870339,,,
371099,youc-,网游,DOTA2,4,1684590915553,,,
371099,youc-,网游,DOTA2,4,1684605664811,,,
371099,youc-,网游,DOTA2,4,1684498157304,,,
371099,youc-,网游,DOTA2,4,1684515397921,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1684414008787,,,
371099,youc-,网游,DOTA2,4,1684423038196,,,
6189069,小糖发财,娱乐,视频聊天,4,1684382670585,,,
580341,奶油Kuriimu,单机游戏,塞尔达传说,4,1684335658664,,,
371099,youc-,网游,DOTA2,4,1684333822035,,,
1063558832,希丝奈cisne,虚拟主播,虚拟声优,4,1684170166665,,,
40665101,火龙果说电影,手游,综合棋牌,4,1684169699779,,,
40665101,火龙果说电影,手游,综合棋牌,4,1684084125512,,,
3451754,觅渡Dzg,网游,英雄联盟,4,1684081263418,,,
5482095,碳鸽,虚拟主播,虚拟Gamer,4,1683946166458,,,
93876791,魔王大人帅帅帅ii,单机游戏,塞尔达传说,4,1683912524165,,,
371099,youc-,网游,DOTA2,4,1683643583152,,,
371099,youc-,网游,DOTA2,4,1683563821266,,,
5482095,碳鸽,虚拟主播,虚拟Gamer,4,1683451920838,,,
371099,youc-,网游,DOTA2,4,1683302063582,,,
351219814,纯路人茉日天,娱乐,视频聊天,4,1682953323916,,,
19134920,乌拉乌拉怪xx,娱乐,视频聊天,4,1682952492329,,,
697802,Lucky舟舟子,电台,聊天电台,4,1682953231997,,,
47834551,多喝点汤,娱乐,视频聊天,4,1682878566295,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1682788635998,,,
6189069,小糖发财,娱乐,视频聊天,4,1682740075574,,,
3493258785196734,小青柠是萨摩耶,虚拟主播,虚拟日常,4,1682603366084,,,
371099,youc-,网游,DOTA2,4,1682427456890,,,
371099,youc-,网游,DOTA2,4,1682327136249,,,
371099,youc-,网游,DOTA2,4,1682340858334,,,
478396869,FE电动方程式,赛事,体育赛事,4,1682242370057,,,
371099,youc-,网游,DOTA2,4,1682238695043,,,
371099,youc-,网游,DOTA2,4,1682170475097,,,
371099,youc-,网游,DOTA2,4,1682176572659,,,
371099,youc-,网游,DOTA2,4,1682088448151,,,
304578055,Mr迷瞪,生活,生活分享,4,1681660767569,,,
3493085384280776,账号已注销,娱乐,视频聊天,4,1681566819247,,,
1317059990,野生小板栗-,娱乐,视频唱见,4,1681226235424,,,
8641958,菲洛猫,娱乐,视频聊天,4,1681226244915,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1681146849567,,,
479019464,莫本吱z,娱乐,视频聊天,4,1681062535017,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1681059935142,,,
1388514638,longdd黄翔,网游,DOTA2,4,1680713995954,,,
407416,赤佬RedY,手游,游戏王,4,1680611469224,,,
10922568,chosKD,手游,游戏王,4,1680522670653,,,
407416,赤佬RedY,手游,游戏王,4,1680359820630,,,
371099,youc-,网游,DOTA2,4,1679433047438,,,
93876791,魔王大人帅帅帅ii,网游,英雄联盟,4,1679155009816,,,
10922568,chosKD,手游,游戏王,4,1679058601887,,,
488970166,花谱_kaf,虚拟主播,虚拟Singer,4,1678607745493,,,
300486,巫令儿り,娱乐,视频聊天,4,1678552542489,,,
5142241,绫濑双双,娱乐,舞见,4,1678554309557,,,
5142241,绫濑双双,娱乐,舞见,4,1678554309588,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678529301799,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1678529301802,,,
8028641,折折折言,手游,游戏王,4,1678530220776,,,
531251,弱智光环,网游,DOTA2,4,1678382191423,,,
599193,Luminous_J,手游,游戏王,4,1678288013034,,,
531251,弱智光环,网游,DOTA2,4,1678206391595,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1677938464292,,,
599193,Luminous_J,手游,游戏王,4,1677902822323,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1677076519528,,,
1845081,DSLL,手游,游戏王,4,1677072735293,,,
2250939,茶叶不是叶茶,手游,游戏王,4,1677072552770,,,
599193,Luminous_J,手游,游戏王,4,1676956575107,,,
5142241,绫濑双双,娱乐,舞见,4,1676952059039,,,
1477074,菌儿rikushi,娱乐,萌宅领域,4,1676908039929,,,
3570093,春野萌Moe,虚拟主播,虚拟Gamer,4,1676907849628,,,
8641958,菲洛猫,娱乐,视频聊天,4,1676902370012,,,
