cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
531251,弱智光环,网游,DOTA2,4,1689439837390,,,
531251,弱智光环,网游,DOTA2,0,1689442068359,留着也打不过,,
531251,弱智光环,网游,DOTA2,4,1689444475940,,,
531251,弱智光环,网游,DOTA2,4,1689254922740,,,
531251,弱智光环,网游,DOTA2,4,1689266036089,,,
531251,弱智光环,网游,DOTA2,4,1689268421278,,,
17437888,宵鱼鱼,娱乐,萌宅领域,4,1689169119216,,,
531251,弱智光环,网游,DOTA2,4,1689178732926,,,
531251,弱智光环,网游,DOTA2,4,1689085786321,,,
531251,弱智光环,网游,DOTA2,4,1689086613178,,,
2029930,拼音音,娱乐,萌宅领域,4,1689043027989,,,
531251,弱智光环,网游,DOTA2,4,1689005146372,,,
531251,弱智光环,网游,DOTA2,4,1689009360721,,,
531251,弱智光环,网游,DOTA2,0,1689009400646,这是什么组合,,
531251,弱智光环,网游,DOTA2,4,1689010694341,,,
531251,弱智光环,网游,DOTA2,4,1688913180958,,,
531251,弱智光环,网游,DOTA2,4,1688918916776,,,
531251,弱智光环,网游,DOTA2,0,1688919414499,连花清瘟,,
2051617240,棋手战鹰,手游,综合棋牌,4,1688913424982,,,
91254197,LOL小绿毛资讯,网游,英雄联盟,4,1688582242938,,,
410606408,甜宠Tino,娱乐,萌宅领域,4,1688572781838,,,
531251,弱智光环,网游,DOTA2,4,1688566719478,,,
531251,弱智光环,网游,DOTA2,4,1688572274563,,,
531251,弱智光环,网游,DOTA2,4,1688573238062,,,
531251,弱智光环,网游,DOTA2,4,1688577174228,,,
531251,弱智光环,网游,DOTA2,4,1688578673108,,,
531251,弱智光环,网游,DOTA2,4,1688581991472,,,
12119403,小唯萌主-,娱乐,视频聊天,4,1688521742022,,,
651649,特莉丝忒,虚拟主播,虚拟Gamer,4,1688499034004,,,
531251,弱智光环,网游,DOTA2,4,1688485190812,,,
17437888,宵鱼鱼,娱乐,萌宅领域,4,1688482658988,,,
1600113,萌爱moi,娱乐,舞见,4,1688476609477,,,
531251,弱智光环,网游,DOTA2,4,1688412544457,,,
