cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1805397854,奶瓶小宝贝ovo,娱乐,视频聊天,4,1687256865525,,,
27492426,戒社,娱乐,情感,4,1685362293226,,,
2805967,隔壁公司的傻狗,生活,萌宠,4,1681833416160,,,
27492426,戒社,娱乐,情感,4,1675434254691,,,
27492426,戒社,娱乐,情感,4,1673525258332,,,
18906831,老火车托马斯,单机游戏,主机游戏,4,1672852979398,,,
27492426,戒社,娱乐,情感,4,1672583019081,,,
1596341281,CCTV6放映室,娱乐,日常,4,1671414942926,,,
3461574570281121,装什么痛,电台,唱见电台,4,1670339795697,,,
27492426,戒社,娱乐,情感,4,1670247659028,,,
688433575,是不是Pro,单机游戏,弹幕互动玩法,4,1666927641946,,,
688433575,是不是Pro,单机游戏,聚会游戏,4,1665659589596,,,
10510808,修勾夜店老板,,,4,1661131895538,,,
2131609593,余多多Dudu,,,4,1661131886268,,,
10510808,修勾夜店老板,,,4,1659837980340,,,
436839123,邵林一,,,4,1659460831173,,,
6905116,阿纪米德,,,4,1657941545617,,,
411182763,抱抱念酱,,,4,1657941584810,,,
