cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
12894311,潮玩客,娱乐,视频聊天,4,1688828561407,,,
326371554,学员老冯,娱乐,视频聊天,4,1687179426659,,,
326371554,学员老冯,娱乐,视频聊天,4,1685367615560,,,
326371554,学员老冯,娱乐,视频聊天,4,1685108525494,,,
326371554,学员老冯,娱乐,视频聊天,0,1685109203311,Athlon64那时候就知道amd、in,,
326371554,学员老冯,娱乐,视频聊天,0,1685109226130,amd intel都不是啥好东西,,
326371554,学员老冯,娱乐,视频聊天,0,1685109241931,athlon64那时候卖便宜了？,,
326371554,学员老冯,娱乐,视频聊天,0,1685109255906,md amd那时候狂的不行,,
326371554,学员老冯,娱乐,视频聊天,0,1685109277222,卖的比intel贵,,
326371554,学员老冯,娱乐,视频聊天,0,1685109371464,小亏变大亏,,
326371554,学员老冯,娱乐,视频聊天,0,1685110004618,老冯是不是现在主营直播了？,,
326371554,学员老冯,娱乐,视频聊天,0,1685110217287,因为星耀娘吗？,,
326371554,学员老冯,娱乐,视频聊天,4,1683988442643,,,
8047632,哔哩哔哩弹幕网,生活,生活分享,4,1682057610606,,,
326371554,学员老冯,娱乐,视频聊天,4,1681650008553,,,
326371554,学员老冯,娱乐,视频聊天,4,1681477296077,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680534845702,,,
475187559,直播小单机,单机游戏,主机游戏,4,1679609047082,,,
326371554,学员老冯,娱乐,视频聊天,4,1679402647562,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1678184160102,,,
342965595,OLDnannan,知识,校园学习,4,1677638147378,,,
326371554,学员老冯,娱乐,视频聊天,4,1677590527628,,,
326371554,学员老冯,娱乐,视频聊天,4,1677330026369,,,
41820,肥宅快乐200斤,网游,300英雄,4,1677312037964,,,
326371554,学员老冯,娱乐,视频聊天,4,1676990949059,,,
133901828,二斤啦啦啦啦,娱乐,视频聊天,4,1676878291126,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1676848915079,,,
326371554,学员老冯,娱乐,视频聊天,4,1676124519405,,,
326371554,学员老冯,娱乐,视频聊天,0,1676124568718,不要指望跟台式一个性能,,
326371554,学员老冯,娱乐,视频聊天,0,1676124618813,买个12代的游戏本足够,,
