cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689422465616,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689424230195,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689426981505,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,4,1689428973710,,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689429027872,扑棱蛾子,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689429059284,主播能做点人事嘛,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689430689810,？？,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689431104869,主播差不多得了，还提还提,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689431280467,真厉害吧，她妈妈,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689431321935,还真挺多的,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689433217624,确实,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689433237694,真牛吧，瑞娅rhea,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689433397756,我身作盾！,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689435089474,差不多要的,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689435943599,所以你是熬夜过敏,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689435963355,想噶就多熬点,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436004242,事实啊，事实就该说出来,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436089224,主包真的有脑子嘛,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436192700,只会当场暴毙,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436230118,还真是,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436254630,那还真挺弱的,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689436271716,主播平时都看些啥,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689438497809,15个总督？,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689438506142,老四，快打15个,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689438571065,小学男生是这样的，喜欢揪小辫子,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689438610157,没有，我只有3岁,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439276950,我到现在都不知道有没有收到,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439291836,算了，无所谓了,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439318791,一开始的还是有点纪念价值的,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439391814,那我应该是没收到,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439417266,倒也没啥必要了,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439591021,？？,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439593962,草,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439635843,都没拉我进群,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439643158,笑死,,
690608698,瑞娅_Rhea,虚拟主播,虚拟日常,0,1689439669175,甚至都不肯拉我进群,,
