cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
81192,真鱼,单机游戏,主机游戏,4,1687356847884,,,
1492,Q-kun,单机游戏,主机游戏,4,1687355772683,,,
217105,小最奶糖,生活,手工绘画,4,1686471728474,,,
3481012,低调的帅爷,单机游戏,聚会游戏,4,1685284310858,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟日常,4,1684067066846,,,
404888281,在下三少啦,电台,聊天电台,4,1683383802101,,,
96423810,修车工阿正,娱乐,视频聊天,4,1682856596118,,,
145149047,小饭中年事件簿,电台,聊天电台,4,1682685505031,,,
203194,卡米雷特,虚拟主播,虚拟日常,4,1681735766724,,,
217105,小最奶糖,生活,手工绘画,4,1681045045591,,,
81192,真鱼,生活,影音馆,4,1680862688675,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟Singer,4,1680048979158,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟日常,4,1678275417000,,,
293917,子言姐姐,虚拟主播,虚拟Gamer,4,1677822567162,,,
1966324,等离子Natural,单机游戏,精灵宝可梦,4,1677506457172,,,
1966324,等离子Natural,单机游戏,精灵宝可梦,4,1677508859869,,,
7069332,Luke4ever,单机游戏,精灵宝可梦,4,1676784868892,,,
7069332,Luke4ever,单机游戏,精灵宝可梦,4,1676729492466,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟日常,4,1676300419388,,,
2476268,捨て犬A,生活,搞笑,4,1676096461044,,,
4296924,DioTV,单机游戏,主机游戏,4,1675895199552,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟主播,4,1675263294673,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟主播,2,1675263342929,舰长,138,
1558299402,涅玛_介大发了,虚拟主播,虚拟主播,0,1675263375180,毕竟新年快乐呀～,,
2403047,嘟督不噶油,手游,原神,4,1675163006008,,,
11100920,飞社长,娱乐,萌宅领域,4,1674827248232,,,
9817849,司稽不想画画,生活,手工绘画,4,1674806297216,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟主播,4,1674637653839,,,
7341215,迟叶Oku,网游,魔兽世界,4,1674489215342,,,
1783244,顾跑跑,网游,最终幻想14,4,1674488345176,,,
1783244,顾跑跑,网游,最终幻想14,4,1674488951141,,,
576858552,毬亚Maria,虚拟主播,虚拟主播,4,1674488349520,,,
576858552,毬亚Maria,虚拟主播,虚拟主播,4,1674489002792,,,
34389666,ultraWYY,生活,影音馆,4,1674128094735,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1674128082068,,,
777536,LexBurner,手游,王者荣耀,4,1673616858450,,,
7069332,Luke4ever,单机游戏,精灵宝可梦,4,1673270264062,,,
2497424,宝贝虎,手游,Fate/GO,4,1673270393753,,,
217105,小最奶糖,生活,手工绘画,4,1671972349057,,,
7069332,Luke4ever,单机游戏,精灵宝可梦,4,1670248092198,,,
4296924,DioTV,单机游戏,主机游戏,4,1670076214191,,,
217105,小最奶糖,生活,手工绘画,4,1667986814290,,,
1558299402,涅玛_介大发了,虚拟主播,虚拟主播,4,1667119854042,,,
137952,依然小智,网游,英雄联盟,4,1665581086567,,,
7069332,Luke4ever,单机游戏,精灵宝可梦,4,1665581090783,,,
217105,小最奶糖,生活,手工绘画,4,1665057325528,,,
9817849,司稽不想画画,生活,手工绘画,4,1664974427156,,,
1113389,NS速报叔叔,单机游戏,主机游戏,4,1663073521542,,,
1558299402,涅玛_介大发了,娱乐,视频唱见,4,1662790561126,,,
2476268,捨て犬A,学习,陪伴学习,4,1662554433594,,,
2476268,捨て犬A,学习,陪伴学习,4,1662557688444,,,
137952,依然小智,单机游戏,主机游戏,4,1662557595247,,,
137952,依然小智,,,4,1662475231529,,,
7069332,Luke4ever,,,4,1662374741971,,,
35847683,峰哥亡命天涯,,,4,1661953520538,,,
1543645489,KK魔法学院,,,4,1660478943982,,,
10510808,修勾夜店老板,,,0,1658183480056,创建角色,,
295723,★⑥檤轮囬★,,,4,1658030487660,,,
4482037,皓际工造,,,4,1657452970964,,,
2476268,捨て犬A,,,4,1656851716471,,,
1373037,QuAn___,,,4,1656853389115,,,
32155552,NAKUwac,,,4,1656062754343,,,
10510808,修勾夜店老板,,,4,1656023343355,,,
2476268,捨て犬A,,,4,1655516870718,,,
1620923329,琳_千鸟Official,,,0,1614337398000,能不能寄到全看运气，太气了,,
1620923329,琳_千鸟Official,,,0,1614337410000,也不是，还丢还是会丢,,
1620923329,琳_千鸟Official,,,0,1614337428000,我今年寄的带信封的,,
1620923329,琳_千鸟Official,,,0,1614337439000,还是有的丢了,,
1620923329,琳_千鸟Official,,,0,1614337491000,芝麻是传统？,,
1620923329,琳_千鸟Official,,,0,1614178566000,魔兽好哇,,
