cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
899736,素素です,网游,蓝色协议,4,1689162424337,,,
5383290,凛凌呀,手游,战双帕弥什,4,1688824467535,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688728327846,,,
81976,孙渣,生活,手工绘画,4,1688444751063,,,
899736,素素です,网游,蓝色协议,4,1688387792892,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688302202933,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688119877211,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688119917584,射不中就丢浮游炮吧，爽粉都是很宽容的,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688119955123,众所周知，爽的输出5成豆豆枪4成浮游炮,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688120168482,看似爽哥带头冲锋，实则骗队友上,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688120226403,爽的技术本来就a+这个档次，队友好就s呗,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688120272052,年纪大了看只双下巴鸭子也眉清目秀,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688120356665,补毛线，晚上去猛男寨开impact,,
899736,素素です,网游,蓝色协议,4,1688057537453,,,
5144535,椿_AT,生活,手工绘画,4,1687975308856,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687791762162,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687627708243,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687456948644,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687373546259,,,
899736,素素です,单机游戏,主机游戏,4,1687333712153,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687258280319,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687190492171,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687193339914,,,
899736,素素です,网游,蓝色协议,4,1686909577526,,,
899736,素素です,网游,蓝色协议,4,1686915106565,,,
2497424,宝贝虎,手游,Fate/GO,4,1686740252176,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1686399021446,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1686334024392,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1685904143467,,,
374628474,火影秋风实况,手游,火影忍者手游,4,1684836397937,,,
374628474,火影秋风实况,手游,火影忍者手游,4,1684432795121,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684142939642,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1684087422056,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683713946305,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683649432972,,,
697737710,蝶蝶Hikari,虚拟主播,虚拟Singer,4,1683261186391,,,
6639802,陈哥1,单机游戏,独立游戏,4,1683191931379,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1683188232946,,,
56748733,雪绘Yukie,虚拟主播,虚拟日常,4,1682599450254,,,
2109776,符瑶koritsu,虚拟主播,虚拟Gamer,4,1682531103920,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1681211486281,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1680543961304,,,
599193,Luminous_J,手游,游戏王：决斗链接,4,1680063830904,,,
510585998,加州吹雪,手游,其他手游,4,1679829162369,,,
599193,Luminous_J,手游,游戏王,4,1678770083290,,,
32505205,Mr三水君,手游,游戏王,4,1678560126780,,,
599193,Luminous_J,手游,游戏王,4,1677903486410,,,
648387,柠子QAQ,单机游戏,怪物猎人,4,1674544362335,,,
293917,子言姐姐,虚拟主播,虚拟主播,4,1673532265736,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1673281922784,,,
2099568823,我要吃拖更雲,手游,火影忍者手游,4,1673281764746,,,
2099568823,我要吃拖更雲,手游,火影忍者手游,4,1672846876323,,,
3461566624172793,新治咲黎_,虚拟主播,虚拟主播,4,1672765023306,,,
40006642,women51,手游,火影忍者手游,4,1672762509287,,,
228342,石川丫丫,单机游戏,主机游戏,4,1671733771454,,,
2099568823,我要吃拖更雲,手游,火影忍者手游,4,1670861772924,,,
399339306,禹汁波の纱世里,手游,原神,4,1670690088264,,,
2482644,氿氿ayumiko,手游,原神,4,1670518522613,,,
374628474,火影秋风实况,手游,火影忍者手游,4,1670387684106,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1669637468307,,,
40006642,women51,手游,火影忍者手游,4,1669359619345,,,
510585998,加州吹雪,单机游戏,主机游戏,4,1668514368311,,,
35590156,死神小p不囬气,网游,守望先锋,4,1667678436937,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1667323968838,,,
228342,石川丫丫,单机游戏,主机游戏,4,1664339246752,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1663609044925,,,
2099568823,我要吃拖更雲,手游,火影忍者手游,4,1663590941638,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1663585563978,,,
1472906636,ywwuyi,虚拟主播,虚拟主播,4,1663091745448,,,
15953291,萨摩定春,单机游戏,艾尔登法环,4,1663078263089,,,
291296062,猫宫日向Official,,,4,1662210307658,,,
519200091,游戏王卡片游戏,,,4,1662203286300,,,
12497617,胡桃Usa,,,4,1662133044773,,,
48039,北极熊剩饭,,,4,1662029193654,,,
67141,C酱です,,,4,1662057283877,,,
1472906636,ywwuyi,,,4,1661966323632,,,
1472906636,ywwuyi,,,4,1661852583797,,,
1472906636,ywwuyi,,,4,1661273959152,,,
2099568823,我要吃拖更雲,,,4,1661179616179,,,
8256555,Old_Wan99999,,,4,1661179577954,,,
899736,素素です,,,4,1661079037598,,,
171727511,抱米花c,,,4,1661079398922,,,
510585998,加州吹雪,,,4,1661079363353,,,
73321155,需要一个亿,,,4,1660990902847,,,
291296062,猫宫日向Official,,,4,1660969811113,,,
899736,素素です,,,4,1660901347019,,,
210628,MKiiiiii,,,4,1660902311278,,,
1990529986,账号已注销,,,4,1660902148479,,,
510585998,加州吹雪,,,4,1660833932024,,,
510585998,加州吹雪,,,4,1660737103694,,,
510585998,加州吹雪,,,4,1660754585452,,,
1783244,顾跑跑,,,4,1660736137750,,,
1472906636,ywwuyi,,,4,1660244971016,,,
1472906636,ywwuyi,,,4,1659803886270,,,
1472906636,ywwuyi,,,4,1659633286559,,,
