cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689455089417,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689398919632,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689409513096,,,
27534330,崩坏3第一偶像爱酱,手游,崩坏3,4,1689390200154,,,
676658000,蜜蜂天使king,网游,英雄联盟,4,1689363981233,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689334459185,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689340293241,,,
302360384,木上野狐,手游,综合棋牌,4,1689309824474,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689315392367,哈哈,,
405241311,围棋大聪明,手游,综合棋牌,4,1689303834742,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1689272731446,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1689280500777,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689240943251,刚来看了一会儿，才发现剑姬不是thesh,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689241055720,yskmc纯送,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689247260106,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689233532660,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689233724387,确实打不过是对面太菜了,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689233811725,臭,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689182148447,,,
342233922,小食堂丶,网游,英雄联盟,4,1689170492399,,,
342233922,小食堂丶,网游,英雄联盟,0,1689170523734,开始咻咻咻,,
342233922,小食堂丶,网游,英雄联盟,0,1689170552132,舒服了,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689160827637,如shy,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689160873154,没提theshy，但是如shy,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689177167226,,,
433351,EdmundDZhang,单机游戏,主机游戏,4,1689177110276,,,
66556492,赵俊日,网游,英雄联盟,4,1689182151506,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689096309389,,,
8739477,老实憨厚的笑笑,娱乐,户外,4,1689092987239,,,
