cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
354580019,薄薄的温酱,娱乐,视频唱见,4,1689433301913,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1689432382130,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1689349717780,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1689174552218,,,
21424716,红烧葵葵,娱乐,萌宅领域,4,1689176167154,,,
4608437,败犬公主w,娱乐,萌宅领域,4,1689088136480,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1689002147213,,,
25219080,唐嗅嗅_黑帮公主版,娱乐,视频聊天,4,1689002154472,,,
14266048,语梨,娱乐,视频唱见,4,1688997607107,,,
14266048,语梨,娱乐,视频唱见,0,1688997692885,。,,
4608437,败犬公主w,娱乐,萌宅领域,4,1688998085694,,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1688996522529,,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1688654362483,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1688612291835,,,
1343321779,央视农业,娱乐,户外,4,1688566723446,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1688457100636,,,
14266048,语梨,娱乐,视频唱见,4,1688048798708,,,
18908454,李澄宁,娱乐,萌宅领域,4,1687962147933,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1687722116139,,,
18908454,李澄宁,娱乐,视频唱见,4,1687704311632,,,
674539396,妙妙子Official,网游,英雄联盟,4,1687682730673,,,
10867865,一只萌豌豆,娱乐,萌宅领域,4,1687623072226,,,
4608437,败犬公主w,娱乐,萌宅领域,4,1687529645499,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1687420511591,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1687276127747,,,
37946996,守护茶茶,网游,英雄联盟,4,1687263260761,,,
18908454,李澄宁,娱乐,视频唱见,4,1687180141642,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1687057913325,,,
6964745,有希小酱,娱乐,视频唱见,4,1686950555084,,,
620903,泰蕾莎Channel,虚拟主播,虚拟Gamer,4,1686897784365,,,
335515254,叶可优uu,娱乐,视频唱见,4,1686232341057,,,
14266048,语梨,娱乐,视频唱见,4,1686060430501,,,
474494914,美少女希曼,网游,DNF,4,1685965860551,,,
37946996,守护茶茶,网游,英雄联盟,4,1685900366352,,,
20554233,RoboMaster机甲大师,赛事,赛事综合,4,1685167404121,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1684916848353,,,
3493092902570864,重生之恶龙小雾,电台,聊天电台,4,1684253629526,,,
9656998,Toto阿童,娱乐,户外,4,1683908614359,,,
11655582,鵊鸣,虚拟主播,虚拟Singer,4,1683476913985,,,
3461565225371945,徐可乐o3o,娱乐,视频唱见,4,1683481354724,,,
178778949,英雄联盟,网游,英雄联盟,4,1683601093265,,,
30698151,喵熊°,娱乐,视频聊天,4,1683207999413,,,
3460280,巫春天,娱乐,萌宅领域,4,1683240595007,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1683204101235,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1683044171285,,,
3460280,巫春天,娱乐,萌宅领域,4,1683044036424,,,
2691287,小巫酱w,娱乐,舞见,4,1682817357307,,,
435612350,辛吉东,网游,英雄联盟,4,1682787262009,,,
394915890,柠檬水天使・菲洛,知识,人文历史,4,1682754320027,,,
549484731,缡迟Lichi,虚拟主播,虚拟Singer,4,1682525588823,,,
335515254,叶可优uu,娱乐,视频唱见,4,1682262493888,,,
94215602,水兵月野兔兔,娱乐,舞见,4,1682093550774,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1682012504147,,,
394915890,柠檬水天使・菲洛,知识,人文历史,4,1681452014904,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1681017346122,,,
13408183,盛情难却姬喵喵,手游,原神,4,1681013383519,,,
178778949,英雄联盟,网游,英雄联盟,4,1681190330321,,,
14266048,语梨,单机游戏,其他单机,4,1680873992868,,,
97471052,动画学术趴,知识,职场·技能,4,1680415148120,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1680245808791,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1680108063449,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1679329268114,,,
11187227,铃月澪Azlier,虚拟主播,虚拟日常,4,1679282162662,,,
28278455,香菇滑鸡_,网游,英雄联盟,4,1679056666337,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1678638497912,,,
12719827,玖肆仟,电台,唱见电台,4,1678538455539,,,
87320619,账号已注销,手游,王者荣耀,4,1678333528341,,,
22353137,柚子茶齁甜,娱乐,户外,4,1678072045025,,,
3295,新月冰冰,单机游戏,主机游戏,4,1677298767185,,,
12719827,玖肆仟,电台,唱见电台,4,1677238396936,,,
1681775358,小不點喔,娱乐,视频唱见,4,1677215125503,,,
354077280,1818黄金眼,生活,生活分享,4,1677129380844,,,
42318628,小奶糕Milky,娱乐,萌宅领域,4,1677090709836,,,
1823500310,桃姆Q吃手手,虚拟主播,虚拟日常,4,1677056826625,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1677052027302,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1676832331878,,,
1773999563,贪吃蛇小鹿,手游,其他手游,4,1676832340355,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1676706929251,,,
3295,新月冰冰,手游,原神,4,1676587606254,,,
44927348,美羊羊の,娱乐,视频聊天,0,1676475483006,全国飞么,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1676475680366,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1675941799133,,,
10216010,爬爬猫头是爬律师,手游,原神,4,1675777620641,,,
213976933,泥崽崽,娱乐,视频唱见,4,1675733366061,,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1675688848360,,,
174501086,哔哩哔哩会员购,娱乐,视频聊天,4,1675682233139,,,
354077280,1818黄金眼,生活,生活分享,4,1675571528109,,,
14266048,语梨,娱乐,视频聊天,4,1675524674645,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1675410901078,,,
355418699,misskedk,娱乐,视频唱见,4,1675396198588,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1675321908600,,,
526225523,费可,电台,聊天电台,4,1675269699925,,,
394915890,柠檬水天使・菲洛,虚拟主播,虚拟主播,4,1675220880931,,,
25219080,唐嗅嗅_黑帮公主版,娱乐,视频聊天,4,1675015075438,,,
14266048,语梨,娱乐,视频聊天,4,1675013023435,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1674884843815,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1674710670877,,,
394915890,柠檬水天使・菲洛,单机游戏,我的世界,4,1674614874009,,,
25219080,唐嗅嗅_黑帮公主版,娱乐,视频聊天,4,1674572825714,,,
525393141,小仓奈殿下,娱乐,萌宅领域,4,1674571750918,,,
354077280,1818黄金眼,生活,生活分享,4,1674556011535,,,
1160825658,洛音音,手游,原神,4,1674555667094,,,
10216010,爬爬猫头是爬律师,手游,原神,4,1674314491582,,,
14266048,语梨,娱乐,视频聊天,4,1674314280975,,,
23508383,傻虾小可爱,手游,新游评测,4,1674307241190,,,
10216010,爬爬猫头是爬律师,手游,原神,4,1674218301138,,,
178778949,英雄联盟,网游,英雄联盟,4,1674186575386,,,
12719827,玖肆仟,电台,唱见电台,4,1673698682462,,,
526225523,费可,电台,聊天电台,4,1673277702552,,,
666726801,勺Shaun,虚拟主播,虚拟主播,4,1673277363827,,,
1138627891,吃桃桃好冰冰,娱乐,萌宅领域,4,1673244386132,,,
32839394,圆咕鹿,手游,原神,4,1673242682586,,,
2990100,真的想不出名儿了,娱乐,视频聊天,4,1673189924786,,,
10216010,爬爬猫头是爬律师,娱乐,视频聊天,4,1673179863108,,,
14266048,语梨,娱乐,视频聊天,4,1673102472498,,,
2248410,小菜刀夫斯基,娱乐,萌宅领域,4,1673031070142,,,
14266048,语梨,单机游戏,鹅鸭杀,4,1673028424950,,,
526225523,费可,电台,聊天电台,4,1673029266444,,,
14266048,语梨,单机游戏,鹅鸭杀,4,1672587914565,,,
440407880,2楠游戏,单机游戏,暗黑破坏神2,4,1672583973318,,,
84674730,一个乌龟酱,娱乐,户外,4,1672494916211,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1672201937388,,,
474494914,美少女希曼,网游,DNF,4,1671593030645,,,
328590987,油条豆浆kt1,网游,星际争霸2,4,1671429257510,,,
2045003,九条月生,娱乐,视频聊天,4,1671452144070,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1671165386682,,,
661461705,莉莉安_Official,虚拟主播,虚拟主播,4,1670998309102,,,
430872643,秃崽不是坏女人,电台,聊天电台,4,1670996074333,,,
2990100,真的想不出名儿了,网游,剑网3,4,1670856221110,,,
1318614,油猫饼饼腿毛君,娱乐,视频聊天,4,1670756255833,,,
6404146,索然无味大刺蛇,网游,星际争霸2,4,1670746958734,,,
14266048,语梨,网游,守望先锋,4,1670684406416,,,
12120515,尼奥喵Neil_Channel,虚拟主播,虚拟主播,4,1670664944407,,,
354580019,薄薄的温酱,娱乐,视频唱见,4,1670598296170,,,
