cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10922568,chosKD,手游,游戏王,4,1689388906215,,,
8012266,PMM_LORD,单机游戏,主机游戏,4,1688473056243,,,
29158094,火尧集鸟,生活,手工绘画,4,1688124669203,,,
586631367,幻塔手游,手游,幻塔,4,1688038381429,,,
8012266,PMM_LORD,单机游戏,主机游戏,4,1687596178688,,,
2049801772,LGD_Ame,网游,DOTA2,4,1687432370278,,,
198512590,极游组,单机游戏,主机游戏,4,1687356251377,,,
198512590,极游组,单机游戏,主机游戏,4,1687358202026,,,
2049801772,LGD_Ame,网游,DOTA2,4,1687348317274,,,
1480042951,樱桃软喵cherry,虚拟主播,虚拟声优,4,1687284055589,,,
6980060,辉挥-,单机游戏,主机游戏,4,1687280454977,,,
112944,一只咪咪咪咪酱,虚拟主播,虚拟日常,4,1687194386005,,,
181778771,有翼幻兽奇美拉,娱乐,聊天室,4,1687193895108,,,
371099,youc-,网游,DOTA2,4,1687193903098,,,
2049801772,LGD_Ame,网游,DOTA2,4,1686912168124,,,
2049801772,LGD_Ame,网游,DOTA2,4,1686754138445,,,
2049801772,LGD_Ame,网游,DOTA2,4,1686650540269,,,
8012266,PMM_LORD,单机游戏,主机游戏,4,1686578999157,,,
371099,youc-,网游,DOTA2,4,1686579398442,,,
2049801772,LGD_Ame,网游,DOTA2,4,1686311858261,,,
2049801772,LGD_Ame,网游,DOTA2,4,1685783069040,,,
2049801772,LGD_Ame,网游,DOTA2,4,1685729636386,,,
296732,DOTA2国服,网游,DOTA2,4,1684992346375,,,
371099,youc-,网游,DOTA2,4,1684678540507,,,
371099,youc-,网游,DOTA2,4,1684589355330,,,
10922568,chosKD,单机游戏,主机游戏,4,1684154951183,,,
2049801772,LGD_Ame,网游,DOTA2,4,1684154713345,,,
14272337,Yommyko,单机游戏,主机游戏,4,1684082559998,,,
371099,youc-,网游,DOTA2,4,1683998822350,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1683824135196,,,
371099,youc-,网游,DOTA2,4,1683835482608,,,
2049801772,LGD_Ame,网游,DOTA2,4,1683818172511,,,
531251,弱智光环,网游,DOTA2,4,1683656325182,,,
371099,youc-,网游,DOTA2,4,1682956926559,,,
10922568,chosKD,手游,游戏王,4,1682651559155,,,
10922568,chosKD,单机游戏,主机游戏,4,1682575771564,,,
371099,youc-,网游,DOTA2,4,1682435582135,,,
2049801772,LGD_Ame,网游,DOTA2,4,1682334434122,,,
371099,youc-,网游,DOTA2,4,1682353553376,,,
296732,DOTA2国服,网游,DOTA2,4,1682301188880,,,
143328,VOCALOID,生活,影音馆,4,1682241632929,,,
371099,youc-,网游,DOTA2,4,1682148692951,,,
371099,youc-,网游,DOTA2,4,1682184022952,,,
16187912,老王dota2,网游,DOTA2,4,1682084215253,,,
371099,youc-,网游,DOTA2,4,1682061201335,,,
371099,youc-,网游,DOTA2,4,1682079677449,,,
371099,youc-,网游,DOTA2,4,1682095309567,,,
1845081,DSLL,手游,游戏王,4,1681997765078,,,
371099,youc-,网游,DOTA2,4,1681987473219,,,
10922568,chosKD,单机游戏,主机游戏,4,1681976087159,,,
10922568,chosKD,手游,游戏王,4,1681818295928,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681653346536,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681498638260,,,
198512590,极游组,单机游戏,主机游戏,4,1681393778190,,,
2049801772,LGD_Ame,网游,DOTA2,4,1681243795066,,,
531251,弱智光环,网游,DOTA2,4,1680969719891,,,
371099,youc-,网游,DOTA2,4,1680716890113,,,
371099,youc-,网游,DOTA2,4,1680008957590,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1679981482856,,,
2049801772,LGD_Ame,网游,DOTA2,4,1679851571250,,,
3506,车牌,单机游戏,暗黑破坏神,4,1679766722118,,,
599193,Luminous_J,手游,游戏王,4,1679719564972,,,
1845081,DSLL,手游,游戏王,4,1679735038584,,,
10922568,chosKD,手游,游戏王,4,1679542149385,,,
371099,youc-,网游,DOTA2,4,1679176072702,,,
48039,北极熊剩饭,单机游戏,原子之心,4,1676915374801,,,
16224,雨宮缘Channel,手游,游戏王,4,1676869502238,,,
1845081,DSLL,手游,游戏王,4,1676211812497,,,
149113,FKEY,单机游戏,其他单机,4,1675750654565,,,
406868,言力华,手游,碧蓝航线,4,1675517284782,,,
3506,车牌,网游,魔兽世界,4,1675182219815,,,
397146,猫崎星衣藍_channel,虚拟主播,虚拟主播,4,1674195595818,,,
371099,youc-,网游,DOTA2,4,1672935090185,,,
10922568,chosKD,手游,游戏王,4,1671026869534,,,
2959632,Tdogegg,单机游戏,主机游戏,4,1670552070091,,,
174501086,哔哩哔哩会员购,娱乐,萌宅领域,4,1670154427214,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟主播,4,1669918804601,,,
27253173,yi面码,网游,DNF,4,1669262397897,,,
1958342,水无月菌,手游,游戏王,4,1668950297154,,,
1958342,水无月菌,手游,游戏王,4,1668781525545,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1668743459155,,,
1958342,水无月菌,手游,游戏王,4,1668700254701,,,
27253173,yi面码,网游,DNF,4,1668363750412,,,
27253173,yi面码,网游,DNF,4,1666287094497,,,
12939237,有棵里里,虚拟主播,虚拟主播,4,1665987376039,,,
27253173,yi面码,网游,DNF,4,1665970320412,,,
4079592,机核GCORES,单机游戏,格斗游戏,4,1665233638365,,,
16224,雨宮缘Channel,手游,游戏王,4,1664726333252,,,
296732,DOTA2国服,网游,DOTA2,4,1664103021300,,,
8952097,爱莓梨喵_Official,虚拟主播,虚拟主播,4,1664015805376,,,
352111,獭耳,单机游戏,主机游戏,4,1663351573929,,,
172323,JoyJ,手游,游戏王,4,1663344074673,,,
352111,獭耳,单机游戏,主机游戏,4,1663173728988,,,
172323,JoyJ,单机游戏,策略游戏,4,1663163238835,,,
352111,獭耳,单机游戏,斯普拉遁3,4,1662738959262,,,
1590370,蓝原延珠_,生活,影音馆,4,1662528647207,,,
1590370,蓝原延珠_,生活,影音馆,4,1662812097122,,,
36248817,云千影Sorcer,,,4,1661950515258,,,
43477533,Pser_hanser,,,4,1661254339109,,,
181778771,有翼幻兽奇美拉,,,4,1661015636854,,,
143328,VOCALOID,,,4,1659684538083,,,
3506,车牌,,,4,1659622373089,,,
10922568,chosKD,,,4,1659363764789,,,
352111,獭耳,,,4,1659078344425,,,
48039,北极熊剩饭,,,4,1659043972012,,,
406868,言力华,,,4,1658151836584,,,
198512590,极游组,,,4,1657884387283,,,
8739477,老实憨厚的笑笑,,,4,1656882948277,,,
1958342,水无月菌,,,4,1656684832105,,,
178124625,一枝柠檬鲸,,,4,1656170763820,,,
361380491,莫桑比克在这里,,,4,1655967603657,,,
1958342,水无月菌,,,4,1655815674554,,,
1958342,水无月菌,,,4,1655651609120,,,
