cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27534330,崩坏3第一偶像爱酱,手游,崩坏3,0,1685188305185,碧蓝遨海！一起来玩水吧~,,
27534330,崩坏3第一偶像爱酱,手游,崩坏3,0,1685189358172,女武神还是偶像？我全都要！,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1685100719594,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1684565663348,,,
1343321779,央视农业,娱乐,户外,4,1682827936863,,,
13216750,PrinceMoe,生活,生活分享,4,1675265354632,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1670246069775,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,0,1670246120760,秦军败了,,
90183256,36氪,知识, 科技,4,1669797095138,,,
581695,自在道爷,手游,明日方舟,4,1666089155760,,,
581695,自在道爷,手游,明日方舟,0,1666089445221,没红蒂，现在屯300抽中,,
48330353,双尾彗星,单机游戏,其他单机,4,1663687046752,,,
48330353,双尾彗星,单机游戏,其他单机,0,1663687091139,背景是封缄之都？,,
