cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
172323,JoyJ,手游,游戏王,4,1689426592604,,,
407416,赤佬RedY,手游,原神,4,1689404061533,,,
407416,赤佬RedY,手游,原神,0,1689404550542,海选快攻都打灭绝了，感觉火刻会出头,,
407416,赤佬RedY,手游,原神,0,1689404617769,火刻克慢速,,
407416,赤佬RedY,手游,原神,0,1689404725427,火刻打不过快攻,,
407416,赤佬RedY,手游,原神,4,1689405043821,,,
407416,赤佬RedY,手游,原神,0,1689405120144,装备马速队在海选都打灭绝了,,
407416,赤佬RedY,手游,原神,0,1689407125298,快进到不留天赋烧是大伏笔,,
407416,赤佬RedY,手游,原神,0,1689410598662,刚才应该切纯水打e,,
407416,赤佬RedY,手游,原神,4,1689416328491,,,
407416,赤佬RedY,手游,原神,0,1689416569866,不会又是岩石的安息吧,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689316430433,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,4,1689246184795,,,
550611,是水良不是奶良_Official,虚拟主播,虚拟Gamer,0,1689246308977,万能的水良快翻译下,,
407416,赤佬RedY,手游,游戏王：决斗链接,0,1689223040432,精彩,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689231725476,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689232835387,,,
407416,赤佬RedY,手游,游戏王：决斗链接,0,1689233049928,正版RedY打败了盗版RedY,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689238605749,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689243362289,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689246573533,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689252433394,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689164716043,,,
30888506,比利君,手游,原神,4,1689174942275,,,
410960153,小琴超爱笑_,娱乐,视频唱见,4,1689159777563,,,
37937866,烧兔子的萝卜,娱乐,视频聊天,4,1689159780700,,,
403252129,吃不饱的白子酱,娱乐,萌宅领域,4,1689159771954,,,
128154158,空灵LML,手游,原神,4,1689133409613,,,
407416,赤佬RedY,手游,原神,4,1689061484160,,,
407416,赤佬RedY,手游,原神,4,1689064480142,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1688994887841,,,
15177163,韵晴Elissa,网游,300英雄,4,1688987045173,,,
407416,赤佬RedY,手游,原神,4,1688974332165,,,
407416,赤佬RedY,手游,原神,0,1688974493315,牛宝，什么时候比赛,,
407416,赤佬RedY,手游,原神,0,1688974681667,牛宝，看没看小铭最新的环境周报,,
407416,赤佬RedY,手游,原神,0,1688974774651,建议看下小铭同学的环境周报,,
407416,赤佬RedY,手游,原神,0,1688975223728,小铭说莫可债定义比赛坏境,,
407416,赤佬RedY,手游,原神,0,1688976021180,目前四套t1卡组：莫可债，莫草皇，九一鹤，雷鹤,,
407416,赤佬RedY,手游,原神,0,1688977437960,是齿轮mog本人,,
