cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
294709,野生西瓜,网游,最终幻想14,4,1689425864545,,,
294709,野生西瓜,网游,最终幻想14,0,1689425968107,XXXL瓜,,
6713974,无数梦境,网游,最终幻想14,4,1689424116463,,,
294709,野生西瓜,网游,最终幻想14,4,1689348706248,,,
6713974,无数梦境,网游,最终幻想14,4,1689334204156,,,
282536291,Key丶217,网游,最终幻想14,4,1689326105127,,,
282536291,Key丶217,网游,最终幻想14,0,1689326119007,最擅长？,,
3493078891497932,雾氧Uo,虚拟主播,虚拟日常,4,1689254458685,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1689254448998,,,
7380675,玥依璃,网游,最终幻想14,4,1689266660370,,,
6713974,无数梦境,网游,最终幻想14,4,1689247213079,,,
3493078891497932,雾氧Uo,虚拟主播,虚拟Singer,4,1689185311348,,,
7380675,玥依璃,网游,最终幻想14,4,1689175569090,,,
294709,野生西瓜,网游,最终幻想14,4,1689175572523,,,
8900735,leifeng桑,网游,最终幻想14,4,1689175574292,,,
8900735,leifeng桑,网游,最终幻想14,4,1689184701602,,,
190331,暨言千百回,网游,最终幻想14,4,1689184705123,,,
727109,小幸星的小宇宙,网游,最终幻想14,4,1689099090538,,,
8900735,leifeng桑,网游,最终幻想14,4,1689090302428,,,
8900735,leifeng桑,网游,最终幻想14,4,1689099083953,,,
7380675,玥依璃,网游,英雄联盟,4,1689090301735,,,
7380675,玥依璃,网游,英雄联盟,4,1689091139902,,,
7380675,玥依璃,网游,英雄联盟,4,1689099077200,,,
294709,野生西瓜,网游,最终幻想14,4,1689090305820,,,
294709,野生西瓜,网游,最终幻想14,4,1689091141989,,,
27492426,戒社,娱乐,情感,4,1689074723282,,,
6713974,无数梦境,网游,最终幻想14,4,1689074726055,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1688911746040,,,
434334701,七海Nana7mi,虚拟主播,TopStar,4,1688924216521,,,
839862,解语,网游,最终幻想14,4,1688912149716,,,
839862,解语,网游,最终幻想14,4,1688913156973,,,
839862,解语,网游,最终幻想14,4,1688914231297,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1688913794295,,,
311565410,皖鸽鸽wgg,网游,最终幻想14,4,1688924211546,,,
3493078891497932,雾氧Uo,虚拟主播,虚拟Singer,4,1688913105919,,,
7380675,玥依璃,网游,英雄联盟,4,1688905369286,,,
7380675,玥依璃,网游,英雄联盟,4,1688906594476,,,
7380675,玥依璃,网游,英雄联盟,4,1688910465387,,,
7380675,玥依璃,网游,英雄联盟,4,1688912152344,,,
7380675,玥依璃,网游,英雄联盟,4,1688913701706,,,
8900735,leifeng桑,网游,最终幻想14,4,1688924172293,,,
6713974,无数梦境,网游,最终幻想14,4,1688892304993,,,
6713974,无数梦境,网游,最终幻想14,4,1688892961129,,,
6713974,无数梦境,网游,最终幻想14,0,1688893215974,主播会用马桶？,,
6713974,无数梦境,网游,最终幻想14,0,1688893549479,你每个月工资多少,,
6713974,无数梦境,网游,最终幻想14,4,1688894250148,,,
6713974,无数梦境,网游,最终幻想14,4,1688895478287,,,
6713974,无数梦境,网游,最终幻想14,4,1688896784221,,,
6713974,无数梦境,网游,最终幻想14,4,1688900183540,,,
6713974,无数梦境,网游,最终幻想14,0,1688901387590,酱紫搞,,
