cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
10893225,十万口草莓粥粥,娱乐,舞见,4,1687056560258,,,
5028996,莓可-w-,手游,LOL手游,4,1679922971616,,,
10893225,十万口草莓粥粥,娱乐,舞见,4,1679498485798,,,
5028996,莓可-w-,娱乐,舞见,4,1677241731155,,,
10893225,十万口草莓粥粥,娱乐,舞见,4,1677236567095,,,
620666,纳豆nado,娱乐,萌宅领域,4,1676470487915,,,
10893225,十万口草莓粥粥,娱乐,舞见,4,1671200101690,,,
11605312,青鸢Cyan-,娱乐,舞见,4,1667054981278,,,
5028996,莓可-w-,娱乐,舞见,4,1665237738588,,,
5028996,莓可-w-,娱乐,舞见,4,1664714260040,,,
620666,纳豆nado,娱乐,视频唱见,4,1664290427154,,,
620666,纳豆nado,娱乐,萌宅领域,4,1662910887682,,,
5409946,-颖儿w-,娱乐,舞见,4,1662910945618,,,
5028996,莓可-w-,,,4,1657718085786,,,
10893225,十万口草莓粥粥,,,4,1656595018983,,,
5028996,莓可-w-,,,4,1655815617257,,,
