cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1492,Q-kun,单机游戏,主机游戏,4,1689437005271,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689456233286,,,
1492,Q-kun,单机游戏,主机游戏,4,1689347898169,,,
405067166,铁秀IRONSHOW,生活,生活分享,4,1689339062262,,,
690608693,勾檀Mayumi,虚拟主播,虚拟Gamer,4,1689332441456,,,
1492,Q-kun,单机游戏,主机游戏,4,1689256366111,,,
1492,Q-kun,单机游戏,主机游戏,4,1689263525581,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1689283763155,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1689281879480,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1689281900102,帅卡宝帅,,
7706705,阿梓从小就很可爱,虚拟主播,TopStar,4,1689247071085,,,
690608693,勾檀Mayumi,虚拟主播,虚拟Gamer,4,1689170238514,,,
3493132817664506,薇薇安___Vivian,电台,唱见电台,4,1689170234120,,,
1492,Q-kun,单机游戏,主机游戏,4,1689167582260,,,
690608693,勾檀Mayumi,虚拟主播,虚拟Gamer,4,1689165625593,,,
63231,泛式,单机游戏,艾尔登法环,4,1689079179059,,,
1492,Q-kun,单机游戏,主机游戏,4,1689078567346,,,
1492,Q-kun,单机游戏,主机游戏,4,1689091678712,,,
12497617,胡桃Usa,虚拟主播,虚拟Singer,4,1689002127446,,,
1492,Q-kun,单机游戏,主机游戏,4,1689006900787,,,
1492,Q-kun,单机游戏,主机游戏,4,1688915945925,,,
690608693,勾檀Mayumi,虚拟主播,虚拟声优,4,1688914432718,,,
291296062,猫宫日向Official,单机游戏,主机游戏,4,1688853030373,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688837452728,,,
1802654492,七禾いえ,虚拟主播,虚拟Singer,4,1688786726055,,,
1492,Q-kun,单机游戏,主机游戏,4,1688743511671,,,
1492,Q-kun,单机游戏,主机游戏,4,1688749359270,,,
1492,Q-kun,单机游戏,主机游戏,4,1688657891488,,,
1492,Q-kun,单机游戏,主机游戏,4,1688661102688,,,
1492,Q-kun,单机游戏,主机游戏,4,1688568934274,,,
1492,Q-kun,单机游戏,主机游戏,4,1688574028659,,,
389088,KB呆又呆,单机游戏,主机游戏,4,1688576229158,,,
1492,Q-kun,单机游戏,主机游戏,4,1688474585272,,,
1492,Q-kun,单机游戏,主机游戏,4,1688484559347,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1688475777688,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688496356258,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1688506707292,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688507208323,又吃了个早饭,,
