cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689343420539,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689343420549,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689358787316,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689358787357,,,
37946996,守护茶茶,网游,英雄联盟,4,1689343403511,,,
37946996,守护茶茶,网游,英雄联盟,4,1689343403514,,,
676658000,蜜蜂天使king,网游,英雄联盟,4,1689262367186,,,
676658000,蜜蜂天使king,网游,英雄联盟,4,1689267942656,,,
83677665,古月酱cc,网游,英雄联盟,4,1689265243283,,,
83677665,古月酱cc,网游,英雄联盟,0,1689267780312,逆天号确实逆天,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689251646368,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689251646375,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689264803135,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689264803152,,,
11352614,打野茶茶,网游,英雄联盟,4,1689177631436,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689167409479,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689167409492,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1689169254064,又打完了,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1689169254064,又打完了,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689175094331,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689175094345,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689187581992,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1689187582594,,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,4,1688976734970,,,
427275473,亚哈Ahab_Channel,虚拟主播,虚拟Gamer,0,1688976919673,这个木盾怎么这么牢,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688908831544,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688908831556,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688909604701,永恒怎么还是2级,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688909604701,永恒怎么还是2级,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688916828293,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688916828306,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688923742484,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688923742501,,,
20530305,庄不纯,手游,使命召唤手游,4,1688838047832,,,
37946996,守护茶茶,网游,英雄联盟,4,1688835696603,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1688835849726,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688735194772,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,4,1688735194783,,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735512080,这个节目是今天开始的吗,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735512080,这个节目是今天开始的吗,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735570707,不行，不能让永恒这么痛快，有老板f3吗,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735570707,不行，不能让永恒这么痛快，有老板f3吗,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735653100,加油啊，许诸大王,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735653100,加油啊，许诸大王,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735700140,这血量2个拔刀没了,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735700140,这血量2个拔刀没了,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735745066,桌子hp-1,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735745066,桌子hp-1,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735790352,这一发回旋镖值800,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688735790352,这一发回旋镖值800,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688736066894,6剑的援军令是不是伤害逆天高？,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688736066894,6剑的援军令是不是伤害逆天高？,,
328013928,永恒de草薙,单机游戏,怀旧游戏,0,1688736407197,6剑带不了衣服有点麻烦,,
