cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3493139924913050,筑雨未眠,虚拟主播,虚拟日常,4,1689003526674,,,
401480763,眞白花音_Official,虚拟主播,TopStar,4,1689003618311,,,
3493139924913050,筑雨未眠,虚拟主播,虚拟日常,4,1688921313959,,,
3493139924913050,筑雨未眠,虚拟主播,虚拟日常,4,1688921381177,,,
620666,纳豆nado,娱乐,萌宅领域,4,1687353439400,,,
1856528671,陆鳐LuLu,虚拟主播,虚拟Singer,4,1687077649622,,,
694860986,CQ-念你如初-落雨哥冠,娱乐,聊天室,4,1686351301923,,,
5409946,-颖儿w-,娱乐,萌宅领域,4,1683476185394,,,
269415357,花花Haya,虚拟主播,虚拟Singer,4,1683476236422,,,
1344144,免免_Official,虚拟主播,虚拟Gamer,4,1683476174538,,,
1492,Q-kun,单机游戏,主机游戏,4,1678721518578,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1678721489494,,,
37946996,守护茶茶,网游,英雄联盟,4,1678155788521,,,
27363283,HoneyWorks资讯站,电台,聊天电台,4,1676989134418,,,
526225523,费可,电台,聊天电台,4,1675542870404,,,
30698151,喵熊°,娱乐,视频聊天,4,1675543825407,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1675265459429,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1673616313809,,,
1600142,桃源玖玖,娱乐,舞见,4,1673615292260,,,
10673533,小深深儿,娱乐,舞见,4,1673616716512,,,
512480,YUKIri,虚拟主播,虚拟主播,4,1673616282825,,,
19565962,星粥Kayuu,虚拟主播,虚拟主播,4,1673615508015,,,
2059591,性巴莎拉,单机游戏,其他单机,4,1673616292200,,,
7065799,小呆萝拉,娱乐,萌宅领域,4,1673615124164,,,
5409946,-颖儿w-,娱乐,萌宅领域,4,1673616304489,,,
6640131,酒酒井Anri,虚拟主播,虚拟主播,4,1673536103753,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1672501284254,,,
4096581,病院坂saki,单机游戏,精灵宝可梦,4,1669910668522,,,
269415357,花花Haya,虚拟主播,虚拟主播,4,1669193518077,,,
689772306,胖果丶超Nice,娱乐,视频唱见,4,1668286218393,,,
1855033292,初曦baby,娱乐,视频聊天,4,1668286810628,,,
