cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
398592369,FaZeClan相关更新,网游,CS:GO,4,1679858127042,,,
2971435,Sam-CSGO,网游,CS:GO,4,1679589425510,,,
6810019,AnKe-Poi,网游,逃离塔科夫,4,1673263378084,,,
6810019,AnKe-Poi,网游,逃离塔科夫,4,1673010951349,,,
6810019,AnKe-Poi,网游,逃离塔科夫,4,1672906028478,,,
6810019,AnKe-Poi,网游,逃离塔科夫,0,1672907113877,刚刚被人捡走了已经,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1671964657174,,,
238444767,叫我今非昔比,网游,DOTA2,4,1666423173367,,,
401589114,小盟哥CSGO英语,网游,CS:GO,4,1665814259524,,,
1894748,TOMATOMATO番茄酱,,,4,1655537426974,,,
