cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
581695,自在道爷,手游,明日方舟,4,1689240123420,,,
1499838,小吃吃吃吃吃,电台,聊天电台,4,1688721796910,,,
3220335,二色彩虹,手游,蔚蓝档案,4,1687435682677,,,
4170108,霖也玉子,网游,300英雄,4,1687419041325,,,
317358775,馒头叔叔就是大馒头,网游,其他网游,4,1686575266742,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1686486602271,,,
521070071,AyamyあやみOfficial,虚拟主播,虚拟日常,4,1686402513305,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1686331494387,,,
12307644,贰狗永远的逆天,网游,DOTA2,4,1685943638925,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685899560898,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685806712370,,,
463999,波喵喵喵,娱乐,舞见,4,1685726679400,,,
432357883,火星山椒Aa,娱乐,舞见,4,1685726754961,,,
432357883,火星山椒Aa,娱乐,舞见,4,1685735477071,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1685726274557,,,
1518212293,泡芙不爱吃榴莲,娱乐,舞见,4,1685726432352,,,
1177798478,爱瑜伽的小蝶,娱乐,舞见,4,1685726553568,,,
1211078109,小道寺知世k,娱乐,视频聊天,4,1685726420002,,,
39204015,白電波,娱乐,萌宅领域,4,1685726300848,,,
2118762653,可乐烧脑-,娱乐,舞见,4,1685726617528,,,
2068290472,周子冉酱,娱乐,舞见,4,1685726594018,,,
2131609593,余多多Dudu,娱乐,舞见,4,1685726575193,,,
1308126,嶋葵,娱乐,萌宅领域,4,1685726296432,,,
698577829,玥酱y,娱乐,舞见,4,1685726603338,,,
698577829,玥酱y,娱乐,舞见,4,1685735508358,,,
94215602,水兵月野兔兔,娱乐,舞见,4,1685726597197,,,
2126422009,伊茉凡,娱乐,舞见,4,1685726580183,,,
433715,Oo粉扑扑oO,娱乐,舞见,4,1685726674669,,,
11473818,岚西啊喵,娱乐,舞见,4,1685726394693,,,
318386480,林夏之-,娱乐,舞见,4,1685726571750,,,
1835260358,千祥舞蹈,娱乐,舞见,4,1685726902054,,,
2549628,夏筱米,娱乐,舞见,4,1685726663661,,,
492806063,bala别睡啦,娱乐,视频聊天,4,1685726471435,,,
1191464789,安安睡了n,娱乐,舞见,4,1685726898179,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685708484216,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685710683524,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685725955352,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685726613277,,,
519616533,兔子抱紧胡萝啵,娱乐,视频唱见,4,1685726322711,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685631735027,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685637848148,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685641695788,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1685634188830,,,
618276251,相信光的陈AZ,娱乐,舞见,4,1685558288634,,,
22353137,柚子茶齁甜,娱乐,视频聊天,4,1685558301077,,,
17390908,蕭小五mia,娱乐,视频聊天,4,1685558376538,,,
492806063,bala别睡啦,娱乐,视频聊天,4,1685556779883,,,
492806063,bala别睡啦,娱乐,视频聊天,4,1685558406753,,,
3493134539425925,凌宝宝丶,娱乐,视频聊天,4,1685556736958,,,
14023899,座山雕_NQ,娱乐,舞见,4,1685556763163,,,
14023899,座山雕_NQ,娱乐,舞见,4,1685558048707,,,
921044,是Sumimi呀,娱乐,视频聊天,4,1685558273175,,,
1864757,冬野草莓,娱乐,视频聊天,4,1685558164549,,,
698577829,玥酱y,娱乐,舞见,4,1685556870635,,,
698577829,玥酱y,娱乐,舞见,4,1685558417855,,,
663321,焖焖碳-,娱乐,萌宅领域,4,1685558371149,,,
1518212293,泡芙不爱吃榴莲,娱乐,舞见,4,1685556798916,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685557101742,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685557817227,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685557883902,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685558491315,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1685557073739,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1685558058875,,,
2131609593,余多多Dudu,娱乐,舞见,4,1685558004197,,,
11473818,岚西啊喵,娱乐,舞见,4,1685556750641,,,
411880680,多肉图图ya,娱乐,舞见,4,1685556741159,,,
693766072,差池TvT,娱乐,视频聊天,4,1685558457712,,,
581695,自在道爷,手游,明日方舟,4,1684749709126,,,
1309665635,速写班长,生活,手工绘画,4,1683797255284,,,
755824,杨颜同学,手游,明日方舟,0,1682931082790,方舟反应堆,,
11874278,丶屋顶上の小凌,娱乐,视频聊天,4,1682680518962,,,
640567930,Ahri小狐狸呀,娱乐,舞见,4,1681747178302,,,
4170108,霖也玉子,手游,明日方舟,4,1681547071603,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1681111024299,,,
1962633,Yui柯基大聪明,娱乐,舞见,4,1681120440205,,,
19319172,差评君,知识,科技,4,1680442456892,,,
29134209,蘑菇koko,生活,手工绘画,4,1680149631714,,,
1296113267,しらたまOfficial,虚拟主播,虚拟日常,4,1679465896128,,,
353317161,挑爷评美食,娱乐,视频聊天,4,1678895783442,,,
581695,自在道爷,手游,明日方舟,4,1678813901771,,,
698577829,玥酱y,娱乐,舞见,4,1677865247896,,,
1207274989,佳琳BB,娱乐,舞见,4,1677579037193,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1676745354201,,,
581695,自在道爷,手游,明日方舟,4,1676364562419,,,
4170108,霖也玉子,手游,明日方舟,4,1676363830219,,,
4170108,霖也玉子,手游,明日方舟,4,1676364490707,,,
126380034,莓栀的泡泡糖,电台,聊天电台,4,1676349103540,,,
698577829,玥酱y,娱乐,舞见,4,1676306751409,,,
698577829,玥酱y,娱乐,舞见,4,1676309756330,,,
440638741,初恋小娜,娱乐,萌宅领域,4,1676309133829,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1676250814738,,,
1416531428,小羊崽汁zzz,娱乐,舞见,4,1676219956896,,,
2066486696,爱尔薇特Elverte,虚拟主播,虚拟日常,4,1675991533855,,,
16836724,UBISOFT育碧,单机游戏,主机游戏,4,1675839779111,,,
29134209,蘑菇koko,网游,其他网游,4,1675823220405,,,
29134209,蘑菇koko,网游,其他网游,0,1675823250795,开学了开学了,,
29134209,蘑菇koko,网游,其他网游,0,1675823658502,阿兹卡班转学过来的,,
29134209,蘑菇koko,网游,其他网游,4,1675829277539,,,
755824,杨颜同学,手游,明日方舟,4,1675142914743,,,
581695,自在道爷,手游,明日方舟,4,1674998832143,,,
581695,自在道爷,手游,明日方舟,0,1674998850624,完全玩不来,,
4170108,霖也玉子,手游,明日方舟,4,1673946472420,,,
4170108,霖也玉子,手游,明日方舟,4,1673948747570,,,
17390908,蕭小五mia,娱乐,视频聊天,4,1673888134155,,,
7375428,Tocci椭奇,娱乐,舞见,4,1673888251624,,,
2118762653,可乐烧脑-,娱乐,舞见,4,1673888255589,,,
17328861,御坂猫猫neko,娱乐,舞见,4,1673888265047,,,
502157944,-科崽-8月30生日会,娱乐,视频聊天,4,1673888115452,,,
1317059990,野生小板栗-,娱乐,视频唱见,4,1673887748695,,,
15183062,巫小萤,娱乐,舞见,4,1673888359144,,,
698577829,玥酱y,娱乐,舞见,4,1673888402450,,,
26177922,小须须_Arcana,娱乐,舞见,4,1673888597306,,,
3904677,雨乃哟,娱乐,舞见,4,1673888603869,,,
34579852,徐珺大哥,娱乐,舞见,4,1673888609333,,,
23400436,x羊小雪X,娱乐,舞见,4,1673888623169,,,
2691287,小巫酱w,娱乐,舞见,4,1673888628029,,,
349316844,轻歌er,娱乐,舞见,4,1673887781626,,,
349316844,轻歌er,娱乐,舞见,4,1673888633207,,,
4568488,夏酥酥_,娱乐,舞见,4,1673888656232,,,
13647660,竹笙Zoe,娱乐,舞见,4,1673888691974,,,
352562584,一只小熊猫Panda,娱乐,舞见,4,1673888789808,,,
22353137,柚子茶齁甜,娱乐,舞见,4,1673888151300,,,
76721667,小日和啾,娱乐,萌宅领域,4,1673887946700,,,
581695,自在道爷,手游,明日方舟,4,1673423646147,,,
4170108,霖也玉子,手游,明日方舟,4,1673179365215,,,
4170108,霖也玉子,手游,明日方舟,0,1673179508589,中分,,
4170108,霖也玉子,手游,明日方舟,0,1673180511857,卧槽,,
4170108,霖也玉子,手游,明日方舟,0,1673180513660,哈哈哈,,
1309665635,速写班长,生活,手工绘画,4,1672996825352,,,
7053010,麻将的麻麻,娱乐,视频聊天,4,1672754421015,,,
1543645489,KK魔法学院,生活,手工绘画,4,1672316562513,,,
118050,nbht_anime,手游,游戏王,4,1672228837908,,,
4170108,霖也玉子,手游,明日方舟,4,1671008495795,,,
39660085,星-冰河,手游,碧蓝航线,4,1669977577844,,,
1309665635,速写班长,生活,手工绘画,4,1669973056421,,,
581695,自在道爷,手游,明日方舟,4,1669004438633,,,
4170108,霖也玉子,手游,综合棋牌,4,1668758341919,,,
353317161,挑爷评美食,网游,英雄联盟,4,1668584113315,,,
1309665635,速写班长,生活,手工绘画,4,1668583772549,,,
521070071,AyamyあやみOfficial,虚拟主播,虚拟主播,4,1668273285718,,,
4170108,霖也玉子,手游,明日方舟,4,1668159966110,,,
18540116,东馆日常,生活,手工绘画,4,1667911653302,,,
267766441,血狼破军,手游,明日方舟,4,1667307864534,,,
4170108,霖也玉子,手游,明日方舟,4,1667297225552,,,
581695,自在道爷,手游,明日方舟,4,1666708353463,,,
581695,自在道爷,手游,明日方舟,4,1666526939981,,,
755824,杨颜同学,手游,明日方舟,0,1666527419716,补胎少女,,
755824,杨颜同学,手游,明日方舟,0,1666529358266,草,,
4170108,霖也玉子,手游,明日方舟,4,1666527025755,,,
4170108,霖也玉子,手游,明日方舟,0,1666527137069,牛皮,,
4170108,霖也玉子,手游,明日方舟,0,1666527146161,间谍过家家,,
581695,自在道爷,手游,明日方舟,4,1666103807926,,,
581695,自在道爷,手游,明日方舟,0,1666103849303,233,,
581695,自在道爷,手游,明日方舟,0,1666104277938,不动,,
755824,杨颜同学,手游,明日方舟,4,1665482501889,,,
581695,自在道爷,手游,明日方舟,4,1664287188287,,,
581695,自在道爷,手游,明日方舟,0,1664287994407,不是,,
581695,自在道爷,手游,明日方舟,0,1664288157927,谁来着？修灯塔的？,,
581695,自在道爷,手游,明日方舟,0,1664288281587,马桶爆炸地图,,
581695,自在道爷,手游,明日方舟,0,1664276922153,需要孑哥,,
4170108,霖也玉子,手游,明日方舟,4,1664281246743,,,
4170108,霖也玉子,手游,明日方舟,0,1664286415095,粉毛依旧肉鸽的神，帮我把骑士杀了,,
49533273,y千代,手游,其他手游,4,1664034606186,,,
581695,自在道爷,手游,明日方舟,4,1663844414420,,,
351870889,bigfun毕方,,,4,1661250658286,,,
29134209,蘑菇koko,,,4,1661010989163,,,
29134209,蘑菇koko,,,0,1661011024485,长颈龟,,
581695,自在道爷,,,4,1660996014971,,,
755824,杨颜同学,,,4,1660996053006,,,
6759299,织布rib机,,,4,1660466466516,,,
6759299,织布rib机,,,0,1660471191495,《简单》,,
6759299,织布rib机,,,4,1660473548427,,,
1543645489,KK魔法学院,,,4,1659861305093,,,
581695,自在道爷,,,4,1659787499034,,,
581695,自在道爷,,,4,1659545417264,,,
1543645489,KK魔法学院,,,4,1659251616671,,,
581695,自在道爷,,,4,1658824087640,,,
1543645489,KK魔法学院,,,4,1658666265443,,,
1543645489,KK魔法学院,,,4,1658649095129,,,
581695,自在道爷,,,4,1658237480416,,,
1543645489,KK魔法学院,,,4,1658059092494,,,
581695,自在道爷,,,4,1657640069511,,,
581695,自在道爷,,,4,1657645942747,,,
581695,自在道爷,,,0,1657646010375,最后一关要疯狂受苦了,,
181578039,Krenz官方账号,,,4,1657457526738,,,
581695,自在道爷,,,4,1657375185894,,,
581695,自在道爷,,,4,1657013453843,,,
755824,杨颜同学,,,0,1657013937125,云了 现在tk不出飞鞋,,
755824,杨颜同学,,,0,1657015669534,迪克233,,
755824,杨颜同学,,,0,1657017101260,？,,
755824,杨颜同学,,,0,1657017332340,军方,,
755824,杨颜同学,,,0,1657017399965,草,,
755824,杨颜同学,,,4,1657020426127,,,
1296113267,しらたまOfficial,,,0,1635308059000,沉迷马娘,,
1296113267,しらたまOfficial,,,0,1635308219000,这游戏为啥有复制人。。。,,
1296113267,しらたまOfficial,,,0,1624254316000,嗯？,,
1296113267,しらたまOfficial,,,0,1624254673000,[https://i0.hdslb.com/bfs/live/328e93ce9304090f4035e3aa7ef031d015bbc915.png],,
1296113267,しらたまOfficial,,,0,1624254721000,草,,
1296113267,しらたまOfficial,,,0,1624256863000,在解释啥事图层,,
1296113267,しらたまOfficial,,,0,1617778259000,头上的狗是本体,,
1296113267,しらたまOfficial,,,0,1617778422000,老师的画 生津止渴,,
1296113267,しらたまOfficial,,,0,1617598374000,110,,
1296113267,しらたまOfficial,,,0,1617176286000,她真的想教会我们(^・ω・^ ),,
1296113267,しらたまOfficial,,,0,1616990252000,妈妈,,
1296113267,しらたまOfficial,,,1,1616241534000,B坷垃 x1 [¥9.9],9.9,
1296113267,しらたまOfficial,,,0,1616241979000,已通关 剧情真的很感人 等steam补票,,
1296113267,しらたまOfficial,,,0,1616242265000,ねり可爱,,
1296113267,しらたまOfficial,,,0,1616242425000,草,,
1296113267,しらたまOfficial,,,0,1616242599000,所长永远滴神,,
1296113267,しらたまOfficial,,,0,1616242883000,☎️110,,
1296113267,しらたまOfficial,,,0,1616243594000,prpr,,
412135619,戌神沁音Official,,,0,1600961765000,屏幕躺着放233,,
412135619,戌神沁音Official,,,0,1600961917000,居然特意为我留了沙发左边的位置,,
412135619,戌神沁音Official,,,0,1600962255000,草,,
412135619,戌神沁音Official,,,0,1600962365000,一坨,,
412135619,戌神沁音Official,,,0,1600962512000,才,,
412135619,戌神沁音Official,,,0,1600962517000,草,,
412135619,戌神沁音Official,,,0,1600962914000,我家还蛮大的,,
412135619,戌神沁音Official,,,0,1600962919000,玩累了直接睡,,
412135619,戌神沁音Official,,,0,1600963060000,草,,
412135619,戌神沁音Official,,,0,1600613451000,看了直播又聋又瞎,,
412135619,戌神沁音Official,,,0,1600627479000,这游戏太劝退了,,
412135619,戌神沁音Official,,,0,1600627857000,狗子居然能玩得这么开心,,
412135619,戌神沁音Official,,,0,1600627866000,换我早砸电脑了,,
412135619,戌神沁音Official,,,0,1600628322000,太阴间了这游戏不是人玩的,,
412135619,戌神沁音Official,,,0,1600629077000,估计我一觉睡醒还卡在这里,,
412135619,戌神沁音Official,,,0,1600272629000,草,,
412135619,戌神沁音Official,,,0,1600272640000,Google乱翻译,,
412135619,戌神沁音Official,,,0,1600272828000,为啥今天不念sc啊,,
412135619,戌神沁音Official,,,0,1600273209000,ub,,
412135619,戌神沁音Official,,,0,1600273309000,跟狗子睡觉去了 晚安,,
412135619,戌神沁音Official,,,0,1599929467000,？？,,
412135619,戌神沁音Official,,,0,1599929810000,好可爱呀,,
412135619,戌神沁音Official,,,0,1599833355000,狗子！终于又直播了！,,
412135619,戌神沁音Official,,,0,1599833432000,草,,
412135619,戌神沁音Official,,,0,1599489111000,狗之巨人156m,,
412135619,戌神沁音Official,,,0,1599491710000,jo~~~~~~~~~~~~~~~~~~,,
412135619,戌神沁音Official,,,0,1599491912000,感觉第一句就没在调上233,,
412135619,戌神沁音Official,,,0,1599493760000,？？？,,
412135619,戌神沁音Official,,,0,1599494243000,文艺复兴,,
412135619,戌神沁音Official,,,0,1598891457000,恒泰桑233,,
412135619,戌神沁音Official,,,0,1598892110000,草,,
412135619,戌神沁音Official,,,0,1598892436000,草,,
412135619,戌神沁音Official,,,0,1598892709000,草,,
412135619,戌神沁音Official,,,0,1598892822000,太会整活了,,
412135619,戌神沁音Official,,,0,1598893336000,烟灰233,,
412135619,戌神沁音Official,,,0,1598441866000,如数家珍,,
412135619,戌神沁音Official,,,0,1598442433000,草,,
412135619,戌神沁音Official,,,0,1596045956000,喝中药的表情,,
