cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689427753806,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689427753809,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689427753824,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689402830372,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689413716715,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689400536381,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689400536396,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689400536422,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689336566572,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689336566585,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689336566592,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689314705129,,,
1492,Q-kun,单机游戏,主机游戏,4,1689257729473,,,
1492,Q-kun,单机游戏,主机游戏,4,1689259109777,,,
1492,Q-kun,单机游戏,主机游戏,4,1689266530699,,,
1388514638,longdd黄翔,网游,DOTA2,4,1689260098905,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1689090667593,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689086819900,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1689088092713,草,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1689089916163,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689077725022,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689077725022,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1689077725033,,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689082169725,www,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689082411867,wwwwwwww,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689082507843,白菜、お前を殺すｗｗｗｗ,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689083091603,www,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689083913537,wwwwwwwwww,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689083944819,得，里雅鹿，佛路库，布鲁斯,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1689084766883,保健体育先生 北条司,,
1492,Q-kun,单机游戏,主机游戏,4,1689078882832,,,
1492,Q-kun,单机游戏,主机游戏,4,1689093115173,,,
47834551,多喝点汤,娱乐,萌宅领域,4,1689009172059,,,
1697848019,赤五教教主亮亮,单机游戏,塞尔达传说,4,1688990240356,,,
1697848019,赤五教教主亮亮,单机游戏,塞尔达传说,4,1688990240360,,,
1697848019,赤五教教主亮亮,单机游戏,塞尔达传说,4,1688990240372,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688924178673,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688730911649,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688668250311,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688484895393,,,
52522,露蒂丝,虚拟主播,虚拟Singer,4,1688485248154,,,
1492,Q-kun,单机游戏,主机游戏,4,1688492239166,,,
9055666,GundamSunLi,单机游戏,主机游戏,4,1688456648582,,,
256468152,汉青书半霍去病,娱乐,视频聊天,4,1688401187363,,,
1492,Q-kun,单机游戏,主机游戏,4,1688395852098,,,
1492,Q-kun,单机游戏,主机游戏,0,1688400541207,Q老板我刚开始也是没力气哈哈哈哈,,
1492,Q-kun,单机游戏,主机游戏,0,1688401115267,用三和的按键就没那么累了,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1688387199487,,,
539998,草莓味の小圆,虚拟主播,虚拟声优,4,1688317506156,,,
1492,Q-kun,单机游戏,主机游戏,4,1688312692611,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688231763768,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688230773941,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688231197835,这个凤凰和爽哥绝配,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688231396529,哈哈哈哈哈哈哈,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1688231709017,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688233781290,为什么叫仓狗,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,0,1688233905988,sg带光枪吧 喷射桶不适合你,,
1084357932,森野莓洛Official,虚拟主播,虚拟Gamer,4,1688216963380,,,
15682580,CD阿凯,单机游戏,格斗游戏,4,1688220837678,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688217430377,哈哈哈哈哈哈哈,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688218898325,。。。,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688219178241,？,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1688219395677,狗子,,
85729717,Kiki向前冲呀,娱乐,萌宅领域,4,1688148164456,,,
1492,Q-kun,单机游戏,主机游戏,4,1687968374355,,,
1492,Q-kun,单机游戏,主机游戏,4,1687972864162,,,
510585998,加州吹雪,娱乐,视频聊天,4,1687864475500,,,
2778044,森永みうofficial,虚拟主播,虚拟日常,4,1687787526807,,,
1492,Q-kun,单机游戏,主机游戏,4,1687626943019,,,
3117396,狡兔者DC,网游,DOTA2,4,1687610222266,,,
1492,Q-kun,单机游戏,主机游戏,4,1687504413878,,,
1492,Q-kun,单机游戏,主机游戏,4,1687445782780,,,
1492,Q-kun,单机游戏,主机游戏,0,1687445810510,女主CV是谁呀,,
1492,Q-kun,单机游戏,主机游戏,0,1687446299251,小智wwwww,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1687436986138,偽粽子,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1687437148884,おらん,,
1492,Q-kun,单机游戏,最终幻想,4,1687414803681,,,
1492,Q-kun,单机游戏,主机游戏,4,1687367582847,,,
1492,Q-kun,单机游戏,主机游戏,4,1687368417779,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1687272451327,,,
1492,Q-kun,单机游戏,主机游戏,4,1687267259096,,,
1492,Q-kun,单机游戏,主机游戏,4,1687269486287,,,
1492,Q-kun,单机游戏,主机游戏,0,1687269690524,hhh,,
1492,Q-kun,单机游戏,主机游戏,4,1687275315313,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687267375355,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687275675389,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687280283350,,,
193584,闻香识,单机游戏,主机游戏,4,1687277166151,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1687258790886,,,
43222001,卡特亚,手游,崩坏：星穹铁道,4,1687184999063,,,
1492,Q-kun,单机游戏,主机游戏,4,1687180156252,,,
1492,Q-kun,单机游戏,主机游戏,4,1687093357361,,,
1492,Q-kun,单机游戏,主机游戏,4,1687106189616,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1687076908787,,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1687013554126,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1687014206124,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,0,1687014251597,我刚刚看完视频啊....,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,0,1687014257566,怎么还在玩....,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,0,1687014418045,..,,
1492,Q-kun,单机游戏,主机游戏,4,1687013991892,,,
1492,Q-kun,单机游戏,主机游戏,0,1687014000892,。。,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1687006932967,?,,
401480763,眞白花音_Official,虚拟主播,TopStar,0,1687006947847,？？？？？？？？？？,,
1472906636,ywwuyi,虚拟主播,虚拟Gamer,4,1686937685466,,,
1492,Q-kun,单机游戏,主机游戏,4,1686930859213,,,
1492,Q-kun,单机游戏,主机游戏,4,1686935598630,,,
1492,Q-kun,单机游戏,主机游戏,4,1686936286541,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1686918144948,,,
1388514638,longdd黄翔,网游,DOTA2,4,1686938139387,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1686746427579,,,
3117396,狡兔者DC,网游,DOTA2,4,1686749901484,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1686740414767,？,,
8739477,老实憨厚的笑笑,网游,英雄联盟,0,1686743368141,哈哈哈哈哈哈哈哈,,
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743947000,PK票,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743948000,辣条,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743948000,辣条,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743949000,辣条,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743949000,辣条,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743950000,辣条,0,1
8739477,老实憨厚的笑笑,网游,英雄联盟,1,1686743950000,辣条,0,1
1492,Q-kun,单机游戏,主机游戏,4,1686727288220,,,
1492,Q-kun,单机游戏,主机游戏,4,1686499140651,,,
1492,Q-kun,单机游戏,主机游戏,4,1686502436677,,,
1492,Q-kun,单机游戏,主机游戏,4,1686405739523,,,
1492,Q-kun,单机游戏,主机游戏,0,1686406033048,？,,
1492,Q-kun,单机游戏,主机游戏,4,1686417536787,,,
1492,Q-kun,单机游戏,主机游戏,0,1686417779388,q老板用的hitbox？,,
1697848019,赤五教教主亮亮,手游,综合棋牌,4,1686292889216,,,
1492,Q-kun,单机游戏,主机游戏,4,1686232930854,,,
1492,Q-kun,单机游戏,主机游戏,4,1686240199919,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1686226553187,,,
3117396,狡兔者DC,网游,DOTA2,4,1686240184250,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1685429651124,那你觉得鲷哥可以上1W么,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1685429907229,你觉得鲷哥有1W水平么,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1685437576238,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1685437655189,哈哈哈哈哈,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1685184010100,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1685189690194,。。,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1685202887251,,,
1855519979,dodo_Official,网游,DOTA2,4,1685189114212,,,
480631546,奶盐小若,单机游戏,恐怖游戏,4,1685125942123,,,
8863674,金发美少女saika,生活,影音馆,4,1685102111829,,,
67141,C酱です,单机游戏,主机游戏,4,1685100275123,,,
1492,Q-kun,单机游戏,主机游戏,4,1685037513060,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684999478350,,,
3117396,狡兔者DC,网游,DOTA2,4,1684999492193,,,
3117396,狡兔者DC,网游,DOTA2,4,1685008745232,,,
3117396,狡兔者DC,网游,DOTA2,0,1685008813484,。,,
9507338,FreeAgain_自由基,网游,DOTA2,4,1684994321429,,,
9507338,FreeAgain_自由基,网游,DOTA2,4,1684999501220,,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1684999812301,阿发400名的天梯....是真菜的...,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685000159710,...这样刹车不如不刹车,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685003879901,发哥是真的菜....,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685004079747,xm一个打4个..,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685004203434,？,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685004204898,。。。,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685007970175,pk没输出的,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685007975211,吼住也打不死...,,
9507338,FreeAgain_自由基,网游,DOTA2,0,1685008082575,确实，敌法辉耀蝴蝶,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1684992872403,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1684992898385,。,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1684993082297,major时候在就这样,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1684994337628,,,
1167135969,星羽幸Official,虚拟主播,虚拟声优,4,1684920445959,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1684920479462,,,
3117396,狡兔者DC,网游,DOTA2,4,1684918703702,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1684825770331,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1684825896768,。。,,
1388514638,longdd黄翔,网游,DOTA2,4,1684657491357,,,
3117396,狡兔者DC,网游,DOTA2,4,1684657547084,,,
296732,DOTA2国服,网游,DOTA2,4,1684650745503,,,
52522,露蒂丝,虚拟主播,虚拟Singer,4,1684580918565,,,
3117396,狡兔者DC,网游,DOTA2,4,1684556684214,,,
3117396,狡兔者DC,网游,DOTA2,0,1684557313154,。。,,
3117396,狡兔者DC,网游,DOTA2,0,1684557338101,怎么还不开？,,
3117396,狡兔者DC,网游,DOTA2,0,1684557541239,没训练，昨天凌晨刚到,,
3117396,狡兔者DC,网游,DOTA2,4,1684561123524,,,
353279678,圣子华炼SzhL,网游,DOTA2,4,1684556667309,,,
296732,DOTA2国服,网游,DOTA2,4,1684556682203,,,
1492,Q-kun,单机游戏,主机游戏,4,1684503081403,,,
733871,友利奈绪大魔王丶,单机游戏,独立游戏,4,1684501740481,,,
67141,C酱です,单机游戏,塞尔达传说,0,1684494968972,。。,,
67141,C酱です,单机游戏,塞尔达传说,0,1684495022275,hhhhhhh,,
67141,C酱です,单机游戏,塞尔达传说,0,1684496623462,这是上作塞尔达的马的后代,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1684483122795,,,
1697848019,赤五教教主亮亮,虚拟主播,虚拟Gamer,4,1684483115656,,,
67141,C酱です,单机游戏,塞尔达传说,4,1684432137215,,,
1388514638,longdd黄翔,网游,DOTA2,4,1684397690221,,,
3117396,狡兔者DC,网游,DOTA2,4,1684333882016,,,
67141,C酱です,单机游戏,塞尔达传说,4,1684327066364,,,
67141,C酱です,单机游戏,塞尔达传说,0,1684327946170,话说C酱做了几个贤者任务啊,,
67141,C酱です,单机游戏,塞尔达传说,0,1684328022458,这个高达魔像是什么贤者啊...,,
67141,C酱です,单机游戏,塞尔达传说,0,1684328095297,米涅露的任务哪里触发啊....没看到过,,
2049801772,LGD_Ame,网游,DOTA2,4,1684255721176,,,
1492,Q-kun,单机游戏,怀旧游戏,4,1684255520196,,,
67141,C酱です,单机游戏,塞尔达传说,0,1684233453945,昨天大师剑最后拔了吗,,
67141,C酱です,单机游戏,塞尔达传说,4,1684236067285,,,
67141,C酱です,单机游戏,塞尔达传说,4,1684237503106,,,
67141,C酱です,单机游戏,塞尔达传说,4,1684255624264,,,
3117396,狡兔者DC,网游,DOTA2,4,1684210610034,,,
1492,Q-kun,单机游戏,塞尔达传说,4,1684169356809,,,
1492,Q-kun,单机游戏,塞尔达传说,0,1684169536388,q,,
1492,Q-kun,单机游戏,塞尔达传说,0,1684169671815,现在就按照这个找吧应该是,,
1492,Q-kun,单机游戏,塞尔达传说,4,1684085397670,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1684061645210,,,
