cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
2195452,化学老施,手游,明日方舟,4,1682892811000,,,
2195452,化学老施,手游,明日方舟,4,1682179066851,,,
2195452,化学老施,手游,原神,4,1680848471090,,,
585267,-纯黑-,单机游戏,主机游戏,4,1678463122745,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1678374876773,,,
2195452,化学老施,手游,原神,4,1677510112640,,,
2195452,化学老施,手游,明日方舟,4,1675567673211,,,
24889090,兎老师,手游,原神,4,1670600209593,,,
2195452,化学老施,手游,明日方舟,4,1668786444607,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1666971269365,,,
475912512,抵抗Resistance,单机游戏,独立游戏,4,1666367211701,,,
2195452,化学老施,,,4,1662192887588,,,
2195452,化学老施,,,4,1661349961520,,,
1588646945,巴老师的小号,,,4,1661094559288,,,
