cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
8146927,空太菌,电台,聊天电台,4,1676969010457,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1673395737177,,,
414666375,硬芊芊,网游,永劫无间,4,1670559818575,,,
27253173,yi面码,网游,DNF,4,1669592131005,,,
3178205,东方寒兔,网游,DNF,4,1669476165683,,,
414666375,硬芊芊,网游,永劫无间,4,1668608491480,,,
525124571,爱冲阵的云笨,手游,三国杀移动版,4,1668529605701,,,
247410,一番的宝物,网游,永劫无间,4,1668529609318,,,
414666375,硬芊芊,网游,永劫无间,4,1668131697251,,,
1592628332,神奇小豆QAQ,网游,永劫无间,4,1667517759734,,,
414666375,硬芊芊,网游,永劫无间,4,1667284093454,,,
1448688105,账号已注销,娱乐,视频聊天,4,1666146834594,,,
27253173,yi面码,网游,DNF,4,1665193259349,,,
300702024,丸嘻嘻,娱乐,视频唱见,4,1664605349509,,,
27253173,yi面码,网游,DNF,4,1664319829999,,,
1543008588,君临天人城,网游,永劫无间,4,1663835333142,,,
543319898,娜露NARU,单机游戏,斯普拉遁3,4,1663561199075,,,
354077280,1818黄金眼,,,4,1662220020855,,,
28278455,香菇滑鸡_,,,4,1661956420197,,,
5054493,月见罗罗,,,4,1661956437097,,,
9135820,盐取shiotori,,,4,1661940398866,,,
31596887,羊小星,,,4,1661319827168,,,
1376688455,120斤的两头猪,,,4,1660221410655,,,
1543008588,君临天人城,,,4,1659610061139,,,
26287758,鱼子酱不能睡懒觉,,,4,1659544692704,,,
11473818,岚西啊喵,,,4,1659348896149,,,
848008,-MyMy麦麦-,,,4,1658539170733,,,
151155077,天才赵德柱,,,4,1658489383250,,,
18701109,麻玉玉aiyuyu,,,4,1657216200267,,,
