cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
4700342,蛞蝓豆腐,网游,DOTA2,4,1689428087873,,,
434401868,中单光一,虚拟主播,虚拟日常,4,1689267809806,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1689259420609,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1689174668923,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688998456409,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1688925996158,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688908323690,,,
1690404,呆毛魔王蔓蔓,娱乐,萌宅领域,4,1688825949668,,,
109834414,御天神Tacke,虚拟主播,虚拟日常,4,1688665429650,,,
109834414,御天神Tacke,虚拟主播,虚拟日常,4,1688542569606,,,
109834414,御天神Tacke,虚拟主播,虚拟日常,4,1688490849093,,,
642922,韩小沐,娱乐,舞见,4,1688491329853,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688485015555,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688392126093,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688393938530,,,
472497932,解说Mage,网游,英雄联盟,4,1688400573459,,,
1397891,熠子的喵熊,娱乐,视频聊天,4,1688400103464,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1688342576493,,,
3117396,狡兔者DC,网游,DOTA2,4,1688235519501,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688221069690,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688230941764,,,
475912512,抵抗Resistance,单机游戏,塞尔达传说,4,1688145903322,,,
1690404,呆毛魔王蔓蔓,娱乐,萌宅领域,4,1688096075435,,,
1690404,呆毛魔王蔓蔓,娱乐,萌宅领域,4,1688119640306,,,
1690404,呆毛魔王蔓蔓,娱乐,萌宅领域,4,1688061814441,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1688051259308,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687888752539,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687910567699,,,
15385187,兔总裁s,娱乐,舞见,4,1687849418509,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1687794496473,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1687620255178,,,
4700342,蛞蝓豆腐,网游,DOTA2,0,1687620610130,主要钩了打不过 ,,
94215602,水兵月野兔兔,娱乐,舞见,4,1687540051415,,,
109834414,御天神Tacke,虚拟主播,虚拟Gamer,4,1687488397024,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1687488781558,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1687442455926,,,
4700342,蛞蝓豆腐,网游,DOTA2,0,1687447648419,但你是一个主播,,
3117396,狡兔者DC,网游,DOTA2,4,1687459011476,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1687272629142,,,
49922172,正直少年李发卡,电台,聊天电台,4,1687180089479,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1686927080711,,,
1155660459,二酱不怕不怕,娱乐,萌宅领域,4,1686916676758,,,
475250,-王汉堡-,娱乐,视频聊天,4,1686854283514,,,
15385187,兔总裁s,娱乐,舞见,4,1686853948196,,,
642922,韩小沐,娱乐,舞见,4,1686842124826,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1686755134088,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1686581437153,,,
4700342,蛞蝓豆腐,网游,DOTA2,4,1686500270111,,,
475912512,抵抗Resistance,单机游戏,塞尔达传说,4,1686332854909,,,
32909772,你是Nana的小可爱吗,单机游戏,恐怖游戏,4,1685981479871,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1685856591295,,,
382486276,郭大鑫鑫鑫鑫呀,手游,王者荣耀,4,1685330431003,,,
34646754,沉默寡言白河愁,单机游戏,怀旧游戏,4,1685187921057,,,
382486276,郭大鑫鑫鑫鑫呀,手游,王者荣耀,4,1685090245933,,,
500508001,小黑的人间观察记录,娱乐,萌宅领域,4,1685038561870,,,
16539048,一只小仙若,娱乐,舞见,4,1684938486240,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1684943939819,,,
49922172,正直少年李发卡,虚拟主播,TopStar,4,1684849841826,,,
642922,韩小沐,娱乐,舞见,4,1684849895264,,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1684826743270,,,
434401868,中单光一,虚拟主播,虚拟Gamer,0,1684827701179,猛犸单杀bbk,,
434401868,中单光一,虚拟主播,虚拟Gamer,4,1684829516947,,,
94215602,水兵月野兔兔,娱乐,舞见,4,1684773550487,,,
