cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
488836173,yoyo鹿鸣_Lumi,虚拟主播,TopStar,0,1689338014112,11451,,
498910970,波琳娜Polina,娱乐,视频聊天,4,1689175192358,,,
498910970,波琳娜Polina,娱乐,视频聊天,0,1689175354763,键政的能不能出克？,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1689175328300,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1689175328300,,,
498987983,纯真的向死酱,手游,暗区突围,0,1689159646839,原神 启动,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1689079995494,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1688915993410,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1688915993427,,,
24693880,小黄人HYX,单机游戏,独立游戏,0,1688916129108,忽悠,,
24693880,小黄人HYX,单机游戏,独立游戏,0,1688916129108,忽悠,,
1871001,棉花大哥哥,手游,崩坏：星穹铁道,4,1688924768225,,,
13164144,魔法Zc目录,手游,明日方舟,4,1688924778198,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688750159770,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688745117723,,,
24693880,小黄人HYX,单机游戏,独立游戏,4,1688747577518,,,
24693880,小黄人HYX,单机游戏,独立游戏,0,1688747652566,switch画质？,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688647464772,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1688645865005,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688570668835,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1688558346359,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688315917244,,,
1276787,稚嫩的魔法师,单机游戏,策略游戏,4,1688275744641,,,
26394846,艾宝绝不认输,娱乐,视频唱见,4,1688228978339,,,
15251488,比熊比熊小,娱乐,舞见,4,1688138732821,,,
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131501000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131501000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131502000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131502000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131502000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131502000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131502000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131503000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131503000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,1,1688131503000,辣条,0,1
91136837,花兮_honoka,娱乐,萌宅领域,4,1688138739816,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1688054173734,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1687998898006,,,
349316844,轻歌er,娱乐,舞见,0,1687965210922,对在麦克风上了,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1687964839101,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1687966533925,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1687967606711,,,
1074903531,李锦鲤Koi,手游,崩坏：星穹铁道,4,1687959897162,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1687762542687,,,
