cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3045240,月见枫Channel,虚拟主播,虚拟日常,4,1689428603038,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1686132043105,,,
478691043,穿毛裤的小拉泽,娱乐,视频聊天,4,1684071993088,,,
37177491,八云兔不秃,网游,APEX英雄,4,1683814580455,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1682421102680,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1682262018617,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1681907882604,,,
354077280,1818黄金眼,生活,生活分享,4,1681624828555,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1679501772269,,,
326371554,学员老冯,娱乐,视频聊天,4,1678709955000,,,
6724070,孤独音符,单机游戏,独立游戏,4,1678709960933,,,
354077280,1818黄金眼,生活,生活分享,4,1678709952720,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1678709895713,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1678271358927,,,
12588092,女巫奈奈子,电台,唱见电台,4,1677862426621,,,
349516380,森树Tree,单机游戏,主机游戏,4,1677751593546,,,
5142241,绫濑双双,单机游戏,森林之子,4,1677379709167,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1675918006811,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1675699629433,,,
354077280,1818黄金眼,生活,生活分享,4,1675573159465,,,
220316581,结标あわき,娱乐,视频唱见,4,1675307095445,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1673406442040,,,
349516380,森树Tree,单机游戏,主机游戏,4,1672834849465,,,
3410169,TGBUS电玩巴士,单机游戏,主机游戏,4,1672289132424,,,
733871,友利奈绪大魔王丶,单机游戏,恐怖游戏,4,1672068630502,,,
67909300,可羲鹿甪娇,知识,科技,4,1671120051141,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1671019697575,,,
354077280,1818黄金眼,生活,生活分享,4,1669889999897,,,
37177491,八云兔不秃,网游,APEX英雄,4,1669871878093,,,
14110780,凉风Kaze,电台,聊天电台,4,1669639293386,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1668967688658,,,
37177491,八云兔不秃,网游,APEX英雄,4,1668772775096,,,
6867955,小小桃纸哟,单机游戏,其他单机,4,1668526124619,,,
37177491,八云兔不秃,娱乐,视频聊天,4,1668313714091,,,
24626225,玩客锅锅,知识, 科技,4,1667270890112,,,
430499576,游机部落,知识, 科技,4,1666427158713,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1666267227369,,,
38157763,艺能人金广发,娱乐,萌宅领域,4,1666101815895,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1665808665869,,,
38157763,艺能人金广发,娱乐,萌宅领域,4,1665413887496,,,
423902976,Minicatty,虚拟主播,虚拟主播,4,1664715527468,,,
37177491,八云兔不秃,手游,原神,4,1664453274349,,,
37177491,八云兔不秃,手游,原神,4,1664464264393,,,
423902976,Minicatty,虚拟主播,虚拟主播,4,1664429376564,,,
20990353,游戏动力VGN,娱乐,视频聊天,4,1664113809327,,,
423902976,Minicatty,虚拟主播,虚拟主播,4,1664019881406,,,
423902976,Minicatty,虚拟主播,虚拟主播,4,1663921657463,,,
280421456,Stan李昂,单机游戏,其他单机,4,1662606554266,,,
37177491,八云兔不秃,单机游戏,其他单机,4,1662557652174,,,
37177491,八云兔不秃,,,4,1662171965203,,,
423902976,Minicatty,,,4,1661839313159,,,
35359510,远古时代装机猿,,,4,1661169906003,,,
14829832,小紫的小号,,,4,1661007576324,,,
37177491,八云兔不秃,,,4,1661000065230,,,
249115678,好运的鱼,,,4,1660386812035,,,
73321155,需要一个亿,,,4,1657626357413,,,
35359510,远古时代装机猿,,,4,1656070486443,,,
20990353,游戏动力VGN,,,0,1656072203094,米洛也太美了,,
178690106,搞机所,,,4,1655563641277,,,
