cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1777107828,三十岁退休了,单机游戏,其他单机,4,1689427540485,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1689401680598,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1689070154745,,,
364605395,暗部世界,娱乐,视频聊天,4,1688904750682,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688806222201,,,
777536,LexBurner,手游,王者荣耀,4,1688564654120,,,
10276136,诺子喵呜,虚拟主播,虚拟Singer,4,1688477877437,,,
777536,LexBurner,手游,王者荣耀,4,1688389798681,,,
364605395,暗部世界,娱乐,视频聊天,4,1688302586004,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1688182051227,,,
777536,LexBurner,单机游戏,主机游戏,4,1687958296220,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687759458483,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟Gamer,4,1687432011412,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687425866266,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687094581748,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686896709182,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686826767811,,,
803754,玛露塔大魔王,虚拟主播,虚拟Gamer,4,1686803353370,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1686746091545,,,
803754,玛露塔大魔王,虚拟主播,虚拟Gamer,4,1686734214261,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1686294972364,,,
9673834,月飞大叔,手游,崩坏：星穹铁道,4,1686300753377,,,
10043049,banyan君,生活,手工绘画,4,1686223134660,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1686215765421,,,
803754,玛露塔大魔王,虚拟主播,虚拟Gamer,4,1685961599404,,,
1469444455,异常努力的龙皮皮,单机游戏,暗黑破坏神Ⅳ,4,1685929578099,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1685858549509,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1685710673209,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1685700700726,,,
5508366,竹声声声,单机游戏,暗黑破坏神Ⅳ,4,1685694725771,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟日常,4,1685191109798,,,
73321155,需要一个亿,生活,美食,4,1685183348094,,,
7549097,blenderCN发布-黑猫赛克,知识,职场·技能,4,1684932194950,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1684906830622,,,
7549097,blenderCN发布-黑猫赛克,知识,职场·技能,4,1684759029672,,,
73321155,需要一个亿,生活,美食,4,1684500200979,,,
699644554,JELLY_呀,娱乐,户外,4,1684476213049,,,
10043049,banyan君,生活,手工绘画,4,1684311018473,,,
7549097,blenderCN发布-黑猫赛克,知识,职场·技能,4,1684219844574,,,
8263502,橙飞一下,娱乐,日常,4,1684155707769,,,
393170813,中队长同志,娱乐,视频聊天,4,1684136424503,,,
10043049,banyan君,手游,王者荣耀,4,1683974537752,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683965230246,,,
44128829,某天的游戏小屋,娱乐,视频聊天,4,1683880809958,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683868748182,,,
43536,黑桐谷歌,单机游戏,塞尔达传说,4,1683880745061,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683520500434,,,
44128829,某天的游戏小屋,娱乐,视频聊天,4,1683452002238,,,
5508366,竹声声声,单机游戏,其他单机,4,1683425309607,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1683367885085,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683347548495,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1683020162296,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟Gamer,4,1683004051846,,,
73321155,需要一个亿,生活,美食,4,1682681343001,,,
73321155,需要一个亿,生活,美食,4,1682415834672,,,
73321155,需要一个亿,生活,美食,4,1682335569228,,,
73321155,需要一个亿,生活,美食,4,1682166631689,,,
102984190,独立菌儿,单机游戏,聚会游戏,4,1682085016741,,,
4296924,DioTV,单机游戏,主机游戏,4,1681991711107,,,
419872064,老饭骨,生活,美食,4,1681814419715,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟日常,4,1681444921112,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680934056740,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680952439480,,,
777536,LexBurner,手游,蛋仔派对,4,1680786603163,,,
63486758,范李猿,娱乐,户外,4,1680692857017,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1680690584006,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1680520506234,,,
777536,LexBurner,手游,蛋仔派对,4,1680350880226,,,
8263502,橙飞一下,单机游戏,生化危机,4,1679828185158,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1679822310128,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1679733252926,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1679615281711,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1679299306688,,,
8263502,橙飞一下,娱乐,日常,4,1679292804068,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1679123227457,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1679131947526,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1678766786189,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1678781670627,,,
4079592,机核GCORES,单机游戏,命运2,4,1678499851551,,,
8263502,橙飞一下,单机游戏,生化危机,4,1678440845089,,,
90142376,锦书致南辞,单机游戏,主机游戏,4,1678425838207,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1678401061240,,,
90142376,锦书致南辞,单机游戏,主机游戏,4,1678336330782,,,
22179951,北斗导航Compass,娱乐,日常,4,1678275693371,,,
5508366,竹声声声,单机游戏,其他单机,4,1678246580101,,,
4878171,离忧先生,单机游戏,主机游戏,4,1678013885394,,,
777536,LexBurner,单机游戏,卧龙：苍天陨落,4,1677911730354,,,
349516380,森树Tree,单机游戏,主机游戏,4,1677835485969,,,
349516380,森树Tree,单机游戏,主机游戏,4,1677839886528,,,
349516380,森树Tree,单机游戏,主机游戏,4,1677764655890,,,
349516380,森树Tree,单机游戏,主机游戏,4,1677752417467,,,
349516380,森树Tree,生活,手工绘画,4,1677727352034,,,
349516380,森树Tree,生活,手工绘画,4,1677735045313,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1677308037853,,,
43536,黑桐谷歌,单机游戏,英雄连3,4,1677061447588,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1676975577081,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1676776676975,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1676607323183,,,
43536,黑桐谷歌,单机游戏,狂野之心,4,1676368041104,,,
3386870,轩邈Elias,电台,聊天电台,4,1676295389318,,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1676262808388,,,
4296924,DioTV,单机游戏,主机游戏,4,1676123924497,,,
14871346,硬件茶谈,娱乐,视频聊天,4,1676035751175,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1675908626361,,,
4296924,DioTV,单机游戏,主机游戏,4,1675899090905,,,
102984190,独立菌儿,单机游戏,独立游戏,4,1675342683852,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1675245613321,,,
777536,LexBurner,手游,王者荣耀,4,1674646581640,,,
46625800,明石飛行社,单机游戏,独立游戏,4,1674566113251,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1674211542264,,,
803754,玛露塔大魔王,单机游戏,主机游戏,4,1672920133512,,,
539076,花野井波,娱乐,日常,4,1672894591001,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1672748204950,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1672636968205,,,
539076,花野井波,生活,时尚,4,1671617960591,,,
8034540,月安尘,生活,手工绘画,4,1671526661275,,,
3386870,轩邈Elias,电台,聊天电台,4,1670837708231,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1670142484482,,,
1596341281,CCTV6放映室,娱乐,日常,4,1669351006145,,,
531381429,武当袁师懋,娱乐,日常,4,1668513159769,,,
282190994,后盾人编程,娱乐,视频聊天,4,1668261223059,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1668251504515,,,
531381429,武当袁师懋,娱乐,日常,4,1667960021839,,,
72960,佐仓•M•沙耶加,手游,综合棋牌,4,1667734195519,,,
22179951,北斗导航Compass,单机游戏,红色警戒2,4,1667653767805,,,
531381429,武当袁师懋,娱乐,日常,4,1667653176954,,,
302417610,尚硅谷,知识,职场·技能,4,1667395034436,,,
20771487,小野寺AMIKUN,单机游戏,使命召唤19,4,1667309196306,,,
8263502,橙飞一下,娱乐,日常,4,1667043943164,,,
8263502,橙飞一下,娱乐,日常,4,1667036868126,,,
3386870,轩邈Elias,电台,聊天电台,4,1666355550220,,,
17244618,和之梦放送,娱乐,视频聊天,4,1666354441397,,,
10043049,banyan君,生活,手工绘画,4,1666244523537,,,
22179951,北斗导航Compass,娱乐,日常,4,1666058437040,,,
8034540,月安尘,生活,手工绘画,4,1665563725163,,,
8034540,月安尘,生活,手工绘画,4,1665477437457,,,
8034540,月安尘,生活,手工绘画,4,1665480476421,,,
4079592,机核GCORES,单机游戏,格斗游戏,4,1665234772213,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟主播,4,1664880173075,,,
4506341,MrEO,知识,职场·技能,4,1664288331906,,,
65988295,hero3046,知识,职场·技能,4,1663585100755,,,
37974444,黑马程序员,,,4,1662464034084,,,
20771487,小野寺AMIKUN,,,4,1662464010782,,,
85816940,混沌之神虚妄喵,,,4,1662432423612,,,
17244618,和之梦放送,,,4,1662120706709,,,
3386870,轩邈Elias,,,4,1658049592995,,,
20771487,小野寺AMIKUN,,,4,1657544195829,,,
8263502,橙飞一下,,,4,1656479318420,,,
20771487,小野寺AMIKUN,,,4,1656334228716,,,
4249401,20岁了还没去过星巴克,,,4,1656237668264,,,
8263502,橙飞一下,,,4,1655981394291,,,
20771487,小野寺AMIKUN,,,4,1655889974852,,,
43536,黑桐谷歌,,,4,1655634371007,,,
