cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
43536,黑桐谷歌,单机游戏,主机游戏,4,1687691756220,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687501225394,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687269368470,,,
43536,黑桐谷歌,单机游戏,主机游戏,4,1687074272204,,,
43536,黑桐谷歌,手游,崩坏：星穹铁道,4,1687007107627,,,
3215962,名乃_NAN0,虚拟主播,虚拟Gamer,4,1681927170041,,,
21776118,专注翻车鱼,单机游戏,其他单机,4,1681561110784,,,
39281277,大魔王薯条,单机游戏,主机游戏,4,1681450772534,,,
43536,黑桐谷歌,单机游戏,生化危机,4,1679663753468,,,
15696033,夜北yakita,单机游戏,塞尔达传说,4,1678889571126,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1678876415856,,,
260457171,MLB美职棒大联盟,赛事,体育赛事,4,1678416208214,,,
33696,lolo今天玩什么,单机游戏,主机游戏,4,1675895491689,,,
1481456536,瑀子-,电台,聊天电台,4,1671800500308,,,
43111066,唐马鹿,娱乐,视频聊天,4,1670857536744,,,
2004980155,小夜子Sayoko_,虚拟主播,虚拟主播,4,1668006727928,,,
