cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
31922771,Leah莉娅又迟到啦,手游,原神,4,1689332326596,,,
27717502,时雨ioo,手游,原神,4,1689267643418,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1689174192612,,,
5055,小缘,娱乐,萌宅领域,4,1689174524370,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1689004181500,,,
27717502,时雨ioo,手游,原神,4,1688907206396,,,
81345676,金灿灿T0,手游,原神,4,1688569090130,,,
45919639,Sunny水水水,娱乐,视频聊天,4,1688481571078,,,
1855033292,初曦baby,娱乐,视频聊天,4,1688401685334,,,
27717502,时雨ioo,手游,原神,4,1688316563654,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1688307964343,,,
472733310,小布敢,单机游戏,其他单机,4,1688218631269,,,
21166657,姐夫日剧字幕组,生活,搞笑,4,1687967587143,,,
690748574,朝阳冬泳怪鸽,生活,生活分享,4,1687603641206,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1687606161557,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1687353676099,,,
644663808,贪欲九头蛇_,单机游戏,其他单机,4,1687012989003,,,
300702024,丸嘻嘻,娱乐,视频唱见,4,1685871390811,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1685800725301,,,
50111839,小琨爱小蛊,娱乐,视频聊天,4,1685712109510,,,
261453718,小鸡词典,生活,搞笑,4,1685712071414,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1685274243316,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1684769004478,,,
36047134,小霖QL,手游,原神,4,1684592482556,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1684005882297,,,
3178205,东方寒兔,手游,崩坏：星穹铁道,4,1683480008679,,,
27717502,时雨ioo,手游,原神,4,1681830325341,,,
27717502,时雨ioo,手游,原神,4,1681395883148,,,
36047134,小霖QL,手游,原神,4,1681395855371,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1681128879734,,,
27717502,时雨ioo,手游,原神,4,1680974790888,,,
10667811,抹茶茶子cha,手游,原神,4,1680974805659,,,
2957050,冰糖小堃,手游,原神,4,1680797301772,,,
36047134,小霖QL,手游,原神,4,1680796963578,,,
36047134,小霖QL,手游,原神,4,1680354758614,,,
2957050,冰糖小堃,手游,原神,4,1679924724000,,,
3178205,东方寒兔,手游,崩坏3,4,1679833929273,,,
10667811,抹茶茶子cha,手游,原神,4,1679661785862,,,
261453718,小鸡词典,生活,搞笑,4,1679664059122,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1679403030523,,,
10667811,抹茶茶子cha,手游,原神,4,1679403017511,,,
17603188,雷雨Lyy,手游,原神,4,1679403099223,,,
36047134,小霖QL,手游,原神,0,1679403167147,今天欧气满满,,
36047134,小霖QL,手游,原神,4,1679145384598,,,
17603188,雷雨Lyy,手游,原神,4,1678972722445,,,
36047134,小霖QL,手游,原神,4,1678972664361,,,
2920960,大祥哥来了,手游,原神,4,1678972446373,,,
31922771,Leah莉娅又迟到啦,手游,原神,4,1678892197474,,,
473556739,猪客丶,网游,DNF,4,1676889178085,,,
50111839,小琨爱小蛊,手游,阴阳师,4,1676427070722,,,
38568774,鬼叔黍,手游,崩坏：星穹铁道,4,1676309282335,,,
50111839,小琨爱小蛊,手游,崩坏：星穹铁道,4,1676006350221,,,
644663808,贪欲九头蛇_,手游,崩坏：星穹铁道,4,1675996385131,,,
551188239,企鹅带带北极熊,手游,原神,4,1675766582389,,,
1871001,棉花大哥哥,手游,原神,4,1674920870760,,,
26607148,青铜树海,单机游戏,恐怖游戏,4,1674759842258,,,
381245965,泰莉亚子,手游,原神,4,1674757525248,,,
2920960,大祥哥来了,手游,原神,4,1674669625165,,,
1871001,棉花大哥哥,手游,原神,4,1674577392352,,,
381245965,泰莉亚子,手游,原神,4,1674497303171,,,
431073645,你的影月月,手游,原神,4,1674497883253,,,
17603188,雷雨Lyy,手游,原神,4,1674226448124,,,
1334597443,账号已注销,娱乐,视频唱见,4,1673727641744,,,
381245965,泰莉亚子,手游,原神,4,1673720721119,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1673638558183,,,
431073645,你的影月月,手游,原神,4,1673092302147,,,
2920960,大祥哥来了,单机游戏,荒野大镖客2,4,1672673825397,,,
36047134,小霖QL,手游,原神,4,1672672167697,,,
17603188,雷雨Lyy,手游,原神,4,1672672156564,,,
36047134,小霖QL,手游,原神,0,1672493221389,关注了,,
17603188,雷雨Lyy,手游,原神,4,1672467520213,,,
17603188,雷雨Lyy,手游,原神,4,1672424254271,,,
26607148,青铜树海,单机游戏,恐怖游戏,4,1672215109214,,,
17603188,雷雨Lyy,手游,原神,4,1672142390228,,,
26607148,青铜树海,单机游戏,恐怖游戏,4,1672130418824,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671648358839,,,
50111839,小琨爱小蛊,手游,阴阳师,4,1671543484307,,,
50111839,小琨爱小蛊,手游,阴阳师,4,1671544789579,,,
8275417,夜神月Lwaite,手游,阴阳师,4,1671544074014,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671361214781,,,
17603188,雷雨Lyy,手游,原神,4,1671283112508,,,
551188239,企鹅带带北极熊,手游,原神,4,1671283149367,,,
473556739,猪客丶,网游,DNF,4,1671256364951,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671131383524,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1671131385391,报名,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671132105498,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1671132417562,报名,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1671132509317,D,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1671132625855,666,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1671132716536,D,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671168660156,,,
41109777,峡谷天天,网游,英雄联盟,4,1671132169655,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1671049039427,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670958398384,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1670958400845,报名,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1670958411375,报名,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670960563214,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670868924830,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670691059977,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1670691085289,报名,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,0,1670691229636,报名,,
26607148,青铜树海,单机游戏,恐怖游戏,4,1670185504261,,,
35365051,i小黄鸡,生活,搞笑,4,1670134852507,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670094401377,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1670127480405,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1669824959611,,,
35167755,付导21岁天才少年,单机游戏,恐怖游戏,4,1669849054490,,,
431073645,你的影月月,手游,原神,4,1669686199457,,,
