cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1982522325,悠然然嗷呜,娱乐,视频唱见,4,1687447707683,,,
1835260358,千祥舞蹈,娱乐,舞见,4,1687053857602,,,
44927348,美羊羊の,娱乐,视频聊天,4,1687053513565,,,
431336823,明天吃北北,娱乐,视频聊天,4,1687054326494,,,
1104048496,桃几OvO,电台,唱见电台,4,1687053490831,,,
113791,迷路的牙刷,虚拟主播,虚拟Singer,4,1687054011059,,,
1071969272,卢塔斐雅Lutafia,虚拟主播,虚拟Gamer,4,1687053329150,,,
503492188,汤圆四水,虚拟主播,虚拟Singer,4,1687053494345,,,
3493138459003268,初夏-es,手游,王者荣耀,4,1687054031427,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1687053972615,,,
25237642,绿茶味的陈姜姜,娱乐,视频聊天,4,1687054052880,,,
1263525525,色醺Koi,娱乐,萌宅领域,4,1687054033509,,,
30698151,喵熊°,娱乐,萌宅领域,4,1687053504749,,,
3493134539425925,凌宝宝丶,娱乐,视频聊天,4,1687054350596,,,
3493075812879152,HX-漫听,娱乐,聊天室,4,1687053309561,,,
3493075812879152,HX-漫听,娱乐,聊天室,4,1687054001733,,,
3493256354597070,潮海-与你重逢-招主持,娱乐,聊天室,4,1687053297439,,,
3493256354597070,潮海-与你重逢-招主持,娱乐,聊天室,4,1687053995017,,,
8684591,露露黄了,生活,时尚,0,1686812843652,防晒衣,,
517994498,山中冷月微,生活,生活分享,4,1679805888472,,,
49922172,正直少年李发卡,娱乐,视频聊天,4,1675168959446,,,
1124181134,樱桃老師,娱乐,视频聊天,4,1670515436387,,,
273814700,李景秀Lijingxiu,生活,美食,4,1663475860177,,,
478030,理发师肖邦,,,4,1658762814383,,,
168598,逍遥散人,,,4,1656045815919,,,
