cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
7482932,倾瓷v,电台,唱见电台,4,1688274039058,,,
1467384952,Langx919,网游,英雄联盟,4,1685716521099,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1685635518397,,,
288199917,小海锤石,网游,英雄联盟,4,1685368175393,,,
1505452997,招财小卡卡,娱乐,舞见,4,1680451896216,,,
1505452997,招财小卡卡,娱乐,舞见,4,1678469245189,,,
268973566,兔叽学妹,娱乐,视频聊天,4,1677505064235,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1677505032736,,,
395089518,阿帅派克,网游,英雄联盟,4,1677508069135,,,
11811464,别烦我7654321,娱乐,舞见,4,1676127362665,,,
407414188,真香KK,娱乐,舞见,4,1676127687726,,,
11473818,岚西啊喵,娱乐,舞见,4,1676127699508,,,
23400436,x羊小雪X,娱乐,舞见,4,1676127666804,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1676127342302,,,
110631,狗狗狗雨,网游,英雄联盟,4,1675687016590,,,
37946996,守护茶茶,网游,英雄联盟,4,1670650959830,,,
3949941,阳光男孩小丑熊,网游,英雄联盟,4,1666284684540,,,
414710814,新言丶,,,4,1660666484221,,,
414710814,新言丶,,,4,1657817569203,,,
414710814,新言丶,,,4,1656433237578,,,
414710814,新言丶,,,4,1656176031784,,,
414710814,新言丶,,,4,1656003602674,,,
