cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
20990353,游戏动力VGN,娱乐,视频聊天,4,1679284548626,,,
39243809,麓麓有为,网游,永劫无间,4,1677849007839,,,
27248004,软懵,单机游戏,独立游戏,4,1676517220110,,,
2543969,正常の海绵表表,单机游戏,主机游戏,4,1673187564912,,,
6724070,孤独音符,单机游戏,恐怖游戏,4,1669991111670,,,
8163245,梭梭树,生活,手工绘画,4,1667828613068,,,
673816,谜之声,单机游戏,独立游戏,4,1667827886641,,,
6724070,孤独音符,单机游戏,超自然之地,4,1667314340403,,,
10510808,修勾夜店老板,,,4,1661797738742,,,
1816219,噩梦D,,,4,1660407638384,,,
686606640,奥比岛-梦想国度,,,4,1659178718689,,,
9463690,苏安安Susanne,,,4,1659021534480,,,
9463690,苏安安Susanne,,,4,1658938383968,,,
9463690,苏安安Susanne,,,4,1657894151106,,,
1816219,噩梦D,,,4,1656684386619,,,
57875181,无证司机阿玛君,,,4,1655993731954,,,
