cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
341843228,猫君君MaoJun,娱乐,户外,4,1689404701223,,,
3461578781362279,河黎有片小叶子,虚拟主播,TopStar,4,1689404650071,,,
374183950,修修猫ww,娱乐,视频聊天,4,1689404662043,,,
13763303,月见兔,娱乐,户外,4,1689402934250,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1688304225623,,,
441381282,花丸晴琉Official,虚拟主播,虚拟Singer,4,1688302671214,,,
11332884,Key725,网游,逃离塔科夫,4,1687107915648,,,
24459677,梁兴扬,娱乐,视频聊天,4,1685889521670,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1685633195243,,,
140378,梦音茶糯,虚拟主播,虚拟Singer,4,1685448655031,,,
85816940,混沌之神虚妄喵,虚拟主播,虚拟日常,4,1685275428564,,,
63231,泛式,手游,其他手游,4,1685196704807,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1683988040736,,,
19474906,我们的太空,娱乐,户外,4,1683636082766,,,
19474906,我们的太空,娱乐,户外,0,1683636175327,仿佛华丽的包装盒装着一瓶惊艳四方的美酒,,
19474906,我们的太空,娱乐,户外,4,1683724303598,,,
19474906,我们的太空,娱乐,户外,0,1683724465453,来了来了,,
19474906,我们的太空,娱乐,户外,4,1683724953201,,,
19474906,我们的太空,娱乐,户外,0,1683725028236,祖国万岁！！,,
19474906,我们的太空,娱乐,户外,4,1683725204250,,,
97048384,小小蛋包饭,手游,原神,4,1683634114833,,,
8803882,莲雾雾雾,娱乐,萌宅领域,4,1683288990191,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1683215248979,,,
2077733317,烛不遥,,,0,1683207176000,手机壳订做多少蚊,,
508963009,HiiroVTuber,虚拟主播,TopStar,4,1682257320166,,,
6094118,蹦蹦炸弹嘟嘟可,手游,原神,4,1681918551780,,,
1495003,砂糖星织,虚拟主播,虚拟日常,4,1680329153287,,,
39279965,影石Insta360,生活,生活分享,4,1680092896592,,,
4553175,朔月_Saku,虚拟主播,虚拟日常,4,1677408274023,,,
1726049329,账号已注销,虚拟主播,虚拟主播,4,1675770121377,,,
26287758,鱼子酱不能睡懒觉,手游,原神,4,1674490683110,,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,4,1673872789598,,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673872877109,卡哇伊,,
1750280186,是天天阿,虚拟主播,虚拟主播,4,1673542852922,,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,4,1673437544411,,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437554270,今天星星看着好文静哦,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437588662,星星在吃东西吗？,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437657005,年底加个班回来，星星这粉涨那么快,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437713092,涨了十倍吧。,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437770302,抽星星开过光的麦克风吧,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437867065,公开房原来还能盗模型的..本来还想着跟星星玩呢,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673437914630,邀请制挺好的，人都清楚,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,4,1673438346547,,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673438452116,买年噫斯三个头,,
1495003,砂糖星织,虚拟主播,3D虚拟主播,0,1673438500922,这不得开个班？,,
574115689,自由大野猪,手游,原神,4,1673229358295,,,
271887040,Hooxi_Official,虚拟主播,虚拟主播,4,1673225818544,,,
406805563,乙女音Official,虚拟主播,虚拟主播,4,1673153473254,,,
401742377,原神,手游,原神,4,1673006500502,,,
2094031249,火羽ひのめ,虚拟主播,虚拟主播,4,1672766092194,,,
1736214473,乔若Anki,虚拟主播,虚拟主播,4,1672645327304,,,
