cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1332510574,癫狐狸癫,娱乐,视频聊天,4,1689460045570,,,
1332510574,癫狐狸癫,娱乐,视频聊天,4,1689364258452,,,
1891223258,颜颜爱打工,娱乐,舞见,4,1689363896268,,,
1518212293,泡芙不爱吃榴莲,娱乐,舞见,4,1689364242281,,,
1177798478,爱瑜伽的小蝶,娱乐,舞见,4,1689364088182,,,
6478083,肉肉baby爱吃肉肉,娱乐,视频聊天,4,1689350278765,,,
2068290472,周子冉酱,娱乐,舞见,4,1689349935157,,,
2068290472,周子冉酱,娱乐,舞见,4,1689364052819,,,
3493267821824714,一涵同学-,娱乐,舞见,4,1689363978936,,,
3493134539425925,凌宝宝丶,娱乐,视频聊天,4,1689364183068,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689364210698,,,
3493133878823219,CQ-意乱情迷-招主持,娱乐,聊天室,4,1689320809682,,,
3493083077413589,Yara徐,娱乐,视频聊天,4,1689320763436,,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,4,1689088048503,,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,0,1689088062592,真是健康的作息呀,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,2,1689088101881,舰长,138,1
248305128,两面桢,娱乐,舞见,4,1688997553356,,,
248305128,两面桢,娱乐,舞见,2,1688997592077,舰长,138,1
1025491703,塞拉菲娜_Serafina,虚拟主播,虚拟Singer,4,1688997655228,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1688813623875,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1688813623876,,,
26328593,耿清清呀,娱乐,舞见,4,1688750393235,,,
73415842,香老师123,娱乐,视频聊天,4,1688649189173,,,
109834414,御天神Tacke,虚拟主播,虚拟日常,4,1688550638219,,,
73415842,香老师123,娱乐,视频聊天,4,1688475567285,,,
248305128,两面桢,娱乐,舞见,4,1688412396205,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1688254340226,,,
11252945,无敌大喵子,娱乐,舞见,4,1688217486915,,,
73415842,香老师123,娱乐,视频聊天,4,1688197866031,,,
73415842,香老师123,娱乐,视频聊天,4,1688105961868,,,
26328593,耿清清呀,娱乐,舞见,4,1688105925706,,,
26328593,耿清清呀,娱乐,舞见,0,1688105928043,老板大气！点点红包抽礼物！,,
26328593,耿清清呀,娱乐,舞见,4,1688100433243,,,
26328593,耿清清呀,娱乐,舞见,0,1688100507849,确实卡,,
73415842,香老师123,娱乐,萌宅领域,4,1688049243296,,,
327647453,-紫色水离子-,网游,DOTA2,4,1688003371208,,,
327647453,-紫色水离子-,网游,DOTA2,4,1688006198497,,,
73415842,香老师123,娱乐,视频聊天,4,1687957538731,,,
11252945,无敌大喵子,娱乐,舞见,4,1687954615108,,,
73415842,香老师123,娱乐,视频聊天,4,1687935309916,,,
73415842,香老师123,娱乐,视频聊天,4,1687870326076,,,
11252945,无敌大喵子,娱乐,舞见,4,1687870353460,,,
11252945,无敌大喵子,娱乐,舞见,0,1687870371108,晚上好,,
11252945,无敌大喵子,娱乐,舞见,0,1687870542272,你要请吃饭？,,
11252945,无敌大喵子,娱乐,舞见,0,1687870573692,想回去，不知道什么时候有假,,
11252945,无敌大喵子,娱乐,舞见,0,1687870661067,龙虾壳子太硬，伤牙,,
11252945,无敌大喵子,娱乐,舞见,0,1687870713770,说实话，卷饼不好吃,,
11252945,无敌大喵子,娱乐,舞见,0,1687870723270,不如烤烧饼,,
11252945,无敌大喵子,娱乐,舞见,0,1687870783586,原来卷饼也是因为顶饱，省点肉钱,,
11252945,无敌大喵子,娱乐,舞见,0,1687870802079,我是穷哥们,,
11252945,无敌大喵子,娱乐,舞见,0,1687870975019,这不是粉丝，这是金主爸爸,,
11252945,无敌大喵子,娱乐,舞见,0,1687871166253,卡碟了,,
11252945,无敌大喵子,娱乐,舞见,4,1687871222829,,,
11252945,无敌大喵子,娱乐,舞见,0,1687872171589,变成泡沫，原来是邓紫棋,,
248305128,两面桢,娱乐,舞见,4,1687822479272,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1687790381614,,,
73415842,香老师123,娱乐,视频聊天,4,1687699061893,,,
73415842,香老师123,娱乐,视频聊天,0,1687699062616,香香是最棒的！,,
11252945,无敌大喵子,娱乐,舞见,4,1687699091391,,,
11252945,无敌大喵子,娱乐,舞见,1,1687699153000,牛哇,0.1,1
11252945,无敌大喵子,娱乐,舞见,1,1687699157000,辣条,0,30
11252945,无敌大喵子,娱乐,舞见,0,1687700414386,腚沉,,
85307135,恶霸咕噜咪,娱乐,萌宅领域,4,1687677764021,,,
73415842,香老师123,娱乐,视频聊天,4,1687612353970,,,
11252945,无敌大喵子,娱乐,舞见,4,1687614630976,,,
73415842,香老师123,娱乐,视频聊天,4,1687443465379,,,
11252945,无敌大喵子,娱乐,舞见,4,1687355255497,,,
263028401,是小冰心啊,娱乐,情感,4,1687270910170,,,
73415842,香老师123,娱乐,视频唱见,4,1687270916606,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1687104361655,什么叫故意搞，只是真的菜,,
73415842,香老师123,娱乐,视频聊天,4,1687091286615,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1687090615794,论剑,,
11252945,无敌大喵子,娱乐,舞见,4,1687009563754,,,
73415842,香老师123,娱乐,视频聊天,4,1687009549304,,,
11252945,无敌大喵子,娱乐,舞见,4,1686922225988,,,
73415842,香老师123,娱乐,舞见,4,1686922182999,,,
73415842,香老师123,娱乐,舞见,4,1686835228629,,,
11252945,无敌大喵子,娱乐,舞见,4,1686835257663,,,
11252945,无敌大喵子,娱乐,舞见,2,1686835307736,舰长,138,1
11252945,无敌大喵子,娱乐,舞见,0,1686835718115,如果不算辈分，至少大一轮吧,,
11252945,无敌大喵子,娱乐,舞见,0,1686835803693,大娘,,
11252945,无敌大喵子,娱乐,舞见,0,1686835911064,叫大哥哥就换物种了,,
11252945,无敌大喵子,娱乐,舞见,0,1686836142538,毕竟硬壳的好吃,,
73415842,香老师123,娱乐,舞见,4,1686758302849,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1686728949471,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1686729099624,直接P就是陪伴,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1686731067263,哇,,
73415842,香老师123,娱乐,舞见,4,1686659762625,,,
11252945,无敌大喵子,娱乐,舞见,4,1686659788322,,,
248305128,两面桢,娱乐,舞见,4,1686652860983,,,
1881965179,小乔Honey,娱乐,舞见,4,1686629720116,,,
1881965179,小乔Honey,娱乐,舞见,4,1686632999606,,,
248305128,两面桢,娱乐,舞见,4,1686578776251,,,
73415842,香老师123,娱乐,视频聊天,4,1686575678956,,,
11252945,无敌大喵子,娱乐,舞见,4,1686574364615,,,
3493122348681346,維妮學姐-停播,娱乐,舞见,4,1686536484486,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1686492907150,哈哈哈哈哈哈哈哈,,
73415842,香老师123,娱乐,视频聊天,4,1686492061373,,,
248305128,两面桢,娱乐,舞见,4,1686492030028,,,
73415842,香老师123,娱乐,视频聊天,4,1686406714647,,,
73415842,香老师123,娱乐,视频聊天,4,1686418744630,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1686397691067,对呀,,
233592835,夏夏大魔王_Axx,网游,DOTA2,0,1686412623895,问题不大,,
263028401,是小冰心啊,娱乐,情感,4,1686322736547,,,
248305128,两面桢,娱乐,舞见,4,1686322686431,,,
3493122348681346,維妮學姐-停播,娱乐,舞见,4,1686231490664,,,
3493122348681346,維妮學姐-停播,娱乐,舞见,0,1686231692688,neng,,
3493122348681346,維妮學姐-停播,娱乐,舞见,2,1686231771896,舰长,138,1
73415842,香老师123,娱乐,视频聊天,4,1686229828251,,,
73415842,香老师123,娱乐,视频聊天,0,1686230041667,香香是最棒的！,,
248305128,两面桢,娱乐,舞见,4,1686222552064,,,
248305128,两面桢,娱乐,舞见,4,1686148435818,,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,4,1686143920549,,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,0,1686145556587,你看，就还是得吃海蛎子吧,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,0,1686145583373,啊，是有网页版,,
1223828256,奶盖里的煊宝,娱乐,视频聊天,0,1686145596690,但是不是要手机号,,
248305128,两面桢,娱乐,舞见,4,1686059306474,,,
73415842,香老师123,娱乐,视频聊天,4,1686058378364,,,
73415842,香老师123,娱乐,视频聊天,0,1686058379211,香香是最棒的！,,
73415842,香老师123,娱乐,视频聊天,0,1686058669325,要不，站起来活动活动？,,
73415842,香老师123,娱乐,视频聊天,2,1686058696558,舰长,138,1
73415842,香老师123,娱乐,视频聊天,0,1686058926782,香香是最棒的！,,
73415842,香老师123,娱乐,视频聊天,0,1686059714284,香香是最棒的！,,
3493271751887430,潮海-夜夜盘丝,娱乐,聊天室,4,1686065112989,,,
318960898,周杉,娱乐,舞见,4,1685979894413,,,
73415842,香老师123,娱乐,视频聊天,4,1685969771643,,,
73415842,香老师123,娱乐,视频聊天,0,1685969773903,香香是最棒的！,,
73415842,香老师123,娱乐,视频聊天,4,1685975046253,,,
73415842,香老师123,娱乐,视频聊天,0,1685975602861,香香是最棒的！,,
73415842,香老师123,娱乐,视频聊天,0,1685975700008,不卡啊,,
73415842,香老师123,娱乐,视频聊天,0,1685975734529,啊，能发弹幕了，真好,,
73415842,香老师123,娱乐,视频聊天,0,1685975753211,是啊,,
73415842,香老师123,娱乐,视频聊天,0,1685975794993,新冠之前就在了= =,,
