cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
531251,弱智光环,网游,DOTA2,4,1689350804693,,,
1855519979,dodo_Official,网游,DOTA2,4,1689350818120,,,
1125450814,奶御何子,娱乐,日常,4,1689263477292,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1689260372092,,,
33660960,艾宁w,娱乐,视频聊天,4,1689177870616,,,
2009929,咝小喵MAO,娱乐,舞见,4,1689177877125,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689134689451,,,
23191782,未明子,知识,社科法律心理,4,1689070994303,,,
371099,youc-,网游,DOTA2,4,1688831517115,,,
33660960,艾宁w,娱乐,视频聊天,4,1688659813442,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688483640365,,,
2009929,咝小喵MAO,娱乐,舞见,4,1688483607680,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688310449881,,,
44181867,鱼朵瑜伽,娱乐,日常,4,1688271160390,,,
3117396,狡兔者DC,网游,DOTA2,4,1688233541769,,,
1855519979,dodo_Official,网游,DOTA2,4,1688224316273,,,
23191782,未明子,知识,社科法律心理,4,1687971146046,,,
1394759884,大明收音机,生活,影音馆,4,1687947808649,,,
33660960,艾宁w,娱乐,视频聊天,4,1687792203662,,,
1855519979,dodo_Official,网游,DOTA2,4,1687531316284,,,
371099,youc-,网游,DOTA2,4,1687532028278,,,
1845878016,Cc巧合生,网游,DOTA2,4,1687270709651,,,
2009929,咝小喵MAO,单机游戏,塞尔达传说,4,1687190401929,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1687183414390,,,
371099,youc-,网游,DOTA2,4,1686840367581,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686665235084,,,
2009929,咝小喵MAO,娱乐,舞见,4,1686669669845,,,
371099,youc-,网游,DOTA2,4,1686576106747,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686413600770,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686368478495,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686143044254,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1686146789130,,,
2009929,咝小喵MAO,娱乐,舞见,4,1686143081339,,,
371099,youc-,网游,DOTA2,4,1686143087220,,,
371099,youc-,网游,DOTA2,4,1686056992754,,,
2009929,咝小喵MAO,娱乐,舞见,4,1686055823716,,,
2009929,咝小喵MAO,娱乐,舞见,4,1686056966283,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1685974157546,,,
371099,youc-,网游,DOTA2,4,1685979385441,,,
2049801772,LGD_Ame,网游,DOTA2,4,1685967055283,,,
1855519979,dodo_Official,网游,DOTA2,4,1685805308854,,,
371099,youc-,网游,DOTA2,4,1685628319496,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1685531535982,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1685372880086,,,
33660960,艾宁w,娱乐,视频聊天,4,1685372870187,,,
371099,youc-,网游,DOTA2,4,1685373300012,,,
1855519979,dodo_Official,网游,DOTA2,4,1685373316479,,,
1388514638,longdd黄翔,网游,DOTA2,4,1685372929569,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1684859496133,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1684685813800,,,
371099,youc-,网游,DOTA2,4,1684667613308,,,
3117396,狡兔者DC,网游,DOTA2,4,1684685824705,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1684503180371,,,
23191782,未明子,网游,DOTA2,4,1684503183483,,,
2009929,咝小喵MAO,娱乐,舞见,4,1684503223048,,,
559186307,前进四放映室,娱乐,视频聊天,4,1684331377880,,,
559186307,前进四放映室,娱乐,视频聊天,4,1684340061953,,,
1865110,是易嘉爱啦,娱乐,视频唱见,4,1683985605003,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1683815019718,,,
23191782,未明子,网游,DOTA2,4,1683815011600,,,
7770395,咖米狸,单机游戏,塞尔达传说,4,1683815023126,,,
2009929,咝小喵MAO,娱乐,舞见,4,1683815107905,,,
663266432,Merry_OvO,娱乐,萌宅领域,4,1683723491448,,,
1855519979,dodo_Official,网游,DOTA2,4,1683723503459,,,
23191782,未明子,知识,社科法律心理,4,1683554716504,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1683554705538,,,
