cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3493139945884106,雪糕cheese,手游,综合棋牌,4,1689343140100,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1689345238753,小品？,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1689268013268,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1689262889615,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1689253755918,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1689262295782,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1689201084574,,,
1778026586,米诺高分少女,虚拟主播,TopStar,4,1689170316377,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1689090540736,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1689040611709,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1688994214679,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688908180312,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688916179190,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688822458186,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688826883103,,,
394593891,黑岛麻由_online,虚拟主播,虚拟Gamer,4,1688738257480,,,
488609381,公考章晓铭,知识,校园学习,4,1688732208616,,,
488609381,公考章晓铭,知识,校园学习,4,1688732208621,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1688732209853,,,
2989080,午氧氧氧,虚拟主播,虚拟Gamer,4,1688698919120,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688647107766,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688659883723,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688561546171,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688569968201,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1688484343336,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1688481583178,,,
49922172,正直少年李发卡,虚拟主播,TopStar,4,1688481561172,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1688481160620,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688477751782,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688484106428,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688489915289,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1688388252261,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1688221426135,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688221651477,,,
394593891,黑岛麻由_online,虚拟主播,虚拟Gamer,4,1688221784069,,,
1778026586,米诺高分少女,虚拟主播,TopStar,4,1688221762981,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688213674912,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1688142145219,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1688137383835,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1688027174956,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687957618074,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1687927714596,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1687611236041,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1687611178746,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1687621019079,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687622911749,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1687545845146,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1687527882695,,,
592150173,牧牧白miiu,虚拟主播,虚拟日常,4,1687433679422,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1687273741753,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687268254248,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687274087592,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1687268394345,,,
3493282111818202,陈玺颜,虚拟主播,虚拟声优,4,1687192209119,,,
504372942,饭团碎碎子,娱乐,萌宅领域,4,1687190221621,,,
12622108,不稳定发电机,虚拟主播,虚拟日常,4,1687100562136,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1687002540676,演唱会纯军训,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1687002804594,搞平面设计呢？,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1687003100464,已经开始笑了,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1687005325656,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1686842740868,星怒,,
1950721001,天天Ame,虚拟主播,虚拟日常,4,1686837902879,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1686656155184,,,
1767542,笨尼尼子	,单机游戏,恐怖游戏,4,1686646006073,,,
3493139945884106,雪糕cheese,手游,综合棋牌,4,1686485688201,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,4,1686485656206,,,
1265605287,麻尤米mayumi,虚拟主播,虚拟日常,4,1686401292430,,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1686312871236,报了,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1686313100068,龙！,,
2132180406,明前奶绿,虚拟主播,虚拟日常,0,1686313106447,龙哥就是龙！,,
