cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
730732,瓶子君152,电台,聊天电台,0,1688832148979,前面有剧情,,
730732,瓶子君152,电台,聊天电台,4,1688221818577,,,
573930836,咲间妮娜Official,虚拟主播,虚拟Singer,4,1687919731755,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1686799291471,,,
730732,瓶子君152,电台,聊天电台,0,1686758710436,BV16x411c7ho,,
730732,瓶子君152,电台,聊天电台,4,1685892324232,,,
730732,瓶子君152,电台,聊天电台,4,1685632909195,,,
9008159,花花与三猫CatLive,单机游戏,霍格沃茨之遗,4,1682693025241,,,
7375428,Tocci椭奇,娱乐,舞见,4,1682530186089,,,
8751142,王者荣耀秋疯崽,手游,王者荣耀,4,1682264824639,,,
3306866,养乌龙猫的欠欠,娱乐,萌宅领域,4,1681823722234,,,
7375428,Tocci椭奇,娱乐,舞见,4,1681378107099,,,
686584029,程在日的日常,单机游戏,主机游戏,4,1681299242400,,,
686584029,程在日的日常,单机游戏,主机游戏,4,1681217606102,,,
7005369,剑网3,网游,剑网3,4,1681387772014,,,
7005369,剑网3,网游,剑网3,4,1681388536649,,,
7005369,剑网3,网游,剑网3,4,1681389744943,,,
7005369,剑网3,网游,剑网3,4,1681475568690,,,
7005369,剑网3,网游,剑网3,4,1681478725864,,,
7005369,剑网3,网游,剑网3,4,1681556836479,,,
7005369,剑网3,网游,剑网3,4,1681559421295,,,
7005369,剑网3,网游,剑网3,4,1681561113465,,,
7005369,剑网3,网游,剑网3,4,1681562129513,,,
686584029,程在日的日常,单机游戏,主机游戏,4,1680960061316,,,
686584029,程在日的日常,单机游戏,主机游戏,4,1680866397605,,,
7005369,剑网3,网游,剑网3,4,1680773784315,,,
7005369,剑网3,网游,剑网3,4,1680823175761,,,
7005369,剑网3,网游,剑网3,4,1680873938047,,,
7005369,剑网3,网游,剑网3,4,1680875312231,,,
7005369,剑网3,网游,剑网3,4,1680954923057,,,
7005369,剑网3,网游,剑网3,4,1680955557770,,,
7005369,剑网3,网游,剑网3,4,1680958724077,,,
7005369,剑网3,网游,剑网3,4,1680329668470,,,
7005369,剑网3,网游,剑网3,4,1680441441582,,,
7005369,剑网3,网游,剑网3,4,1680695359087,,,
656102,黑化由岐,单机游戏,卧龙：苍天陨落,4,1680020581027,,,
137952,依然小智,单机游戏,其他单机,4,1679851246238,,,
7005369,剑网3,网游,剑网3,4,1679839108479,,,
7005369,剑网3,网游,剑网3,4,1679488088795,,,
7375428,Tocci椭奇,娱乐,舞见,4,1679078744539,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1678966506195,,,
8739477,老实憨厚的笑笑,网游,英雄联盟,4,1678563952797,,,
7005369,剑网3,网游,剑网3,4,1678361135371,,,
7005369,剑网3,网游,剑网3,4,1678362930397,,,
7005369,剑网3,网游,剑网3,4,1678363754824,,,
7005369,剑网3,网游,剑网3,4,1678538993095,,,
7005369,剑网3,网游,剑网3,4,1678620078803,,,
7005369,剑网3,网游,剑网3,4,1678966517675,,,
7005369,剑网3,网游,剑网3,4,1678971560712,,,
7005369,剑网3,网游,剑网3,4,1678972456034,,,
7005369,剑网3,网游,剑网3,4,1679155876537,,,
7005369,剑网3,网游,剑网3,4,1676952060226,,,
381245965,泰莉亚子,手游,原神,4,1674494312151,,,
349316844,轻歌er,娱乐,舞见,4,1672313881168,,,
137952,依然小智,单机游戏,其他单机,4,1671297320154,,,
381245965,泰莉亚子,网游,魔兽世界,4,1669678716534,,,
1835967,善良的诚哥,单机游戏,主机游戏,4,1669473160440,,,
425642,软软冰,娱乐,日常,4,1668941014457,,,
9008159,花花与三猫CatLive,生活,萌宠,4,1667652940007,,,
7951280,陶鸟鸟呀,娱乐,萌宅领域,4,1667493723384,,,
9275909,No空车,网游,魔兽世界,4,1666925957580,,,
9275909,No空车,网游,魔兽世界,4,1666802847169,,,
9008159,花花与三猫CatLive,单机游戏,其他单机,4,1665758916208,,,
353609978,撸sir兰陵君,网游,CS:GO,4,1664031019075,,,
282067352,小仙燃起来了,,,4,1660561484612,,,
403748305,BML制作指挥部,,,4,1659093163181,,,
2482644,氿氿ayumiko,,,4,1659003844896,,,
2482644,氿氿ayumiko,,,4,1659009046050,,,
381245965,泰莉亚子,,,4,1657890980311,,,
7487399,努力的Lorre,,,4,1655731655274,,,
730732,瓶子君152,,,4,1655654380925,,,
