cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
322301124,小筱笙呀,娱乐,视频聊天,4,1689452107262,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1689452107278,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1688426484759,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1687067610981,,,
349316844,轻歌er,娱乐,舞见,4,1686239172567,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1685506636512,,,
173653502,山东蔷子,电台,聊天电台,4,1685355634897,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1685182232062,,,
322301124,小筱笙呀,娱乐,萌宅领域,4,1684918783678,,,
424246293,鱼糯糯zzZ,娱乐,舞见,4,1684500080211,,,
15434335,柒禾兔,娱乐,舞见,4,1684212385327,,,
10867865,一只萌豌豆,娱乐,萌宅领域,4,1683985225629,,,
262888220,雪柔yuki,娱乐,舞见,4,1683969727403,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1683847183163,,,
27441982,来点卿斗酱,娱乐,舞见,4,1683806903700,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1683548978132,,,
322301124,小筱笙呀,娱乐,视频聊天,4,1683445645592,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1682137846360,,,
280421456,Stan李昂,网游,无畏契约,4,1682138376719,,,
15385187,兔总裁s,娱乐,舞见,4,1682077028703,,,
349316844,轻歌er,娱乐,舞见,4,1682077611724,,,
280421456,Stan李昂,网游,APEX英雄,4,1680425418079,,,
36843159,芊芊你的小手手,电台,聊天电台,4,1679922910820,,,
778073,KK好饿,娱乐,视频聊天,4,1679232694403,,,
6905116,阿纪米德,电台,聊天电台,4,1679223153951,,,
26328593,耿清清呀,娱乐,舞见,4,1678886514280,,,
6905116,阿纪米德,娱乐,视频唱见,4,1678496511563,,,
407045223,二次元的中科院物理所,知识,科学科普,4,1678433049151,,,
21551370,顾离离,娱乐,视频聊天,4,1677832913034,,,
21551370,顾离离,娱乐,视频聊天,4,1677598869450,,,
629825579,猹泡饭233,知识,职场·技能,4,1676702748309,,,
410588425,塞满Sama,娱乐,萌宅领域,4,1676386651662,,,
8454397,Hana_-,娱乐,视频聊天,4,1676215917350,,,
26328593,耿清清呀,娱乐,舞见,4,1675689334187,,,
1873291,花崎Makura,电台,聊天电台,4,1674809123527,,,
82429591,小软Soft,手游,原神,4,1674736514890,,,
8454397,Hana_-,娱乐,视频聊天,4,1674052917608,,,
82429591,小软Soft,手游,原神,4,1673959546225,,,
82429591,小软Soft,手游,原神,4,1673790031481,,,
274459325,方山厨子,手游,原神,4,1673361534285,,,
1373037,QuAn___,生活,手工绘画,4,1672498151702,,,
431073645,你的影月月,手游,原神,4,1671113691523,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1670732819832,,,
280421456,Stan李昂,网游,APEX英雄,4,1670213907225,,,
26328593,耿清清呀,娱乐,舞见,4,1666693577202,,,
280421456,Stan李昂,单机游戏,主机游戏,4,1665976669040,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1665586173146,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1665495402307,,,
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1665326078029,,,
499481922,孝曦曦,手游,王者荣耀,4,1664606784927,,,
252557254,kiku怎么睡不醒,娱乐,舞见,4,1664557707041,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1664466418123,,,
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1664375815207,,,
23309612,我是娜娜啊啊啊,娱乐,视频聊天,4,1664293329024,,,
34303790,老恰大战拖延症,娱乐,视频唱见,4,1664195422250,,,
8454397,Hana_-,娱乐,视频聊天,4,1664034864576,,,
252557254,kiku怎么睡不醒,娱乐,舞见,4,1663686430584,,,
252557254,kiku怎么睡不醒,娱乐,舞见,0,1663686442509,真ikun吗,,
98729968,Ame-阿觅,,,4,1661356071042,,,
240264404,高圆圆_yuan,,,4,1660390398219,,,
1323218982,芋圆有点甜-,,,4,1659879899503,,,
1589797853,一切皆法,,,4,1659616101251,,,
1323218982,芋圆有点甜-,,,4,1659280317173,,,
1323218982,芋圆有点甜-,,,4,1659193102648,,,
76953990,天才徐要要,,,4,1659133353619,,,
848008,-MyMy麦麦-,,,4,1658540587337,,,
2011822166,爱迟到的张锦锦,,,4,1657804726478,,,
21330948,隔壁班的喵会长,,,4,1657378883376,,,
1323218982,芋圆有点甜-,,,4,1657288001497,,,
1323218982,芋圆有点甜-,,,4,1657204510695,,,
630455196,o浪味小仙o,,,4,1657116839055,,,
1323218982,芋圆有点甜-,,,4,1656946724698,,,
