cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
16187912,老王dota2,网游,DOTA2,4,1689259395666,,,
2049801772,LGD_Ame,网游,DOTA2,0,1688822687867,主播咳嗽多久了？每次来都狂咳的呀,,
16187912,老王dota2,网游,DOTA2,4,1688031650499,,,
630455196,o浪味小仙o,娱乐,视频唱见,4,1687965471564,,,
17174243,yakisa彭雅琦,娱乐,视频唱见,4,1687187241304,,,
3493083077413589,Yara徐,娱乐,视频聊天,4,1687013389430,,,
188625940,宣岛美瑞,娱乐,视频聊天,4,1687013364686,,,
17174243,yakisa彭雅琦,娱乐,视频唱见,4,1687013254125,,,
22353137,柚子茶齁甜,娱乐,视频聊天,4,1687013338578,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1686407653088,,,
103128201,辉耀计划,网游,DOTA2,4,1685939884464,,,
3082490,暮色独行,网游,DOTA2,4,1685940718392,,,
16187912,老王dota2,网游,DOTA2,4,1685962077051,,,
1881965179,小乔Honey,娱乐,舞见,4,1685936144933,,,
16187912,老王dota2,网游,DOTA2,4,1685877335390,,,
16187912,老王dota2,网游,DOTA2,4,1685786984171,,,
103128201,辉耀计划,网游,DOTA2,4,1685719729847,,,
103128201,辉耀计划,网游,DOTA2,4,1685458615837,,,
8958708,纱布a,网游,DOTA2,4,1685458421327,,,
1513826630,塞尔达大魔王阿蕉,单机游戏,塞尔达传说,4,1685458285716,,,
3117396,狡兔者DC,网游,DOTA2,4,1685458585332,,,
16187912,老王dota2,网游,DOTA2,4,1685161178899,,,
16187912,老王dota2,网游,DOTA2,4,1685183761962,,,
16187912,老王dota2,网游,DOTA2,4,1685187804010,,,
16187912,老王dota2,网游,DOTA2,0,1684652704739,左边人造脸也能叫漂亮？,,
3493273068898392,指路-30028104,娱乐,聊天室,4,1683960969334,,,
620666,纳豆nado,娱乐,萌宅领域,4,1683895155131,,,
2049801772,LGD_Ame,网游,DOTA2,0,1683462719666,这BGM都是啥啊,,
431856380,么么小茜茜,单机游戏,主机游戏,4,1681655629512,,,
16187912,老王dota2,网游,DOTA2,4,1680496164170,,,
16187912,老王dota2,网游,DOTA2,4,1680530822041,,,
67141,C酱です,单机游戏,主机游戏,4,1680439858710,,,
342965595,OLDnannan,知识,校园学习,4,1677834240421,,,
342965595,OLDnannan,知识,校园学习,4,1677655890469,,,
296732,DOTA2国服,网游,DOTA2,4,1677647165669,,,
16187912,老王dota2,网游,DOTA2,4,1677639952597,,,
16187912,老王dota2,网游,DOTA2,4,1677643952026,,,
1388514638,longdd黄翔,网游,DOTA2,4,1677259394828,,,
16187912,老王dota2,网游,DOTA2,4,1677164484784,,,
16187912,老王dota2,网游,DOTA2,4,1677167401281,,,
1009239529,鲸鱼酱Kiki,娱乐,视频聊天,4,1676822330122,,,
543319898,娜露NARU,单机游戏,狂野之心,4,1676344526582,,,
7375428,Tocci椭奇,娱乐,舞见,4,1675872148505,,,
93876791,魔王大人帅帅帅ii,单机游戏,主机游戏,4,1675872034388,,,
441193619,以子OvO,单机游戏,独立游戏,4,1675845014318,,,
296732,DOTA2国服,网游,DOTA2,4,1675760242488,,,
441193619,以子OvO,单机游戏,重生细胞,4,1675609794608,,,
1845878016,Cc巧合生,网游,DOTA2,4,1675611971457,,,
13983848,-立花花,网游,CS:GO,4,1675521136129,,,
13983848,-立花花,网游,CS:GO,4,1675261117479,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1675264163232,,,
13983848,-立花花,网游,CS:GO,4,1675176173464,,,
1845878016,Cc巧合生,网游,DOTA2,4,1675182477283,,,
16187912,老王dota2,网游,DOTA2,4,1675126240818,,,
16187912,老王dota2,网游,DOTA2,4,1675127648866,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1674872949194,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1674722696348,,,
349316844,轻歌er,娱乐,舞见,4,1674474596102,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674212686405,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1674188553360,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674126494643,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1674048570287,,,
296732,DOTA2国服,网游,DOTA2,4,1673943466954,,,
2049801772,LGD_Ame,网游,DOTA2,4,1673968882137,,,
44820,狐洛洛子,单机游戏,主机游戏,4,1673840376791,,,
16187912,老王dota2,网游,DOTA2,4,1673772518269,,,
336610459,小叮当Elf,网游,DOTA2,4,1673715533911,,,
434401868,中单光一,虚拟主播,虚拟主播,4,1673685748568,,,
441193619,以子OvO,单机游戏,独立游戏,4,1673607143026,,,
16187912,老王dota2,网游,DOTA2,4,1673512297141,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1673174568333,,,
16187912,老王dota2,网游,DOTA2,4,1673173596783,,,
296732,DOTA2国服,网游,DOTA2,4,1673173852443,,,
16187912,老王dota2,网游,DOTA2,4,1673094790855,,,
16187912,老王dota2,网游,DOTA2,4,1673016641522,,,
16187912,老王dota2,网游,DOTA2,4,1673018833760,,,
327647453,-紫色水离子-,网游,DOTA2,4,1673016092499,,,
296732,DOTA2国服,网游,DOTA2,4,1673016015782,,,
336610459,小叮当Elf,网游,DOTA2,4,1672916517011,,,
441193619,以子OvO,单机游戏,仁王2,4,1672840682803,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1672750040221,,,
9729946,林加德god,网游,DOTA2,4,1672316014720,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1672316011627,,,
441193619,以子OvO,单机游戏,重生细胞,4,1672148140217,,,
296732,DOTA2国服,网游,DOTA2,4,1671979255578,,,
353279678,圣子华炼SzhL,网游,DOTA2,4,1671724933106,,,
9729946,林加德god,网游,DOTA2,4,1671425797749,,,
441193619,以子OvO,单机游戏,独立游戏,4,1671284178340,,,
336610459,小叮当Elf,网游,DOTA2,4,1671112172951,,,
1115580725,LGD_XinQ,网游,DOTA2,4,1671112617261,,,
441193619,以子OvO,单机游戏,独立游戏,4,1670597923037,,,
441193619,以子OvO,单机游戏,只狼,4,1670423738145,,,
220316581,结标あわき,娱乐,视频唱见,4,1670348862420,,,
441193619,以子OvO,单机游戏,独立游戏,4,1669995995529,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1669904459061,,,
441193619,以子OvO,单机游戏,独立游戏,4,1669894762379,,,
1526101,泡芙喵-PuFF,娱乐,舞见,4,1669778449550,,,
441193619,以子OvO,单机游戏,独立游戏,4,1669652417598,,,
441193619,以子OvO,单机游戏,独立游戏,4,1669306626511,,,
16187912,老王dota2,网游,DOTA2,4,1668249417296,,,
496035658,Kristin英语老师,知识,校园学习,4,1667613470336,,,
9729946,林加德god,网游,DOTA2,4,1667311692150,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1667222157186,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1667055626877,,,
16187912,老王dota2,网游,DOTA2,4,1667043576280,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1666620228353,,,
9729946,林加德god,网游,DOTA2,4,1666608970949,,,
9729946,林加德god,网游,DOTA2,4,1666620230830,,,
9729946,林加德god,网游,DOTA2,4,1666525696426,,,
9729946,林加德god,网游,DOTA2,4,1666533818518,,,
9729946,林加德god,网游,DOTA2,4,1666534527531,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1666449314046,,,
434401868,中单光一,虚拟主播,虚拟主播,4,1666423098716,,,
16187912,老王dota2,网游,DOTA2,4,1666405240664,,,
16187912,老王dota2,网游,DOTA2,4,1666445203151,,,
9729946,林加德god,网游,DOTA2,4,1666403639222,,,
9729946,林加德god,网游,DOTA2,4,1666444484042,,,
9729946,林加德god,网游,DOTA2,4,1666450180498,,,
16187912,老王dota2,网游,DOTA2,4,1666335513192,,,
9729946,林加德god,网游,DOTA2,4,1666335383284,,,
9729946,林加德god,网游,DOTA2,4,1666355799378,,,
16187912,老王dota2,网游,DOTA2,4,1666252121661,,,
16187912,老王dota2,网游,DOTA2,4,1666257854037,,,
9729946,林加德god,网游,DOTA2,4,1666279468512,,,
533996453,王筱沫沫丶,娱乐,舞见,4,1666191639305,,,
9729946,林加德god,网游,DOTA2,4,1666155116948,,,
