cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
276187015,笠崽,娱乐,萌宅领域,4,1689486101359,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1689478815221,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1689485409621,,,
513502559,卡卡不吃蒜,娱乐,视频唱见,4,1689478612713,,,
115247162,優しい女の子K,娱乐,视频聊天,4,1689440950389,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1689437365427,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1689440909397,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1689428059235,,,
391901062,遇见初夏-,娱乐,视频聊天,4,1689428067215,,,
391901062,遇见初夏-,娱乐,视频聊天,4,1689437907482,,,
11417094,杰丶-,单机游戏,怪物猎人,4,1689426390272,,,
11417094,杰丶-,单机游戏,怪物猎人,4,1689427239586,,,
11417094,杰丶-,单机游戏,怪物猎人,4,1689440681730,,,
335515254,叶可优uu,娱乐,视频唱见,4,1689437895995,,,
349316844,轻歌er,娱乐,舞见,4,1689424588354,,,
349316844,轻歌er,娱乐,舞见,4,1689427324137,,,
1393609801,o小艺同学o,娱乐,视频唱见,4,1689428063884,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1689418370369,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1689424599461,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1689427235618,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1689429214315,,,
519200091,游戏王卡片游戏,手游,游戏王,4,1689430166763,,,
2049801772,LGD_Ame,网游,DOTA2,4,1689428090288,,,
2049801772,LGD_Ame,网游,DOTA2,4,1689430162119,,,
3937782,萌萌的小熊,手游,游戏王,4,1689426399356,,,
3493274054560190,CQ-一见钟情-西瓜宝宝,娱乐,聊天室,4,1689440662791,,,
8028641,折折折言,手游,游戏王,4,1689407657408,,,
8028641,折折折言,手游,游戏王,4,1689408449575,,,
10922568,chosKD,手游,游戏王,4,1689407461972,,,
10922568,chosKD,手游,游戏王,4,1689408373363,,,
10922568,chosKD,手游,游戏王,4,1689415770009,,,
10922568,chosKD,手游,游戏王,4,1689417843507,,,
10922568,chosKD,手游,游戏王,4,1689426385449,,,
10922568,chosKD,手游,游戏王,4,1689428083841,,,
500354645,草席卡牌俱乐部,单机游戏,精灵宝可梦,4,1689397568593,,,
1118712195,Ya清清子,娱乐,萌宅领域,4,1689400044214,,,
7558565,Catherine豪,手游,综合棋牌,4,1689399607711,,,
18841842,慕慕有奶糖,娱乐,舞见,4,1689400036054,,,
4254403,渡渡鸟渡渡,娱乐,视频唱见,4,1689397738051,,,
276187015,笠崽,娱乐,萌宅领域,4,1689398806484,,,
276187015,笠崽,娱乐,萌宅领域,4,1689400026699,,,
2011822166,爱迟到的张锦锦,娱乐,视频聊天,4,1689400029479,,,
25237642,绿茶味的陈姜姜,娱乐,视频聊天,4,1689306794878,,,
4254403,渡渡鸟渡渡,娱乐,视频唱见,4,1689306568619,,,
3094726,零斯几,网游,CS:GO,4,1689306803462,,,
140226477,笑微微来了,娱乐,舞见,4,1689306614795,,,
6189069,小糖发财,娱乐,视频聊天,4,1689307650353,,,
502157944,-科崽-8月30生日会,娱乐,视频聊天,4,1689306587663,,,
10922568,chosKD,手游,游戏王,4,1689303101071,,,
513502559,卡卡不吃蒜,娱乐,视频唱见,4,1689305895993,,,
309491479,内格夫CSGO,网游,CS:GO,4,1689252605673,,,
8028641,折折折言,手游,游戏王,4,1689246661385,,,
8028641,折折折言,手游,游戏王,4,1689266273361,,,
10922568,chosKD,手游,游戏王,4,1689251918568,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689220253228,,,
407416,赤佬RedY,手游,游戏王：决斗链接,4,1689249497794,,,
279704683,友利Mori,虚拟主播,虚拟日常,4,1689180540291,,,
1838990934,是雾桃桃呀,娱乐,萌宅领域,4,1689175840186,,,
403919352,洛里里爱吃冰淇淋,娱乐,舞见,4,1689175863827,,,
8028641,折折折言,单机游戏,塞尔达传说,4,1689180375805,,,
4282930,豆豆子ex,娱乐,舞见,4,1689125029062,,,
2131609593,余多多Dudu,娱乐,舞见,4,1689125124236,,,
1575476,白金Saki,娱乐,舞见,4,1689125089716,,,
349316844,轻歌er,娱乐,舞见,4,1689097009036,,,
405827858,熊仔仔qwq,娱乐,萌宅领域,4,1689096987314,,,
4548018,丧妹有点跳,娱乐,萌宅领域,4,1689092223239,,,
8779497,一颗奶糖不加糖,娱乐,视频聊天,4,1689086453236,,,
26287758,鱼子酱不能睡懒觉,娱乐,萌宅领域,4,1689083300825,,,
698577829,玥酱y,娱乐,舞见,4,1689083777235,,,
11417094,杰丶-,单机游戏,怪物猎人,4,1689080797561,,,
11417094,杰丶-,单机游戏,怪物猎人,4,1689092238534,,,
502157944,-科崽-8月30生日会,娱乐,视频聊天,4,1689083827274,,,
