cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
73415842,香老师123,娱乐,视频聊天,4,1688923065662,,,
12303456,在下淘子,娱乐,视频聊天,4,1683652158500,,,
23383532,火星包,网游,英雄联盟,4,1683492816491,,,
353317161,挑爷评美食,娱乐,视频聊天,4,1683273010471,,,
353317161,挑爷评美食,娱乐,视频聊天,4,1682953757969,,,
2036047839,Baolan,网游,英雄联盟,4,1681367189181,,,
2118762653,可乐烧脑-,娱乐,舞见,4,1678325253002,,,
2041058727,阿怡吖咿哟,娱乐,视频唱见,4,1675614099401,,,
353317161,挑爷评美食,网游,英雄联盟,4,1670594873337,,,
353317161,挑爷评美食,网游,英雄联盟,4,1669624807485,,,
479586679,笑一笑嘛丶,电台,聊天电台,4,1669534276487,,,
13575288,芜湖小佐助,生活,搞笑,4,1665588734393,,,
15717030,谁让我是白泽呢,网游,英雄联盟,4,1664875630456,,,
288199917,小海锤石,网游,英雄联盟,4,1662554013183,,,
12210964,猫爵士讲心理,,,4,1662293464423,,,
129277631,闲云杂,,,4,1661005952710,,,
1835967,善良的诚哥,,,4,1660663619423,,,
10510808,修勾夜店老板,,,4,1660093711966,,,
12210964,猫爵士讲心理,,,4,1658665624373,,,
