cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
301940,Gluneko,单机游戏,主机游戏,4,1687961025082,,,
301940,Gluneko,单机游戏,主机游戏,4,1687611883801,,,
5861697,电脑丶,网游,最终幻想14,4,1686636079839,,,
190331,暨言千百回,网游,最终幻想14,4,1685499475731,,,
899736,素素です,网游,最终幻想14,4,1685440865416,,,
294709,野生西瓜,网游,最终幻想14,4,1685447277725,,,
282536291,Key丶217,网游,最终幻想14,4,1685463345195,,,
6655514,最终幻想14官方,网游,最终幻想14,4,1682990385947,,,
301940,Gluneko,单机游戏,主机游戏,4,1681914000201,,,
28863817,七翼大魔王,手游,战双帕弥什,4,1681651778255,,,
48039,北极熊剩饭,单机游戏,主机游戏,4,1679056826898,,,
374377,泪腺战士,单机游戏,其他单机,4,1678521790074,,,
374377,泪腺战士,单机游戏,其他单机,4,1678008670475,,,
48648,清凉的小丝瓜,网游,最终幻想14,4,1677071061650,,,
374377,泪腺战士,单机游戏,其他单机,4,1676798559621,,,
374377,泪腺战士,单机游戏,其他单机,4,1676799995059,,,
301940,Gluneko,单机游戏,主机游戏,4,1676607662512,,,
374377,泪腺战士,单机游戏,其他单机,4,1676469276705,,,
373448384,MK的鹦鹉,生活,萌宠,4,1676121324927,,,
373448384,MK的鹦鹉,生活,萌宠,4,1676122054268,,,
1843813,三日子,网游,最终幻想14,4,1674389125090,,,
1843813,三日子,网游,最终幻想14,0,1674389297105,新年快乐！,,
1843813,三日子,网游,最终幻想14,0,1674391383736,哈哈！我练成了！,,
1843813,三日子,网游,最终幻想14,0,1674393910729,新年快乐！,,
1843813,三日子,网游,最终幻想14,4,1674394597172,,,
1843813,三日子,网游,最终幻想14,4,1674394599240,,,
1843813,三日子,网游,最终幻想14,4,1674399877650,,,
1843813,三日子,网游,最终幻想14,0,1674400056043,雪山危命111,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673783062772,小吉,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673783164164,？,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673783679312,？,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673783691406,？,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673783777459,含蓄,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673784501300,老板大气！点点红包抽礼物,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673784578249,好开,,
6655514,最终幻想14官方,网游,最终幻想14,1,1673785042000,打call x1,0,
6655514,最终幻想14官方,网游,最终幻想14,0,1673785105633,好开,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673785320261,老板大气！点点红包抽礼物,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673786139658,老板大气！点点红包抽礼物,,
6655514,最终幻想14官方,网游,最终幻想14,0,1673787799540,中奖喷雾！中奖喷雾！,,
48648,清凉的小丝瓜,网游,最终幻想14,4,1673449140443,,,
606946,meng君要爆炸,手游,战双帕弥什,0,1673092304171,6,,
373448384,MK的鹦鹉,生活,萌宠,4,1671799775256,,,
48648,清凉的小丝瓜,网游,最终幻想14,4,1666878094287,,,
22839600,佛珠战神,网游,守望先锋,4,1665045628323,,,
374377,泪腺战士,单机游戏,主机游戏,4,1664626776441,,,
622863,千本露露,娱乐,舞见,4,1663076164542,,,
301940,Gluneko,单机游戏,主机游戏,4,1663073196555,,,
673816,谜之声,单机游戏,独立游戏,4,1663073208779,,,
374377,泪腺战士,单机游戏,主机游戏,4,1662975578409,,,
374377,泪腺战士,单机游戏,主机游戏,4,1662646514108,,,
374377,泪腺战士,单机游戏,主机游戏,4,1662650265145,,,
1990529986,账号已注销,,,4,1661908728276,,,
1990529986,账号已注销,,,4,1661924448589,,,
899736,素素です,,,4,1661864842529,,,
1783244,顾跑跑,,,4,1661857019390,,,
562197,中国BOY超级大猩猩,,,4,1661775907102,,,
6655514,最终幻想14官方,,,0,1661599399720,？？？,,
48648,清凉的小丝瓜,,,4,1660741844270,,,
6655514,最终幻想14官方,,,4,1659705522416,,,
301940,Gluneko,,,4,1657549339154,,,
1276787,稚嫩的魔法师,,,4,1655986033421,,,
1276787,稚嫩的魔法师,,,4,1655986710974,,,
1276787,稚嫩的魔法师,,,4,1655989415727,,,
1276787,稚嫩的魔法师,,,4,1655990017298,,,
1276787,稚嫩的魔法师,,,4,1655903913753,,,
1276787,稚嫩的魔法师,,,4,1655909151581,,,
1276787,稚嫩的魔法师,,,4,1655810629573,,,
1276787,稚嫩的魔法师,,,4,1655814573645,,,
899736,素素です,,,4,1655737987532,,,
1276787,稚嫩的魔法师,,,4,1655731099236,,,
1276787,稚嫩的魔法师,,,4,1655733883572,,,
1276787,稚嫩的魔法师,,,4,1655736070410,,,
301940,Gluneko,,,4,1655651542141,,,
1276787,稚嫩的魔法师,,,4,1655645139398,,,
1276787,稚嫩的魔法师,,,4,1655626085440,,,
1276787,稚嫩的魔法师,,,4,1655629773314,,,
1276787,稚嫩的魔法师,,,4,1655556856964,,,
1276787,稚嫩的魔法师,,,4,1655557809165,,,
1276787,稚嫩的魔法师,,,4,1655559067272,,,
1276787,稚嫩的魔法师,,,4,1655561674604,,,
1276787,稚嫩的魔法师,,,4,1655563771373,,,
1276787,稚嫩的魔法师,,,4,1655564558814,,,
1276787,稚嫩的魔法师,,,4,1655532893765,,,
1276787,稚嫩的魔法师,,,4,1655538816604,,,
