cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1689270942660,,,
517141742,尹阿泡Apo,网游,剑网3,4,1689275109991,,,
517141742,尹阿泡Apo,网游,剑网3,4,1689189863565,,,
44070158,是幼情呀,电台,聊天电台,4,1689084161660,,,
44070158,是幼情呀,电台,聊天电台,0,1689084170676,好久不见,,
9414995,战争游戏研究所,单机游戏,全面战争：战锤3,4,1689083822821,,,
517141742,尹阿泡Apo,网游,剑网3,4,1689102183171,,,
517141742,尹阿泡Apo,网游,剑网3,4,1689104036401,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1689009581307,,,
517141742,尹阿泡Apo,网游,剑网3,4,1689010023988,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688926421474,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688930339733,,,
4878173,泥萌都是托,手游,明日方舟,4,1688760619093,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688672881036,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688670671685,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1688580852844,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688586324706,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688495731871,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688413130463,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688405105741,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688315931904,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688324535938,,,
207891714,十六弦゛,网游,剑网3,4,1688286120870,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688228758586,,,
1492,Q-kun,单机游戏,主机游戏,4,1688234070407,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688241650291,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688149600387,,,
517141742,尹阿泡Apo,网游,剑网3,0,1688149749912,你有识意盾的时候不应该跑,,
517141742,尹阿泡Apo,网游,剑网3,0,1688150057214,切磋不是点滔天吗,,
517141742,尹阿泡Apo,网游,剑网3,0,1688150293727,你不黑诀CD的话，溃延没作用啊,,
24889090,兎老师,手游,逆水寒手游,4,1688101179863,,,
5907649,千葉型DJ,手游,新游评测,4,1688064821302,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1688064583389,,,
591456,米阿尧,娱乐,视频聊天,4,1688100937072,,,
517141742,尹阿泡Apo,网游,剑网3,4,1688064586646,,,
517141742,尹阿泡Apo,网游,剑网3,4,1687977124801,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687888793966,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1687841220272,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1687793158985,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687715216601,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687546178731,,,
353708919,夢冬oTo,虚拟主播,虚拟日常,4,1687460319737,,,
18013161,猫猫给你小枕头,虚拟主播,虚拟日常,4,1687467373626,,,
322892,痒局长,单机游戏,主机游戏,4,1687463548968,,,
5907649,千葉型DJ,手游,新游评测,4,1687420795228,,,
353708919,夢冬oTo,虚拟主播,虚拟日常,4,1687409754718,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687370807828,,,
517141742,尹阿泡Apo,网游,剑网3,4,1687353699946,,,
1535261803,思舟就是要玩剑纯,网游,剑网3,4,1687354247376,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687276413076,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1687192387451,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1687192395468,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1687112873492,,,
1492,Q-kun,单机游戏,主机游戏,4,1687103283315,,,
517141742,尹阿泡Apo,网游,剑网3,4,1687112771957,,,
517141742,尹阿泡Apo,网游,剑网3,4,1687036431077,,,
517141742,尹阿泡Apo,网游,剑网3,4,1687037330894,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686942510222,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686944578067,,,
371099,youc-,网游,DOTA2,4,1686944384329,,,
2049801772,LGD_Ame,网游,DOTA2,4,1686910665102,,,
8827857,白吃毛,手游,一拳超人：世界,4,1686856984973,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686858909282,,,
80000000,早椰恋恋,虚拟主播,虚拟声优,4,1686844723484,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686685485945,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686685508594,,,
517141742,尹阿泡Apo,网游,剑网3,4,1686597757123,,,
517141742,尹阿泡Apo,网游,剑网3,0,1686598381283,哇哦，鲸鱼不需要放夺魄吗,,
11449972,予绵绵,网游,剑网3,4,1686597412595,,,
353708919,夢冬oTo,虚拟主播,虚拟声优,4,1686508318284,,,
60012433,碧蓝航海局,手游,碧蓝航线,4,1686426142325,,,
32708316,下班被游戏打,单机游戏,主机游戏,4,1686418865188,,,
353708919,夢冬oTo,虚拟主播,虚拟日常,4,1686166525966,,,
353708919,夢冬oTo,虚拟主播,虚拟日常,4,1686166535452,,,
47441,Ruriko琉璃子Channel,虚拟主播,虚拟日常,4,1685972435528,,,
1492,Q-kun,单机游戏,主机游戏,4,1685989960479,,,
37804608,龙哥哥今天又鸽了,手游,明日方舟,4,1685972523956,,,
67141,C酱です,单机游戏,主机游戏,4,1685972123424,,,
