cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
31485472,Sayalarry,单机游戏,主机游戏,4,1688494568817,,,
486738659,盐晓_Ale,娱乐,视频聊天,4,1688464731732,,,
14793642,NighTa奈特,单机游戏,命运2,4,1685207265520,,,
14793642,NighTa奈特,单机游戏,命运2,4,1685129408049,,,
2613574,芽以Yagi,网游,魔兽世界,4,1685089534992,,,
14793642,NighTa奈特,单机游戏,命运2,4,1683742795335,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1683744663790,,,
330663625,站不起来的蒙蒙,娱乐,视频聊天,4,1682518388724,,,
397044296,富婆七奈,娱乐,舞见,4,1682441308703,,,
14793642,NighTa奈特,单机游戏,命运2,4,1682439164610,,,
23400436,x羊小雪X,娱乐,舞见,4,1682104527274,,,
23191782,未明子,网游,DOTA2,4,1682104549000,,,
1300500455,酒酒99分,娱乐,舞见,4,1681907041056,,,
495136265,捉一只小楠,网游,CS:GO,4,1681907079488,,,
661438392,小文小文身无分文w,娱乐,舞见,4,1681907032141,,,
14793642,NighTa奈特,单机游戏,命运2,4,1681845381879,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1681675924818,,,
14793642,NighTa奈特,单机游戏,命运2,4,1681667695217,,,
26394846,艾宝绝不认输,娱乐,视频唱见,4,1681580680328,,,
14793642,NighTa奈特,单机游戏,命运2,4,1681580498998,,,
2131609593,余多多Dudu,娱乐,舞见,4,1681580648861,,,
14793642,NighTa奈特,单机游戏,命运2,4,1680194958499,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1679067740549,,,
397044296,富婆七奈,娱乐,舞见,4,1679067830744,,,
14793642,NighTa奈特,单机游戏,命运2,4,1678515996326,,,
381245965,泰莉亚子,网游,魔兽世界,4,1675427926439,,,
21939029,-萌动-,单机游戏,命运2,4,1674658346627,,,
1203373146,软毛毛毛肚,网游,APEX英雄,4,1674658665124,,,
453991811,-LaoWu-,单机游戏,命运2,4,1674664558271,,,
33382112,苏丽珂suliko,娱乐,视频聊天,4,1674588761333,,,
26394846,艾宝绝不认输,娱乐,视频唱见,4,1674588792292,,,
21939029,-萌动-,单机游戏,命运2,4,1674588242981,,,
7834222,重生之疯狂野蛇,娱乐,萌宅领域,4,1674588751485,,,
18701109,麻玉玉aiyuyu,娱乐,舞见,4,1674588773829,,,
2011822166,爱迟到的张锦锦,娱乐,视频聊天,4,1674588739296,,,
9038639,幸运的LANCERRR,网游,CS:GO,4,1674658613756,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1673891835367,,,
23191782,未明子,知识,社科法律心理,4,1673891764764,,,
38404814,猪晓皮,单机游戏,主机游戏,4,1665918965573,,,
1845316544,香辣宝贝蟹,娱乐,视频聊天,4,1664795244494,,,
1845316544,香辣宝贝蟹,娱乐,视频聊天,4,1664709900752,,,
38404814,猪晓皮,网游,魔兽世界,4,1664710782091,,,
7454319,清蒸鲤鱼不如你,网游,天涯明月刀,4,1663767527470,,,
38404814,猪晓皮,网游,魔兽世界,4,1663579659914,,,
7487399,努力的Lorre,单机游戏,暗黑破坏神2,4,1663495967134,,,
11616487,绝不早到小吱吱,娱乐,萌宅领域,4,1663432590159,,,
34579852,徐珺大哥,娱乐,舞见,4,1662572629200,,,
34579852,徐珺大哥,娱乐,舞见,4,1662483782237,,,
1839002753,鹿火CAVY,,,4,1661359258814,,,
38404814,猪晓皮,,,4,1660994439696,,,
1839002753,鹿火CAVY,,,4,1658323691235,,,
11616487,绝不早到小吱吱,,,4,1655570906906,,,
