cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
3494354622613631,果姜酱,手游,原神,4,1689320334318,,,
3494354622613631,果姜酱,手游,原神,4,1688998065860,,,
474593909,花玲Karin,虚拟主播,虚拟日常,4,1689007862147,,,
3494354622613631,果姜酱,手游,原神,4,1688967453099,,,
1819750,冬极水星,手游,崩坏：星穹铁道,4,1688834225978,,,
927687,折腾5号,单机游戏,主机游戏,4,1688838687858,,,
431073645,你的影月月,手游,原神,4,1687348673701,,,
431073645,你的影月月,手游,崩坏：星穹铁道,4,1687261613423,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1687254124554,,,
1819750,冬极水星,手游,原神,4,1685819430680,,,
79577853,智能路障,单机游戏,塞尔达传说,4,1685641764001,,,
431073645,你的影月月,手游,原神,4,1685477258584,,,
1819750,冬极水星,手游,原神,4,1685477287835,,,
1819750,冬极水星,手游,崩坏：星穹铁道,4,1685103759231,,,
431073645,你的影月月,手游,原神,4,1684248062075,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1684142610869,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1684142682475,,,
2484793,渴望力量的胖ci君,手游,崩坏：星穹铁道,4,1683787189826,,,
12551805,无敌喵Lalala,手游,崩坏：星穹铁道,4,1683787262913,,,
425564237,原神星穹铁道代肝木木,手游,崩坏：星穹铁道,4,1683787127204,,,
2151007,月见_Tsukim,网游,最终幻想14,4,1676403001908,,,
60194879,清歌清歌-,网游,永劫无间,4,1676402843761,,,
9253035,清雨Tpor,网游,永劫无间,4,1676402861926,,,
517141742,尹阿泡Apo,网游,剑网3,4,1676403078014,,,
9400532,小哭あに,网游,最终幻想14,4,1676403019860,,,
481564884,卷屋,知识,校园学习,4,1667019650253,,,
