cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
35821,白河愁ACE,单机游戏,主机游戏,4,1688731552068,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1688282698400,,,
35821,白河愁ACE,单机游戏,主机游戏,4,1687510839934,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1680911403742,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1680197243689,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1676766564114,,,
413703,独立游戏蜥蜴君,单机游戏,独立游戏,4,1672509221641,,,
108569350,AG超玩会王者荣耀梦泪,手游,王者荣耀,4,1670129990426,,,
1706927,小宅鹿丶,网游,DOTA2,4,1666516466183,,,
3318460,一栗发,网游,DOTA2,4,1666421829897,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1666417315326,,,
233592835,夏夏大魔王_Axx,网游,DOTA2,4,1666336112031,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1665168376748,,,
309491479,内格夫CSGO,网游,CS:GO,4,1664981896630,,,
644255,正经团Gum,网游,CS:GO,4,1662641152741,,,
644255,正经团Gum,网游,CS:GO,4,1662647918859,,,
644255,正经团Gum,网游,CS:GO,4,1662652274874,,,
384942089,CSGO--德云两鬼,网游,CS:GO,4,1662597742430,,,
384942089,CSGO--德云两鬼,,,4,1661761103510,,,
