cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
27492426,戒社,娱乐,情感,4,1688384093366,,,
27492426,戒社,娱乐,情感,4,1688400781705,,,
773977,Lee唉咯,网游,CS:GO,4,1688112296671,,,
27492426,戒社,娱乐,情感,4,1688054782310,,,
27492426,戒社,娱乐,情感,4,1687780038034,,,
27492426,戒社,娱乐,情感,4,1687706407620,,,
27492426,戒社,娱乐,情感,4,1687436177085,,,
27492426,戒社,娱乐,情感,4,1687177741382,,,
27492426,戒社,娱乐,情感,4,1686929617081,,,
673816,谜之声,单机游戏,独立游戏,4,1686399868769,,,
1813797500,-三三三元,娱乐,舞见,4,1686209847575,,,
27492426,戒社,娱乐,情感,4,1685548844879,,,
27492426,戒社,娱乐,情感,4,1684844775648,,,
330415548,谭乔,手游,王者荣耀,4,1681201734475,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1679029667705,,,
43477533,Pser_hanser,单机游戏,主机游戏,4,1678353309293,,,
88961048,小小反骨兔,电台,聊天电台,4,1672655940919,,,
304578055,Mr迷瞪,生活,生活分享,4,1670684560498,,,
1481456536,瑀子-,电台,聊天电台,4,1669713364346,,,
15264115,我Geebar谁啊,网游,使命召唤:战区,4,1668764876575,,,
78507973,小米米沙,单机游戏,太吾绘卷,4,1664712104264,,,
773977,Lee唉咯,网游,APEX英雄,4,1664617667690,,,
78507973,小米米沙,单机游戏,太吾绘卷,4,1664624869654,,,
777536,LexBurner,手游,王者荣耀,4,1663594787164,,,
15953291,萨摩定春,单机游戏,艾尔登法环,4,1663079651622,,,
1113389,NS速报叔叔,单机游戏,主机游戏,4,1663074657400,,,
1113389,NS速报叔叔,单机游戏,主机游戏,0,1663075821385,突然说话吓一跳,,
417567377,桔桔的茶园小动物,,,4,1659845050410,,,
330415548,谭乔,,,4,1658829758155,,,
34646754,沉默寡言白河愁,,,4,1656052955150,,,
