cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
14023899,座山雕_NQ,娱乐,舞见,4,1689258748307,,,
1691981300,糖祈祈,娱乐,萌宅领域,4,1689246519778,,,
3075365,箜月Tsuki,娱乐,萌宅领域,4,1688827808161,,,
11473818,岚西啊喵,娱乐,舞见,4,1688235867434,,,
11473818,岚西啊喵,娱乐,舞见,4,1688053255664,,,
399815233,烛灵儿Hikari,虚拟主播,虚拟日常,4,1687797314817,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1687797301427,,,
11473818,岚西啊喵,娱乐,舞见,4,1687797220549,,,
1789878657,Rose挺梨谱的,娱乐,萌宅领域,4,1687701605332,,,
13983848,-立花花,网游,CS:GO,4,1687703925328,,,
197098,菠萝赛东°,单机游戏,主机游戏,4,1687383582462,,,
13983848,-立花花,网游,CS:GO,4,1687281937574,,,
11473818,岚西啊喵,娱乐,舞见,4,1687281990316,,,
376057527,兔牙Sinar酱,娱乐,舞见,4,1687259014432,,,
13983848,-立花花,网游,CS:GO,4,1687108415483,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1686154628346,,,
93876791,魔王大人帅帅帅ii,娱乐,萌宅领域,4,1686159154150,,,
11473818,岚西啊喵,娱乐,舞见,4,1686144551161,,,
376057527,兔牙Sinar酱,娱乐,舞见,4,1686045599371,,,
23400436,x羊小雪X,娱乐,舞见,4,1685982217518,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1685930751261,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1685929215063,,,
23400436,x羊小雪X,娱乐,舞见,4,1685898629652,,,
6259953,闹闹酱NAO,娱乐,舞见,4,1685593548229,,,
75,丸子,手游,尘白禁区,4,1685536658898,,,
14023899,座山雕_NQ,娱乐,舞见,4,1685379975618,,,
26177922,小须须_Arcana,娱乐,舞见,4,1685379472132,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1685378471459,,,
11473818,岚西啊喵,娱乐,舞见,4,1685378674317,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1685302016749,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1684959395576,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1684770470326,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1684590320395,,,
11252945,无敌大喵子,娱乐,舞见,4,1684411432117,,,
91136837,花兮_honoka,娱乐,萌宅领域,4,1684411772985,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1684411358508,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1684364972986,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1684367577098,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1683558176122,,,
13983848,-立花花,网游,CS:GO,4,1683397958373,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1683217629518,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1683133296750,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682781725171,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682628727137,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1682662900331,,,
2843063,暴躁老姐暮雨雨,单机游戏,主机游戏,4,1682265123314,,,
13983848,-立花花,网游,CS:GO,4,1682205518690,,,
356010767,走路摇ZLY,娱乐,萌宅领域,4,1681739193746,,,
13983848,-立花花,网游,CS:GO,4,1681378786219,,,
13983848,-立花花,网游,CS:GO,4,1681311761899,,,
13983848,-立花花,网游,CS:GO,4,1681120746987,,,
454984558,抖个姬灵,单机游戏,糖豆人,4,1680969263073,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1680620617725,,,
13983848,-立花花,网游,CS:GO,4,1680634540542,,,
2484793,渴望力量的胖ci君,手游,原神,4,1680268845023,,,
13983848,-立花花,网游,CS:GO,4,1680109797590,,,
2412557,龟仙人龟娘,单机游戏,生化危机,4,1679893780075,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1679894421698,,,
13983848,-立花花,网游,CS:GO,4,1679706786352,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1679596560797,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1679469093515,,,
13983848,-立花花,网游,CS:GO,4,1679413766256,,,
2011822166,爱迟到的张锦锦,娱乐,舞见,4,1679417926278,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1679413769237,,,
11473818,岚西啊喵,娱乐,舞见,4,1679417639624,,,
13983848,-立花花,网游,CS:GO,4,1679244816840,,,
11473818,岚西啊喵,娱乐,舞见,4,1678027099343,,,
1780645,粉黛乱子Capillaris,虚拟主播,虚拟声优,4,1676253495291,,,
1352662788,湖里狸里狸,娱乐,舞见,4,1676203144201,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1676137467239,,,
23400436,x羊小雪X,娱乐,舞见,4,1675703328617,,,
73415842,香老师123,娱乐,视频聊天,4,1675703726625,,,
2350559,菌烨tako,娱乐,萌宅领域,4,1675050126294,,,
384306796,生死狙击2官方,网游,生死狙击2,4,1673644682908,,,
23400436,x羊小雪X,娱乐,舞见,4,1672239952245,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1672235671295,,,
6014992,叫我棉被,手游,新游评测,4,1671988217808,,,
11252945,无敌大喵子,娱乐,舞见,4,1671903318159,,,
248305128,两面桢,娱乐,舞见,4,1671643047330,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1671642618009,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1671551239880,,,
11473818,岚西啊喵,娱乐,舞见,4,1671550434168,,,
9617619,哔哩哔哩直播,单机游戏,主机游戏,0,1670554385276,哇哦！,,
36248817,云千影Sorcer,网游,新游前瞻,4,1670124929643,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1669703729475,,,
220316581,结标あわき,娱乐,视频唱见,4,1669704528026,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1669384344567,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1668353053737,,,
1845381,几兔灰,娱乐,舞见,4,1668353060934,,,
11473818,岚西啊喵,娱乐,舞见,4,1668352082523,,,
11473818,岚西啊喵,娱乐,舞见,4,1667750517380,,,
454984558,抖个姬灵,娱乐,萌宅领域,4,1667750963112,,,
11473818,岚西啊喵,娱乐,舞见,4,1667669168131,,,
11473818,岚西啊喵,娱乐,舞见,4,1667237290927,,,
102176172,地下城与勇士,网游,DNF,4,1667043243940,,,
1450645748,来只猫饼,娱乐,萌宅领域,4,1666943244401,,,
351856931,Tadyi零叁_Channel,虚拟主播,虚拟主播,4,1665891470891,,,
1323218982,芋圆有点甜-,娱乐,舞见,4,1665328804237,,,
443401022,悲伤兔不许咬,娱乐,萌宅领域,4,1665299863789,,,
11473818,岚西啊喵,娱乐,舞见,4,1665160352193,,,
33382112,苏丽珂suliko,娱乐,视频聊天,4,1665161164944,,,
26261068,_糖果果Candy_,娱乐,视频聊天,4,1665082606098,,,
11473818,岚西啊喵,娱乐,舞见,4,1663686368139,,,
97094885,楚鸢鸢吖,娱乐,视频唱见,4,1662876132646,,,
36248817,云千影Sorcer,网游,新游前瞻,4,1662533646440,,,
1852181,ParmyAU,,,4,1662478023527,,,
384306796,生死狙击2官方,,,4,1661986852472,,,
384306796,生死狙击2官方,,,4,1661944482389,,,
3461566632561469,账号已注销,,,4,1661944550737,,,
26261068,_糖果果Candy_,,,4,1661873898315,,,
11473818,岚西啊喵,,,4,1661871242736,,,
3461565179234992,小奶檬,,,4,1661831439183,,,
2126422009,伊茉凡,,,4,1661790878230,,,
46356715,安吉呀呀,,,4,1661158533639,,,
18701109,麻玉玉aiyuyu,,,4,1660754526213,,,
36248817,云千影Sorcer,,,4,1660612445961,,,
26261068,_糖果果Candy_,,,4,1660142069104,,,
419220,神奇陆夫人,,,4,1659984285950,,,
21626457,胖丁咸宁七,,,4,1659012575500,,,
23400436,x羊小雪X,,,4,1658154509231,,,
137543719,3DM游戏网官方,,,4,1658140493053,,,
23400436,x羊小雪X,,,4,1657726660555,,,
23400436,x羊小雪X,,,4,1657132098770,,,
475250,-王汉堡-,,,4,1655737550377,,,
7706705,阿梓从小就很可爱,,,4,1662876132646,,,
