cUid,cUname,cParentArea,cArea,type,sendDate,message,price,count
1398337493,鲸鱼娘西丝特official,虚拟主播,虚拟Gamer,4,1689427383195,,,
405370021,尴尬的铁根er,手游,王者荣耀,4,1689422762184,,,
405370021,尴尬的铁根er,手游,王者荣耀,4,1689426456182,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1689420479851,,,
374377,泪腺战士,单机游戏,其他单机,4,1689347792229,,,
405370021,尴尬的铁根er,手游,王者荣耀,4,1689335974757,,,
5055,小缘,娱乐,萌宅领域,4,1689347815285,,,
480432362,鈴宮鈴,虚拟主播,虚拟日常,4,1689247239224,,,
1802011210,夏川玥玥Official,虚拟主播,虚拟日常,4,1689165710404,,,
1950658,早稻叽,虚拟主播,虚拟日常,4,1689165577220,,,
1950658,早稻叽,虚拟主播,虚拟日常,0,1689165584168,卧槽 魔塔,,
1950658,早稻叽,虚拟主播,虚拟日常,4,1689172069384,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1689165649047,,,
2073012767,美月もも,虚拟主播,虚拟日常,4,1689165649078,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1689136020259,,,
405370021,尴尬的铁根er,手游,王者荣耀,4,1689076971676,,,
405370021,尴尬的铁根er,手游,王者荣耀,4,1689079927157,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688987867201,,,
2743776,电疯扇Official,虚拟主播,虚拟日常,4,1688882937096,,,
53325857,氯酸钾的分解,生活,手工绘画,4,1688869675799,,,
1189811162,白露_Hakuro,虚拟主播,虚拟日常,4,1688826439186,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1688811878339,,,
374377,泪腺战士,单机游戏,其他单机,4,1688805888657,,,
411861391,ICE_氷,单机游戏,其他单机,4,1688786866480,,,
1323227037,山椒阿露波Arpa,虚拟主播,虚拟Singer,4,1688771153489,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688400462137,,,
5717347,神奇的9君,生活,手工绘画,4,1688386416734,,,
374377,泪腺战士,单机游戏,其他单机,4,1688299854124,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688263990589,,,
1069108539,小鸟游杏子Official,虚拟主播,虚拟日常,4,1688219646300,,,
5055,小缘,娱乐,萌宅领域,4,1688216050256,,,
53325857,氯酸钾的分解,生活,手工绘画,4,1688217274236,,,
411861391,ICE_氷,生活,手工绘画,4,1688218435419,,,
2299184,古守血遊official,虚拟主播,虚拟Singer,4,1688218858010,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688212900476,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688216067396,,,
5832770,一只菠之萝,生活,手工绘画,4,1688218600605,,,
7907806,万老板,生活,手工绘画,4,1688207377986,,,
690748574,朝阳冬泳怪鸽,电台,聊天电台,4,1688156170711,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688127747892,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1688046613368,,,
53325857,氯酸钾的分解,生活,手工绘画,4,1688046394616,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1688046876850,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1688047586289,,,
15641218,帅比笙歌超可爱OvO,虚拟主播,虚拟Singer,4,1688044673387,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1688044665121,,,
484660274,七咔拉CHikalar,生活,手工绘画,4,1687920829240,,,
11431931,ninnikuu,虚拟主播,虚拟Singer,4,1687783634530,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1687782102251,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1687783286286,,,
632171719,紫贝儿official,虚拟主播,虚拟Singer,4,1687788786381,,,
2299184,古守血遊official,虚拟主播,虚拟Singer,4,1687781472280,,,
2299184,古守血遊official,虚拟主播,虚拟Singer,4,1687788770060,,,
416622817,步玎Pudding,虚拟主播,虚拟Gamer,4,1687659685767,,,
5055,小缘,娱乐,萌宅领域,4,1687623796445,,,
5055,小缘,娱乐,萌宅领域,4,1687619776571,,,
632171719,紫贝儿official,虚拟主播,虚拟日常,4,1687524269303,,,
9135820,盐取shiotori,手游,蔚蓝档案,4,1687436607135,,,
632171719,紫贝儿official,虚拟主播,虚拟日常,4,1687435938673,,,
374377,泪腺战士,单机游戏,其他单机,4,1687435678362,,,
1543083238,纱箬sariel,虚拟主播,虚拟日常,4,1687436868815,,,
49533273,y千代,手游,其他手游,4,1687420709024,,,
5055,小缘,娱乐,萌宅领域,4,1687357510256,,,
50316381,疆域阿力木,娱乐,日常,4,1687347842151,,,
480432362,鈴宮鈴,虚拟主播,虚拟日常,4,1687345771384,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1687345761244,,,
10276136,诺子喵呜,虚拟主播,虚拟Gamer,4,1687268407247,,,
2789543,村头卡师傅,单机游戏,主机游戏,4,1687272094089,,,
3493076226018127,怜音Ren,虚拟主播,虚拟日常,4,1687258864006,,,
10276136,诺子喵呜,虚拟主播,虚拟Gamer,4,1687182555176,,,
10276136,诺子喵呜,虚拟主播,虚拟日常,4,1687097850780,,,
419220,神奇陆夫人,单机游戏,独立游戏,4,1687065158334,,,
1265680561,永雏塔菲,虚拟主播,虚拟Gamer,4,1687065521282,,,
9135820,盐取shiotori,手游,公主连结Re:Dive,4,1686995833281,,,
1204068176,一二三-Hifumi,虚拟主播,虚拟Singer,4,1686920617943,,,
168598,逍遥散人,手游,蛋仔派对,4,1686917295260,,,
406805563,乙女音Official,虚拟主播,虚拟日常,4,1686916821318,,,
